interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
1,0,60,15.0,17,large_flex,15,True,6.6538796,-1.1279867,0.22717923,1.04275,7.554951190948486,7.554951190948486,7.554951190948486,tariff/voltage_off_matched
2,0,61,15.25,0,tenant,0,False,-0.4911433,-0.16143101,-0.029304063,0.9995538,,,,tariff/voltage_off_matched
2,0,61,15.25,1,tenant,1,False,-0.46037424,-0.15131772,-0.027468229,1.0044948,,,,tariff/voltage_off_matched
2,0,61,15.25,2,tenant,2,False,-0.34883222,-0.11465562,-0.020813074,1.0096043,,,,tariff/voltage_off_matched
2,0,61,15.25,3,tenant,3,False,-0.27644008,-0.09086148,-0.016493797,1.014274,,,,tariff/voltage_off_matched
2,0,61,15.25,4,tenant,4,False,-0.25982472,-0.08540027,-0.015502442,1.0178143,,,,tariff/voltage_off_matched
2,0,61,15.25,5,tenant,5,False,-0.15278038,-0.050216492,-0.009115641,1.0214417,,,,tariff/voltage_off_matched
2,0,61,15.25,6,pv_only,7,True,1.4197258,-0.11521104,0.048507944,1.0233608,1.732649803161621,1.732649803161621,1.732649803161621,tariff/voltage_off_matched
2,0,61,15.25,7,pv_battery,8,True,0.0,-0.467961,0.0,1.0249553,0.6448260545730591,0.281714528799057,0.281714528799057,tariff/voltage_off_matched
2,0,61,15.25,8,pv_battery,10,True,0.017921925,-0.63837147,0.00061234063,1.0266125,0.4454944133758545,3.785539150238037,3.785539150238037,tariff/voltage_off_matched
2,0,61,15.25,9,pv_battery,12,True,0.0007196665,-0.8540926,2.4588931e-05,1.0276945,0.6140908002853394,1.1489648818969727,1.1489648818969727,tariff/voltage_off_matched
2,0,61,15.25,10,pv_only,6,True,2.4183211,-0.15262067,0.08262707,1.0121652,2.882659435272217,2.882659435272217,2.882659435272217,tariff/voltage_off_matched
2,0,61,15.25,11,pv_battery,9,True,0.0006389618,-0.24001956,2.1831485e-05,1.0228888,0.7308827638626099,1.5025044679641724,1.5025044679641724,tariff/voltage_off_matched
2,0,61,15.25,12,large_flex,14,True,7.564445,-1.655569,0.2584553,1.031559,9.228385925292969,9.228401184082031,9.228401184082031,tariff/voltage_off_matched
2,0,61,15.25,13,large_flex,16,True,0.0,-1.3681383,0.0,1.031218,0.8183789849281311,0.160939022898674,0.160939022898674,tariff/voltage_off_matched
2,0,61,15.25,14,large_flex,17,True,0.0030988455,-1.3677212,0.00010587864,1.0310742,0.8321797847747803,3.462887763977051,3.462887763977051,tariff/voltage_off_matched
2,0,61,15.25,15,pv_battery,11,True,7.722044,-0.79528964,0.26384002,1.0294505,8.130188941955566,8.130188941955566,8.130188941955566,tariff/voltage_off_matched
2,0,61,15.25,16,pv_battery,13,True,3.2311924,-1.0183635,0.110400535,1.0298895,3.621950149536133,3.621950149536133,3.621950149536133,tariff/voltage_off_matched
2,0,61,15.25,17,large_flex,15,True,6.0471864,-2.1261458,0.20661494,1.0337793,7.020541191101074,7.020541191101074,7.020541191101074,tariff/voltage_off_matched
3,0,62,15.5,0,tenant,0,False,-0.5192394,-0.17066577,-0.03098042,1.0001165,,,,tariff/voltage_off_matched
3,0,62,15.5,1,tenant,1,False,-0.4286329,-0.14088483,-0.02557438,1.0057272,,,,tariff/voltage_off_matched
3,0,62,15.5,2,tenant,2,False,-0.3377884,-0.11102569,-0.020154145,1.0114757,,,,tariff/voltage_off_matched
3,0,62,15.5,3,tenant,3,False,-0.25421128,-0.083555214,-0.015167516,1.0167792,,,,tariff/voltage_off_matched
