interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
0,0,59,14.75,0,tenant,0,False,-0.47346637,-0.15562089,-0.02824937,0.9988862,,,,staggered_class_tou/voltage_off_matched
0,0,59,14.75,1,tenant,1,False,-0.41648266,-0.13689125,-0.024849437,1.0022789,,,,staggered_class_tou/voltage_off_matched
0,0,59,14.75,2,tenant,2,False,-0.29962137,-0.0984808,-0.017876908,1.0058532,,,,staggered_class_tou/voltage_off_matched
0,0,59,14.75,3,tenant,3,False,-0.3068704,-0.100863434,-0.018309422,1.0089219,,,,staggered_class_tou/voltage_off_matched
0,0,59,14.75,4,tenant,4,False,-0.27605242,-0.09073406,-0.016470667,1.0136402,,,,staggered_class_tou/voltage_off_matched
0,0,59,14.75,5,tenant,5,False,-0.18210939,-0.05985647,-0.010865556,1.0184456,,,,staggered_class_tou/voltage_off_matched
0,0,59,14.75,6,pv_only,7,True,1.8965223,-0.07504803,0.064824775,1.0214332,2.1248509883880615,2.1248509883880615,2.1248509883880615,staggered_class_tou/voltage_off_matched
0,0,59,14.75,7,pv_battery,8,True,0.0,-0.24812977,0.0,1.0239725,0.7549185752868652,0.1808290034532547,0.1808290034532547,staggered_class_tou/voltage_off_matched
0,0,59,14.75,8,pv_battery,10,True,0.014233589,-0.14470424,0.00048651642,1.026545,0.45448675751686096,4.357293128967285,4.357293128967285,staggered_class_tou/voltage_off_matched
0,0,59,14.75,9,pv_battery,12,True,0.0010962486,-0.21312279,3.747073e-05,1.0282252,0.6495083570480347,1.249765396118164,1.249765396118164,staggered_class_tou/voltage_off_matched
0,0,59,14.75,10,pv_only,6,True,2.7198415,-0.15257877,0.092966534,1.0087452,3.1840524673461914,3.1840524673461914,3.1840524673461914,staggered_class_tou/voltage_off_matched
0,0,59,14.75,11,pv_battery,9,True,0.0011326075,-0.56343627,3.8713504e-05,1.0101287,0.7226176261901855,1.5131882429122925,1.5131882429122925,staggered_class_tou/voltage_off_matched
0,0,59,14.75,12,large_flex,14,True,3.4352744,-4.454248,0.11742066,1.0118454,5.093321800231934,10.185088157653809,10.185088157653809,staggered_class_tou/voltage_off_matched
0,0,59,14.75,13,large_flex,16,True,0.0,-5.970038,0.0,1.0101727,0.923282265663147,0.19596564769744873,0.19596564769744873,staggered_class_tou/voltage_off_matched
0,0,59,14.75,14,large_flex,17,True,0.004727304,-5.9915686,0.00016158336,1.0095038,0.9935150742530823,3.76037335395813,3.76037335395813,staggered_class_tou/voltage_off_matched
0,0,59,14.75,15,pv_battery,11,True,7.8324966,-0.13031621,0.26772153,1.0266631,8.228975296020508,9.276124954223633,9.276124954223633,staggered_class_tou/voltage_off_matched
0,0,59,14.75,16,pv_battery,13,True,3.8418589,-0.13563436,0.13131806,1.0305537,4.254517555236816,4.254517555236816,4.254517555236816,staggered_class_tou/voltage_off_matched
0,0,59,14.75,17,large_flex,15,True,7.290036,-0.31773657,0.24917977,1.0357846,8.256729125976562,8.256729125976562,8.256729125976562,staggered_class_tou/voltage_off_matched
1,0,60,15.0,0,tenant,0,False,-0.46904138,-0.15416646,-0.015656834,1.0001637,,,,staggered_class_tou/voltage_off_matched
1,0,60,15.0,1,tenant,1,False,-0.43650362,-0.14347182,-0.013715468,1.0064516,,,,staggered_class_tou/voltage_off_matched
1,0,60,15.0,2,tenant,2,False,-0.31127813,-0.10231219,-0.00624389,1.0128865,,,,staggered_class_tou/voltage_off_matched
1,0,60,15.0,3,tenant,3,False,-0.26945212,-0.08856464,-0.0037483424,1.0188481,,,,staggered_class_tou/voltage_off_matched
1,0,60,15.0,4,tenant,4,False,-0.30561358,-0.10045034,-0.005905915,1.0231727,,,,staggered_class_tou/voltage_off_matched
1,0,60,15.0,5,tenant,5,False,-0.20375803,-0.06697203,0.0001712963,1.0275925,,,,staggered_class_tou/voltage_off_matched
1,0,60,15.0,6,pv_only,7,True,1.5860915,-0.08395647,0.06648194,1.0301449,1.8415236473083496,1.8415236473083496,1.8415236473083496,staggered_class_tou/voltage_off_matched
1,0,60,15.0,7,pv_battery,8,True,-5.9604645e-08,-0.23297608,0.012328515,1.0323288,0.7088144421577454,0.38944825530052185,0.38944825530052185,staggered_class_tou/voltage_off_matched
1,0,60,15.0,8,pv_battery,10,True,0.00851053,-0.12335195,0.012619091,1.0345443,0.383800745010376,4.231226921081543,4.231226921081543,staggered_class_tou/voltage_off_matched
1,0,60,15.0,9,pv_battery,12,True,0.00066167116,-0.19322701,0.01235111,1.0359647,0.5885421633720398,1.1859190464019775,1.1859190464019775,staggered_class_tou/voltage_off_matched
1,0,60,15.0,10,pv_only,6,True,2.4617987,-0.15267804,0.09638094,1.0154852,2.926311492919922,2.926311731338501,2.926311492919922,staggered_class_tou/voltage_off_matched
1,0,60,15.0,11,pv_battery,9,True,0.00071167946,-0.2289797,0.012352817,1.0283189,0.6973674297332764,1.5164248943328857,1.5164248943328857,staggered_class_tou/voltage_off_matched
1,0,60,15.0,12,large_flex,14,True,7.952661,-0.55967224,0.28385374,1.0378228,9.655426979064941,9.662683486938477,9.662683486938477,staggered_class_tou/voltage_off_matched
1,0,60,15.0,13,large_flex,16,True,0.0,-0.28598616,0.012328519,1.0377529,0.8700941801071167,0.04664638638496399,0.04664638638496399,staggered_class_tou/voltage_off_matched
1,0,60,15.0,14,large_flex,17,True,0.0026894808,-0.30976263,0.012420345,1.0377226,0.9451220035552979,3.540195941925049,3.540195941925049,staggered_class_tou/voltage_off_matched
1,0,60,15.0,15,pv_battery,11,True,8.140344,-0.13933133,0.16815655,1.0360538,8.564249992370605,8.565431594848633,8.565431594848633,staggered_class_tou/voltage_off_matched
1,0,60,15.0,16,pv_battery,13,True,3.481745,-0.17739764,0.13120465,1.0381435,3.8378825187683105,3.8378825187683105,3.8378825187683105,staggered_class_tou/voltage_off_matched
1,0,60,15.0,17,large_flex,15,True,6.6538796,-1.1156417,0.13970165,1.0427287,7.554951190948486,7.554951190948486,7.554951190948486,staggered_class_tou/voltage_off_matched
2,0,61,15.25,0,tenant,0,False,-0.4911433,-0.16143101,-0.011525994,0.99955493,,,,staggered_class_tou/voltage_off_matched
2,0,61,15.25,1,tenant,1,False,-0.46037424,-0.15131772,-0.00969016,1.004495,,,,staggered_class_tou/voltage_off_matched
2,0,61,15.25,2,tenant,2,False,-0.34883222,-0.11465562,-0.0030350052,1.0096035,,,,staggered_class_tou/voltage_off_matched
2,0,61,15.25,3,tenant,3,False,-0.27644008,-0.09086148,0.0012842715,1.0142719,,,,staggered_class_tou/voltage_off_matched
2,0,61,15.25,4,tenant,4,False,-0.25982472,-0.08540027,0.002275627,1.017811,,,,staggered_class_tou/voltage_off_matched
2,0,61,15.25,5,tenant,5,False,-0.15278038,-0.050216492,0.008662428,1.0214372,,,,staggered_class_tou/voltage_off_matched
2,0,61,15.25,6,pv_only,7,True,1.4197258,-0.11391069,0.06628633,1.0233545,1.732649803161621,1.732649803161621,1.732649803161621,staggered_class_tou/voltage_off_matched
2,0,61,15.25,7,pv_battery,8,True,0.0,-0.46572664,0.017778069,1.0249473,0.6448260545730591,0.281714528799057,0.281714528799057,staggered_class_tou/voltage_off_matched
2,0,61,15.25,8,pv_battery,10,True,0.0044994354,-0.6357474,0.017931802,1.0266026,0.4320719242095947,3.785539150238037,3.785539150238037,staggered_class_tou/voltage_off_matched
2,0,61,15.25,9,pv_battery,12,True,0.00035959482,-0.8515984,0.017790355,1.0276852,0.6137307286262512,1.1489648818969727,1.1489648818969727,staggered_class_tou/voltage_off_matched
2,0,61,15.25,10,pv_only,6,True,2.4183211,-0.15262067,0.10040569,1.0121645,2.882659435272217,2.882659435272217,2.882659435272217,staggered_class_tou/voltage_off_matched
2,0,61,15.25,11,pv_battery,9,True,0.0004067421,-0.24001956,0.017791966,1.022885,0.7306505441665649,1.5025044679641724,1.5025044679641724,staggered_class_tou/voltage_off_matched
2,0,61,15.25,12,large_flex,14,True,7.5644526,-1.6551298,0.16276856,1.031554,9.2283935546875,9.228401184082031,9.228401184082031,staggered_class_tou/voltage_off_matched
2,0,61,15.25,13,large_flex,16,True,0.0,-1.3672941,0.017778069,1.0312115,0.8183789849281311,0.160939022898674,0.160939022898674,staggered_class_tou/voltage_off_matched
2,0,61,15.25,14,large_flex,17,True,0.0016545057,-1.3665222,0.017834598,1.0310663,0.830735445022583,3.462887763977051,3.462887763977051,staggered_class_tou/voltage_off_matched
2,0,61,15.25,15,pv_battery,11,True,7.722044,-0.7938477,0.16578919,1.029446,8.130188941955566,8.130188941955566,8.130188941955566,staggered_class_tou/voltage_off_matched
2,0,61,15.25,16,pv_battery,13,True,3.2311924,-1.0158564,0.12817934,1.0298798,3.621950149536133,3.621950149536133,3.621950149536133,staggered_class_tou/voltage_off_matched
2,0,61,15.25,17,large_flex,15,True,6.0471864,-2.123123,0.1336866,1.0337703,7.020541191101074,7.020541191101074,7.020541191101074,staggered_class_tou/voltage_off_matched
3,0,62,15.5,0,tenant,0,False,-0.5192394,-0.17066577,-0.014125815,1.0001166,,,,staggered_class_tou/voltage_off_matched
3,0,62,15.5,1,tenant,1,False,-0.4286329,-0.14088483,-0.008719776,1.005726,,,,staggered_class_tou/voltage_off_matched
3,0,62,15.5,2,tenant,2,False,-0.3377884,-0.11102569,-0.00329954,1.011473,,,,staggered_class_tou/voltage_off_matched
3,0,62,15.5,3,tenant,3,False,-0.25421128,-0.083555214,0.001687089,1.0167749,,,,staggered_class_tou/voltage_off_matched
3,0,62,15.5,4,tenant,4,False,-0.2797709,-0.091956265,0.00016207434,1.0206263,,,,staggered_class_tou/voltage_off_matched
3,0,62,15.5,5,tenant,5,False,-0.12751168,-0.04191107,0.00924662,1.0245626,,,,staggered_class_tou/voltage_off_matched
3,0,62,15.5,6,pv_only,7,True,1.4188555,-0.08878322,0.065348536,1.026807,1.6889727115631104,1.6889727115631104,1.6889727115631104,staggered_class_tou/voltage_off_matched
3,0,62,15.5,7,pv_battery,8,True,0.0,-0.21796405,0.016854605,1.0287212,0.6631413698196411,0.426242470741272,0.426242470741272,staggered_class_tou/voltage_off_matched
3,0,62,15.5,8,pv_battery,10,True,0.002325654,-0.14729175,0.016934091,1.0306636,0.450451135635376,3.3086776733398438,3.3086776733398438,staggered_class_tou/voltage_off_matched
3,0,62,15.5,9,pv_battery,12,True,0.00014460087,-0.22004901,0.016859546,1.0318927,0.6696292757987976,1.0245200395584106,1.0245200395584106,staggered_class_tou/voltage_off_matched
3,0,62,15.5,10,pv_only,6,True,2.3382375,-0.13631433,0.09677135,1.0139457,2.752964973449707,2.752964973449707,2.752964973449707,staggered_class_tou/voltage_off_matched
3,0,62,15.5,11,pv_battery,9,True,0.00018334389,-0.21215326,0.01686087,1.0254058,0.6456457376480103,1.2194039821624756,1.2194039821624756,staggered_class_tou/voltage_off_matched
3,0,62,15.5,12,large_flex,14,True,7.253829,-0.7506082,0.15596998,1.0340587,8.867720603942871,8.867720603942871,8.867720603942871,staggered_class_tou/voltage_off_matched
3,0,62,15.5,13,large_flex,16,True,0.0,-0.35177028,0.016854605,1.0339718,0.5480671525001526,0.20436759293079376,0.20436759293079376,staggered_class_tou/voltage_off_matched
3,0,62,15.5,14,large_flex,17,True,0.000977397,-0.38738495,0.016888011,1.0339319,0.7199802398681641,3.283782958984375,3.283782958984375,staggered_class_tou/voltage_off_matched
3,0,62,15.5,15,pv_battery,11,True,7.257401,-0.09704755,0.15603848,1.0321372,7.552661895751953,7.552661895751953,7.552661895751953,staggered_class_tou/voltage_off_matched
3,0,62,15.5,16,pv_battery,13,True,3.1158252,-0.13219059,0.1233479,1.033901,3.5180060863494873,3.5180060863494873,3.5180060863494873,staggered_class_tou/voltage_off_matched
3,0,62,15.5,17,large_flex,15,True,5.7142954,-0.8887384,0.12644449,1.0377371,6.79318904876709,6.79318904876709,6.79318904876709,staggered_class_tou/voltage_off_matched
4,0,63,15.75,0,tenant,0,False,-0.50835294,-0.16708755,-0.019483767,0.99986,,,,staggered_class_tou/voltage_off_matched
4,0,63,15.75,1,tenant,1,False,-0.3835747,-0.12607493,-0.0120388735,1.0045661,,,,staggered_class_tou/voltage_off_matched
4,0,63,15.75,2,tenant,2,False,-0.31862628,-0.10472741,-0.008163726,1.0094042,,,,staggered_class_tou/voltage_off_matched
4,0,63,15.75,3,tenant,3,False,-0.28845868,-0.0948118,-0.0063637756,1.0139024,,,,staggered_class_tou/voltage_off_matched
4,0,63,15.75,4,tenant,4,False,-0.19807388,-0.06510375,-0.0009709671,1.0173075,,,,staggered_class_tou/voltage_off_matched
4,0,63,15.75,5,tenant,5,False,-0.13336198,-0.04383397,0.002890068,1.0207771,,,,staggered_class_tou/voltage_off_matched
4,0,63,15.75,6,pv_only,7,True,1.3238803,-0.09427939,0.05611357,1.0227396,1.6107192039489746,1.6107192039489746,1.6107192039489746,staggered_class_tou/voltage_off_matched
4,0,63,15.75,7,pv_battery,8,True,0.0,-0.23610285,0.01084711,1.0243958,0.7183274626731873,0.6197096109390259,0.6197096109390259,staggered_class_tou/voltage_off_matched
4,0,63,15.75,8,pv_battery,10,True,0.0012860596,-0.23039827,0.010891084,1.0260843,0.48223447799682617,3.088028907775879,3.088028907775879,staggered_class_tou/voltage_off_matched
4,0,63,15.75,9,pv_battery,12,True,3.749132e-05,-0.4356107,0.010848392,1.027115,0.6978516578674316,0.8495572805404663,0.8495572805404663,staggered_class_tou/voltage_off_matched
4,0,63,15.75,10,pv_only,6,True,1.9060512,-0.13398804,0.0760193,1.0114237,2.3137009143829346,2.3137009143829346,2.3137009143829346,staggered_class_tou/voltage_off_matched
4,0,63,15.75,11,pv_battery,9,True,0.000120818615,-0.19896811,0.010851242,1.021387,0.6054682731628418,1.228874683380127,1.228874683380127,staggered_class_tou/voltage_off_matched
4,0,63,15.75,12,large_flex,14,True,6.4250407,-1.0619183,0.13415816,1.0289116,7.906536102294922,7.906536102294922,7.906536102294922,staggered_class_tou/voltage_off_matched
4,0,63,15.75,13,large_flex,16,True,0.0,-0.7682017,0.01084711,1.0287137,0.6253378987312317,0.0,0.0,staggered_class_tou/voltage_off_matched
4,0,63,15.75,14,large_flex,17,True,0.0005553961,-0.80225563,0.010866101,1.0286276,0.7467124462127686,3.1473236083984375,3.1473236083984375,staggered_class_tou/voltage_off_matched
4,0,63,15.75,15,pv_battery,11,True,6.591491,-0.3245815,0.13735272,1.0276644,6.8704447746276855,6.8704447746276855,6.8704447746276855,staggered_class_tou/voltage_off_matched
4,0,63,15.75,16,pv_battery,13,True,3.1468549,-0.5672357,0.11844519,1.0293211,3.579289436340332,3.579289436340332,3.579289436340332,staggered_class_tou/voltage_off_matched
4,0,63,15.75,17,large_flex,15,True,5.27233,-1.4628103,0.19111998,1.0324674,6.388092517852783,6.388092517852783,6.388092517852783,staggered_class_tou/voltage_off_matched
5,0,64,16.0,0,tenant,0,False,-0.5223335,-0.17168275,-0.031165028,1.0000952,,,,staggered_class_tou/voltage_off_matched
5,0,64,16.0,1,tenant,1,False,-0.3999317,-0.1314512,-0.023861924,1.0047774,,,,staggered_class_tou/voltage_off_matched
5,0,64,16.0,2,tenant,2,False,-0.28333515,-0.09312777,-0.01690519,1.0095862,,,,staggered_class_tou/voltage_off_matched
5,0,64,16.0,3,tenant,3,False,-0.2938173,-0.09657309,-0.017530609,1.0140601,,,,staggered_class_tou/voltage_off_matched
5,0,64,16.0,4,tenant,4,False,-0.14097445,-0.046336066,-0.00841124,1.0173887,,,,staggered_class_tou/voltage_off_matched
5,0,64,16.0,5,tenant,5,False,-0.21460308,-0.07053663,-0.012804292,1.0207622,,,,staggered_class_tou/voltage_off_matched
5,0,64,16.0,6,pv_only,7,True,1.387588,-0.08240113,0.047507495,1.0227568,1.6382880210876465,1.6382880210876465,1.6382880210876465,staggered_class_tou/voltage_off_matched
5,0,64,16.0,7,pv_battery,8,True,0.0,-0.25439593,0.0,1.024427,0.7739830017089844,0.4798060655593872,0.4798060655593872,staggered_class_tou/voltage_off_matched
5,0,64,16.0,8,pv_battery,10,True,0.00068855286,-0.15019636,2.3574303e-05,1.0261304,0.45765113830566406,2.7585320472717285,2.7585320472717285,staggered_class_tou/voltage_off_matched
5,0,64,16.0,9,pv_battery,12,True,8.6426735e-06,-0.2282321,2.9590322e-07,1.0271386,0.6943898797035217,0.7521507740020752,0.7521507740020752,staggered_class_tou/voltage_off_matched
5,0,64,16.0,10,pv_only,6,True,1.797423,-0.11178154,0.061539203,1.011491,2.1375110149383545,2.1375110149383545,2.1375110149383545,staggered_class_tou/voltage_off_matched
5,0,64,16.0,11,pv_battery,9,True,3.7133694e-05,-0.20999168,1.2713634e-06,1.0209389,0.6389230489730835,0.9544843435287476,0.9544843435287476,staggered_class_tou/voltage_off_matched
5,0,64,16.0,12,large_flex,14,True,5.7361784,-0.49713698,0.19639218,1.0278441,7.248684883117676,7.248685359954834,7.248684883117676,staggered_class_tou/voltage_off_matched
5,0,64,16.0,13,large_flex,16,True,0.0,-0.20890135,0.0,1.0277857,0.6355686783790588,0.0,0.0,staggered_class_tou/voltage_off_matched
5,0,64,16.0,14,large_flex,17,True,0.00029742718,-0.26814285,1.0183151e-05,1.0277569,0.8161044120788574,2.9342269897460938,2.9342269897460938,staggered_class_tou/voltage_off_matched
5,0,64,16.0,15,pv_battery,11,True,6.0251713,-0.09185099,0.20628658,1.0270814,6.304621696472168,6.304621696472168,6.304621696472168,staggered_class_tou/voltage_off_matched
5,0,64,16.0,16,pv_battery,13,True,3.0352137,-0.1353782,0.103918016,1.0292974,3.4470930099487305,3.4470930099487305,3.4470930099487305,staggered_class_tou/voltage_off_matched
5,0,64,16.0,17,large_flex,15,True,4.6976595,-0.74357677,0.16083594,1.0319694,5.896488189697266,5.896488189697266,5.896488189697266,staggered_class_tou/voltage_off_matched
6,0,65,16.25,0,tenant,0,False,-0.54565823,-0.17934921,-0.032556698,1.0000587,,,,staggered_class_tou/voltage_off_matched
6,0,65,16.25,1,tenant,1,False,-0.39412397,-0.1295423,-0.023515405,1.0043669,,,,staggered_class_tou/voltage_off_matched
6,0,65,16.25,2,tenant,2,False,-0.28074858,-0.09227761,-0.016750863,1.0088,,,,staggered_class_tou/voltage_off_matched
6,0,65,16.25,3,tenant,3,False,-0.28313687,-0.0930626,-0.01689336,1.0129133,,,,staggered_class_tou/voltage_off_matched
6,0,65,16.25,4,tenant,4,False,-0.23352727,-0.076756716,-0.013933404,1.0157176,,,,staggered_class_tou/voltage_off_matched
6,0,65,16.25,5,tenant,5,False,-0.2742021,-0.09012589,-0.016360268,1.0185925,,,,staggered_class_tou/voltage_off_matched
6,0,65,16.25,6,pv_only,7,True,1.1564701,-0.0855824,0.03968218,1.0203077,1.41684889793396,1.41684889793396,1.41684889793396,staggered_class_tou/voltage_off_matched
6,0,65,16.25,7,pv_battery,8,True,0.0,-0.26036793,0.0,1.0217539,0.7921524047851562,0.4311884045600891,0.4311884045600891,staggered_class_tou/voltage_off_matched
6,0,65,16.25,8,pv_battery,10,True,0.00033789873,-0.17107524,1.1594384e-05,1.023234,0.5208231210708618,2.382744789123535,2.382744789123535,staggered_class_tou/voltage_off_matched
6,0,65,16.25,9,pv_battery,12,True,0.0,-0.2604009,0.0,1.0241076,0.7922526597976685,0.6228001117706299,0.6228001117706299,staggered_class_tou/voltage_off_matched
6,0,65,16.25,10,pv_only,6,True,1.733693,-0.112844706,0.059488542,1.0106385,2.0770156383514404,2.0770156383514404,2.0770156383514404,staggered_class_tou/voltage_off_matched
6,0,65,16.25,11,pv_battery,9,True,1.3828278e-05,-0.223147,4.7449237e-07,1.020624,0.6789239645004272,0.8732630610466003,0.8732630610466003,staggered_class_tou/voltage_off_matched
6,0,65,16.25,12,large_flex,14,True,5.127771,-0.5083416,0.17595018,1.0283676,6.6743669509887695,6.6743669509887695,6.6743669509887695,staggered_class_tou/voltage_off_matched
6,0,65,16.25,13,large_flex,16,True,0.0,-0.19328138,0.0,1.0299019,0.5880459547042847,0.14946681261062622,0.14946681261062622,staggered_class_tou/voltage_off_matched
6,0,65,16.25,14,large_flex,17,True,1.3019338,-0.28691152,0.044673506,1.0312375,2.1748433113098145,2.392460823059082,2.392460823059082,staggered_class_tou/voltage_off_matched
6,0,65,16.25,15,pv_battery,11,True,5.190751,-0.13553406,0.17811126,1.0240487,5.603105068206787,5.603105068206787,5.603104591369629,staggered_class_tou/voltage_off_matched
6,0,65,16.25,16,pv_battery,13,True,2.6717932,-0.14160487,0.091677755,1.0260293,3.102616786956787,3.102616786956787,3.102616786956787,staggered_class_tou/voltage_off_matched
6,0,65,16.25,17,large_flex,15,True,4.1029525,-0.6725348,0.1407854,1.0283409,5.300253391265869,5.300253391265869,5.300253391265869,staggered_class_tou/voltage_off_matched
7,0,66,16.5,0,tenant,0,False,-0.60321164,-0.1982661,-0.035990622,1.0000138,,,,staggered_class_tou/voltage_off_matched
7,0,66,16.5,1,tenant,1,False,-0.43184572,-0.14194085,-0.025766075,1.0035663,,,,staggered_class_tou/voltage_off_matched
7,0,66,16.5,2,tenant,2,False,-0.25859058,-0.08499462,-0.015428807,1.0072517,,,,staggered_class_tou/voltage_off_matched
7,0,66,16.5,3,tenant,3,False,-0.30411723,-0.09995852,-0.018145153,1.0106823,,,,staggered_class_tou/voltage_off_matched
7,0,66,16.5,4,tenant,4,False,-0.2349371,-0.077220105,-0.014017521,1.0129904,,,,staggered_class_tou/voltage_off_matched
7,0,66,16.5,5,tenant,5,False,-0.23315734,-0.07663512,-0.013911332,1.0153683,,,,staggered_class_tou/voltage_off_matched
7,0,66,16.5,6,pv_only,7,True,0.7918017,-0.107407786,0.027266486,1.0167322,1.118582844734192,1.118582844734192,1.118582844734192,staggered_class_tou/voltage_off_matched
7,0,66,16.5,7,pv_battery,8,True,0.0,-0.2648044,0.0,1.0179172,0.805649995803833,0.32555148005485535,0.32555148005485535,staggered_class_tou/voltage_off_matched
7,0,66,16.5,8,pv_battery,10,True,0.00018036366,-0.1734805,6.2110034e-06,1.0191358,0.5279834270477295,2.1656274795532227,2.1656274795532227,staggered_class_tou/voltage_off_matched
7,0,66,16.5,9,pv_battery,12,True,-5.9604645e-08,-0.27014217,-3.556311e-09,1.0198864,0.8218898177146912,0.5629342198371887,0.5629342198371887,staggered_class_tou/voltage_off_matched
7,0,66,16.5,10,pv_only,6,True,1.4356855,-0.12834148,0.04943927,1.0087736,1.8261560201644897,1.8261560201644897,1.8261560201644897,staggered_class_tou/voltage_off_matched
7,0,66,16.5,11,pv_battery,9,True,1.7881393e-06,-0.22590275,6.157637e-08,1.0175059,0.6872960925102234,0.7285850048065186,0.7285850048065186,staggered_class_tou/voltage_off_matched
7,0,66,16.5,12,large_flex,14,True,4.2994294,-0.50554985,0.14805517,1.0243627,5.837531566619873,5.837531566619873,5.837531566619873,staggered_class_tou/voltage_off_matched
7,0,66,16.5,13,large_flex,16,True,0.0,-0.15921603,0.0,1.0259991,0.4844043552875519,0.36893221735954285,0.36893221735954285,staggered_class_tou/voltage_off_matched
7,0,66,16.5,14,large_flex,17,True,1.3930457,-0.39290446,0.047970925,1.027419,2.0550601482391357,2.0550754070281982,2.0550754070281982,staggered_class_tou/voltage_off_matched
7,0,66,16.5,15,pv_battery,11,True,4.5226674,-0.13897438,0.15574259,1.0201387,4.945487976074219,4.945487976074219,4.945487976074219,staggered_class_tou/voltage_off_matched
7,0,66,16.5,16,pv_battery,13,True,2.0955534,-0.153145,0.07216249,1.0213352,2.5614869594573975,2.5614869594573975,2.5614869594573975,staggered_class_tou/voltage_off_matched
7,0,66,16.5,17,large_flex,15,True,3.4098868,-0.34071404,0.11742288,1.0234469,4.446486949920654,4.446486949920654,4.446486949920654,staggered_class_tou/voltage_off_matched
8,0,67,16.75,0,tenant,0,False,-0.6450766,-0.21202645,-0.038488492,0.9999268,,,,staggered_class_tou/voltage_off_matched
8,0,67,16.75,1,tenant,1,False,-0.44976124,-0.1478294,-0.026835004,1.002466,,,,staggered_class_tou/voltage_off_matched
8,0,67,16.75,2,tenant,2,False,-0.30652872,-0.10075113,-0.018289035,1.0051408,,,,staggered_class_tou/voltage_off_matched
8,0,67,16.75,3,tenant,3,False,-0.35892028,-0.117971405,-0.021414978,1.0076493,,,,staggered_class_tou/voltage_off_matched
8,0,67,16.75,4,tenant,4,False,-0.2591682,-0.085184485,-0.01546327,1.0094568,,,,staggered_class_tou/voltage_off_matched
8,0,67,16.75,5,tenant,5,False,-0.25198245,-0.082822636,-0.015034532,1.0113411,,,,staggered_class_tou/voltage_off_matched
8,0,67,16.75,6,pv_only,7,True,0.5397074,-0.13452655,0.01874117,1.0123949,0.9489956498146057,0.9489957094192505,0.9489956498146057,staggered_class_tou/voltage_off_matched
8,0,67,16.75,7,pv_battery,8,True,0.0,-0.26816106,0.0,1.0133339,0.8158624172210693,0.21602600812911987,0.21602600812911987,staggered_class_tou/voltage_off_matched
8,0,67,16.75,8,pv_battery,10,True,8.922815e-05,-0.2009148,3.0984193e-06,1.0143074,0.6113593578338623,1.9478003978729248,1.9478003978729248,staggered_class_tou/voltage_off_matched
8,0,67,16.75,9,pv_battery,12,True,0.0,-0.27701324,0.0,1.0148897,0.84279465675354,0.5854311585426331,0.5854311585426331,staggered_class_tou/voltage_off_matched
8,0,67,16.75,10,pv_only,6,True,1.1225364,-0.1312847,0.03897972,1.0063306,1.5219614505767822,1.5219615697860718,1.5219614505767822,staggered_class_tou/voltage_off_matched
8,0,67,16.75,11,pv_battery,9,True,0.0,-0.22447829,0.0,1.0123943,0.6829605102539062,0.48294752836227417,0.48294752836227417,staggered_class_tou/voltage_off_matched
8,0,67,16.75,12,large_flex,14,True,2.865479,-0.64185613,0.09950285,1.0171717,4.818284034729004,4.818284034729004,4.818284034729004,staggered_class_tou/voltage_off_matched
8,0,67,16.75,13,large_flex,16,True,0.0,-0.1322349,0.0,1.0184746,0.40231603384017944,0.19523774087429047,0.19523774087429047,staggered_class_tou/voltage_off_matched
8,0,67,16.75,14,large_flex,17,True,1.0939718,-0.26418474,0.037987825,1.0196055,1.897736668586731,1.897736668586731,1.897736668586731,staggered_class_tou/voltage_off_matched
8,0,67,16.75,15,pv_battery,11,True,3.7704718,-0.14095116,0.13092843,1.0153356,4.199306488037109,4.199306488037109,4.199306488037109,staggered_class_tou/voltage_off_matched
8,0,67,16.75,16,pv_battery,13,True,1.7814411,-0.14774154,0.061859977,1.0161841,2.2309350967407227,2.2309350967407227,2.2309350967407227,staggered_class_tou/voltage_off_matched
8,0,67,16.75,17,large_flex,15,True,2.7157326,-0.3626707,0.094302945,1.0177329,3.8191347122192383,3.8191347122192383,3.819134473800659,staggered_class_tou/voltage_off_matched
9,0,68,17.0,0,tenant,0,False,-0.71563506,-0.2352179,-0.042698365,0.99985605,,,,staggered_class_tou/voltage_off_matched
9,0,68,17.0,1,tenant,1,False,-0.5230761,-0.17192683,-0.031209335,1.0015556,,,,staggered_class_tou/voltage_off_matched
9,0,68,17.0,2,tenant,2,False,-0.31150657,-0.10238727,-0.01858604,1.0034102,,,,staggered_class_tou/voltage_off_matched
9,0,68,17.0,3,tenant,3,False,-0.38441297,-0.12635045,-0.022936,1.0051451,,,,staggered_class_tou/voltage_off_matched
9,0,68,17.0,4,tenant,4,False,-0.2732582,-0.08981564,-0.01630395,1.0064338,,,,staggered_class_tou/voltage_off_matched
9,0,68,17.0,5,tenant,5,False,-0.2362277,-0.0776443,-0.014094526,1.0078028,,,,staggered_class_tou/voltage_off_matched
9,0,68,17.0,6,pv_only,7,True,0.4100396,-0.14374352,0.014406988,1.0085349,0.8473698496818542,0.8473698496818542,0.8473698496818542,staggered_class_tou/voltage_off_matched
