interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
0,0,59,14.75,0,tenant,0,False,-0.47346637,-0.15562089,-0.02824937,0.9988859,,,,stress_export_tuned/tuned_family
0,0,59,14.75,1,tenant,1,False,-0.41648266,-0.13689125,-0.024849437,1.0022749,,,,stress_export_tuned/tuned_family
0,0,59,14.75,2,tenant,2,False,-0.29962137,-0.0984808,-0.017876908,1.0058451,,,,stress_export_tuned/tuned_family
0,0,59,14.75,3,tenant,3,False,-0.3068704,-0.100863434,-0.018309422,1.00891,,,,stress_export_tuned/tuned_family
0,0,59,14.75,4,tenant,4,False,-0.27605242,-0.09073406,-0.016470667,1.0136255,,,,stress_export_tuned/tuned_family
0,0,59,14.75,5,tenant,5,False,-0.18210939,-0.05985647,-0.010865556,1.0184283,,,,stress_export_tuned/tuned_family
0,0,59,14.75,6,pv_only,7,True,1.8965223,-0.07504803,0.06482529,1.0214131,2.1248509883880615,2.1248509883880615,2.1248509883880615,stress_export_tuned/tuned_family
0,0,59,14.75,7,pv_battery,8,True,0.0,-0.24812977,0.0,1.02395,0.7549185752868652,0.1808290034532547,0.1808290034532547,stress_export_tuned/tuned_family
0,0,59,14.75,8,pv_battery,10,True,0.0035686493,-0.14470424,0.000121980476,1.0265197,0.44382181763648987,4.357293128967285,4.357293128967285,stress_export_tuned/tuned_family
0,0,59,14.75,9,pv_battery,12,True,0.0005478859,-0.21312279,1.872736e-05,1.0281998,0.6489599943161011,1.249765396118164,1.249765396118164,stress_export_tuned/tuned_family
0,0,59,14.75,10,pv_only,6,True,2.7198415,-0.15257877,0.09296727,1.0087372,3.1840524673461914,3.1840524673461914,3.1840524673461914,stress_export_tuned/tuned_family
0,0,59,14.75,11,pv_battery,9,True,0.0007212162,-0.56343627,2.4651988e-05,1.0101101,0.7222062349319458,1.5131882429122925,1.5131882429122925,stress_export_tuned/tuned_family
0,0,59,14.75,12,large_flex,14,True,3.4326565,-4.454248,0.11733209,1.0118207,5.090703964233398,10.185088157653809,10.185088157653809,stress_export_tuned/tuned_family
0,0,59,14.75,13,large_flex,16,True,0.0,-5.970038,0.0,1.0101454,0.923282265663147,0.19596564769744873,0.19596564769744873,stress_export_tuned/tuned_family
0,0,59,14.75,14,large_flex,17,True,0.002524376,-5.9915686,8.628603e-05,1.0094743,0.9913120865821838,3.76037335395813,3.76037335395813,stress_export_tuned/tuned_family
0,0,59,14.75,15,pv_battery,11,True,7.8322687,-0.13031621,0.2677158,1.0266457,8.228747367858887,9.276124954223633,9.276124954223633,stress_export_tuned/tuned_family
0,0,59,14.75,16,pv_battery,13,True,3.8418589,-0.13563436,0.13131909,1.0305285,4.254517555236816,4.254517555236816,4.254517555236816,stress_export_tuned/tuned_family
0,0,59,14.75,17,large_flex,15,True,7.290036,-0.31773657,0.24918172,1.0357593,8.256729125976562,8.256729125976562,8.256729125976562,stress_export_tuned/tuned_family
1,0,60,15.0,0,tenant,0,False,-0.46904138,-0.15416646,-0.027985353,1.0001619,,,,stress_export_tuned/tuned_family
1,0,60,15.0,1,tenant,1,False,-0.43650362,-0.14347182,-0.026043987,1.0064173,,,,stress_export_tuned/tuned_family
1,0,60,15.0,2,tenant,2,False,-0.31127813,-0.10231219,-0.018572409,1.0128196,,,,stress_export_tuned/tuned_family
1,0,60,15.0,3,tenant,3,False,-0.26945212,-0.08856464,-0.016076861,1.0187484,,,,stress_export_tuned/tuned_family
1,0,60,15.0,4,tenant,4,False,-0.30561358,-0.10045034,-0.018234434,1.0230398,,,,stress_export_tuned/tuned_family
1,0,60,15.0,5,tenant,5,False,-0.20375803,-0.06697203,-0.012157222,1.0274262,,,,stress_export_tuned/tuned_family
1,0,60,15.0,6,pv_only,7,True,1.5860915,-0.08395647,0.05415644,1.0299782,1.8415236473083496,1.8415236473083496,1.8415236473083496,stress_export_tuned/tuned_family
1,0,60,15.0,7,pv_battery,8,True,-5.9604645e-08,-0.23297608,-3.556311e-09,1.0321617,0.7088144421577454,0.38944825530052185,0.38944825530052185,stress_export_tuned/tuned_family
1,0,60,15.0,8,pv_battery,10,True,0.002131641,-0.12335195,7.2783994e-05,1.0343767,0.37742185592651367,4.231226921081543,4.231226921081543,stress_export_tuned/tuned_family
1,0,60,15.0,9,pv_battery,12,True,0.00033062696,-0.19322701,1.1289121e-05,1.0357978,0.5882111191749573,1.1859190464019775,1.1859190464019775,stress_export_tuned/tuned_family
1,0,60,15.0,10,pv_only,6,True,2.4617987,-0.15267804,0.08405709,1.0154186,2.926311492919922,2.926311731338501,2.926311492919922,stress_export_tuned/tuned_family
1,0,60,15.0,11,pv_battery,9,True,0.00045323372,-0.2289797,1.5475478e-05,1.0282214,0.6971089243888855,1.5164248943328857,1.5164248943328857,stress_export_tuned/tuned_family
1,0,60,15.0,12,large_flex,14,True,7.955274,-0.55967224,0.27162957,1.037728,9.658040046691895,9.662683486938477,9.662683486938477,stress_export_tuned/tuned_family
1,0,60,15.0,13,large_flex,16,True,0.0,-0.28598616,0.0,1.0376564,0.8700941801071167,0.04664638638496399,0.04664638638496399,stress_export_tuned/tuned_family
1,0,60,15.0,14,large_flex,17,True,0.0014361143,-0.30976263,4.9035527e-05,1.0376248,0.9438686370849609,3.540195941925049,3.540195941925049,stress_export_tuned/tuned_family
1,0,60,15.0,15,pv_battery,11,True,8.0,-0.13933133,0.2731567,1.035744,8.423906326293945,8.565431594848633,8.424860000610352,stress_export_tuned/tuned_family
1,0,60,15.0,16,pv_battery,13,True,3.481745,-0.17465663,0.11888275,1.0379767,3.8378825187683105,3.8378825187683105,3.8378825187683105,stress_export_tuned/tuned_family
1,0,60,15.0,17,large_flex,15,True,6.6538796,-1.1120615,0.22719398,1.0425632,7.554951190948486,7.554951190948486,7.554951190948486,stress_export_tuned/tuned_family
2,0,61,15.25,0,tenant,0,False,-0.4911433,-0.16143101,-0.029304063,0.99956954,,,,stress_export_tuned/tuned_family
2,0,61,15.25,1,tenant,1,False,-0.46037424,-0.15131772,-0.027468229,1.0045319,,,,stress_export_tuned/tuned_family
2,0,61,15.25,2,tenant,2,False,-0.34883222,-0.11465562,-0.020813074,1.0096623,,,,stress_export_tuned/tuned_family
2,0,61,15.25,3,tenant,3,False,-0.27644008,-0.09086148,-0.016493797,1.0143521,,,,stress_export_tuned/tuned_family
2,0,61,15.25,4,tenant,4,False,-0.25982472,-0.08540027,-0.015502442,1.0179075,,,,stress_export_tuned/tuned_family
2,0,61,15.25,5,tenant,5,False,-0.15278038,-0.050216492,-0.009115641,1.0215498,,,,stress_export_tuned/tuned_family
2,0,61,15.25,6,pv_only,7,True,1.4197258,-0.10285317,0.04850836,1.0234793,1.732649803161621,1.732649803161621,1.732649803161621,stress_export_tuned/tuned_family
2,0,61,15.25,7,pv_battery,8,True,0.0,-0.44751394,0.0,1.0250828,0.6448260545730591,0.281714528799057,0.281714528799057,stress_export_tuned/tuned_family
2,0,61,15.25,8,pv_battery,10,True,0.001126051,-0.6174827,3.8474253e-05,1.0267465,0.4286985397338867,3.785539150238037,3.785539150238037,stress_export_tuned/tuned_family
2,0,61,15.25,9,pv_battery,12,True,0.0001795888,-0.83341163,6.1360847e-06,1.0278339,0.6135507225990295,1.1489648818969727,1.1489648818969727,stress_export_tuned/tuned_family
2,0,61,15.25,10,pv_only,6,True,2.4183211,-0.15262067,0.08262778,1.012223,2.882659435272217,2.882659435272217,2.882659435272217,stress_export_tuned/tuned_family
2,0,61,15.25,11,pv_battery,9,True,0.00025892258,-0.24001956,8.846715e-06,1.0229686,0.7305027842521667,1.5025044679641724,1.5025044679641724,stress_export_tuned/tuned_family
2,0,61,15.25,12,large_flex,14,True,7.5644603,-1.6416873,0.25845805,1.031641,9.228401184082031,9.228401184082031,9.228401184082031,stress_export_tuned/tuned_family
2,0,61,15.25,13,large_flex,16,True,0.0,-1.353632,0.0,1.0313011,0.8183789849281311,0.160939022898674,0.160939022898674,stress_export_tuned/tuned_family
2,0,61,15.25,14,large_flex,17,True,0.0008832216,-1.3526742,3.0177398e-05,1.0311563,0.8299641609191895,3.462887763977051,3.462887763977051,stress_export_tuned/tuned_family
2,0,61,15.25,15,pv_battery,11,True,7.722044,-0.76008534,0.26384228,1.0295604,8.130188941955566,8.130188941955566,8.130188941955566,stress_export_tuned/tuned_family
2,0,61,15.25,16,pv_battery,13,True,3.2311924,-0.9976827,0.11040149,1.0300251,3.621950149536133,3.621950149536133,3.621950149536133,stress_export_tuned/tuned_family
2,0,61,15.25,17,large_flex,15,True,6.0471864,-2.099683,0.20661671,1.0339205,7.020541191101074,7.020541191101074,7.020541191101074,stress_export_tuned/tuned_family
3,0,62,15.5,0,tenant,0,False,-0.5192394,-0.17066577,-0.03098042,1.0001113,,,,stress_export_tuned/tuned_family
3,0,62,15.5,1,tenant,1,False,-0.4286329,-0.14088483,-0.02557438,1.0057105,,,,stress_export_tuned/tuned_family
3,0,62,15.5,2,tenant,2,False,-0.3377884,-0.11102569,-0.020154145,1.0114478,,,,stress_export_tuned/tuned_family
3,0,62,15.5,3,tenant,3,False,-0.25421128,-0.083555214,-0.015167516,1.0167403,,,,stress_export_tuned/tuned_family
3,0,62,15.5,4,tenant,4,False,-0.2797709,-0.091956265,-0.01669253,1.020588,,,,stress_export_tuned/tuned_family
3,0,62,15.5,5,tenant,5,False,-0.12751168,-0.04191107,-0.0076079844,1.0245209,,,,stress_export_tuned/tuned_family
3,0,62,15.5,6,pv_only,7,True,1.4188555,-0.08878322,0.048493978,1.0267614,1.6889727115631104,1.6889727115631104,1.6889727115631104,stress_export_tuned/tuned_family
3,0,62,15.5,7,pv_battery,8,True,0.0,-0.21796405,0.0,1.0286722,0.6631413698196411,0.426242470741272,0.426242470741272,stress_export_tuned/tuned_family
3,0,62,15.5,8,pv_battery,10,True,0.00058186054,-0.14729175,1.9886967e-05,1.030611,0.44870734214782715,3.3086776733398438,3.3086776733398438,stress_export_tuned/tuned_family
3,0,62,15.5,9,pv_battery,12,True,7.2181225e-05,-0.22004901,2.467027e-06,1.0318375,0.6695568561553955,1.0245200395584106,1.0245200395584106,stress_export_tuned/tuned_family
3,0,62,15.5,10,pv_only,6,True,2.3382375,-0.13631433,0.079916835,1.0139208,2.752964973449707,2.752964973449707,2.752964973449707,stress_export_tuned/tuned_family
3,0,62,15.5,11,pv_battery,9,True,0.0001167655,-0.21215326,3.9908386e-06,1.0253648,0.6455791592597961,1.2194039821624756,1.2194039821624756,stress_export_tuned/tuned_family
3,0,62,15.5,12,large_flex,14,True,7.253829,-0.7629362,0.24792309,1.0340116,8.867720603942871,8.867720603942871,8.867720603942871,stress_export_tuned/tuned_family
3,0,62,15.5,13,large_flex,16,True,0.0,-0.36446977,0.0,1.0339209,0.5480671525001526,0.20436759293079376,0.20436759293079376,stress_export_tuned/tuned_family
3,0,62,15.5,14,large_flex,17,True,0.00052154064,-0.40013513,1.7825338e-05,1.033879,0.7195243835449219,3.283782958984375,3.283782958984375,stress_export_tuned/tuned_family
3,0,62,15.5,15,pv_battery,11,True,7.257401,-0.09704755,0.24804516,1.0320953,7.552661895751953,7.552661895751953,7.552661895751953,stress_export_tuned/tuned_family
3,0,62,15.5,16,pv_battery,13,True,3.1158252,-0.13493158,0.106493406,1.0338482,3.5180060863494873,3.5180060863494873,3.5180060863494873,stress_export_tuned/tuned_family
3,0,62,15.5,17,large_flex,15,True,5.7142954,-0.9100168,0.19530454,1.0376798,6.79318904876709,6.79318904876709,6.79318904876709,stress_export_tuned/tuned_family
4,0,63,15.75,0,tenant,0,False,-0.50835294,-0.16708755,-0.030330878,0.99986404,,,,stress_export_tuned/tuned_family
4,0,63,15.75,1,tenant,1,False,-0.3835747,-0.12607493,-0.022885984,1.0045764,,,,stress_export_tuned/tuned_family
4,0,63,15.75,2,tenant,2,False,-0.31862628,-0.10472741,-0.019010836,1.0094205,,,,stress_export_tuned/tuned_family
4,0,63,15.75,3,tenant,3,False,-0.28845868,-0.0948118,-0.017210886,1.013925,,,,stress_export_tuned/tuned_family
4,0,63,15.75,4,tenant,4,False,-0.19807388,-0.06510375,-0.011818077,1.0173335,,,,stress_export_tuned/tuned_family
4,0,63,15.75,5,tenant,5,False,-0.13336198,-0.04383397,-0.007957042,1.0208066,,,,stress_export_tuned/tuned_family
4,0,63,15.75,6,pv_only,7,True,1.3238803,-0.09427939,0.04526649,1.022772,1.6107192039489746,1.6107192039489746,1.6107192039489746,stress_export_tuned/tuned_family
4,0,63,15.75,7,pv_battery,8,True,0.0,-0.23610285,0.0,1.0244311,0.7183274626731873,0.6197096109390259,0.6197096109390259,stress_export_tuned/tuned_family
4,0,63,15.75,8,pv_battery,10,True,0.00032165647,-0.22466946,1.0998169e-05,1.0261225,0.48127007484436035,3.088028907775879,3.088028907775879,stress_export_tuned/tuned_family
4,0,63,15.75,9,pv_battery,12,True,1.8656254e-05,-0.42959613,6.378999e-07,1.0271548,0.6978328824043274,0.8495572805404663,0.8495572805404663,stress_export_tuned/tuned_family
4,0,63,15.75,10,pv_only,6,True,1.9060512,-0.13398804,0.06517225,1.0114402,2.3137009143829346,2.3137009143829346,2.3137009143829346,stress_export_tuned/tuned_family
4,0,63,15.75,11,pv_battery,9,True,7.69496e-05,-0.19896811,2.6310825e-06,1.0214112,0.6054244041442871,1.228874683380127,1.228874683380127,stress_export_tuned/tuned_family
4,0,63,15.75,12,large_flex,14,True,6.4250407,-1.0552475,0.21968682,1.028938,7.906536102294922,7.906536102294922,7.906536102294922,stress_export_tuned/tuned_family
4,0,63,15.75,13,large_flex,16,True,0.0,-0.7609906,0.0,1.0287416,0.6253378987312317,0.0,0.0,stress_export_tuned/tuned_family
4,0,63,15.75,14,large_flex,17,True,0.0002964735,-0.7947745,1.0137106e-05,1.0286559,0.7464535236358643,3.1473236083984375,3.1473236083984375,stress_export_tuned/tuned_family
4,0,63,15.75,15,pv_battery,11,True,6.591491,-0.32002184,0.22537816,1.0276941,6.8704447746276855,6.8704447746276855,6.8704447746276855,stress_export_tuned/tuned_family
4,0,63,15.75,16,pv_battery,13,True,3.1468549,-0.5614809,0.107598156,1.0293598,3.579289436340332,3.579289436340332,3.579289436340332,stress_export_tuned/tuned_family
4,0,63,15.75,17,large_flex,15,True,5.27233,-1.4546871,0.180273,1.0325078,6.388092517852783,6.388092517852783,6.388092517852783,stress_export_tuned/tuned_family
5,0,64,16.0,0,tenant,0,False,-0.5223335,-0.17168275,-0.031165028,1.0000948,,,,stress_export_tuned/tuned_family
5,0,64,16.0,1,tenant,1,False,-0.3999317,-0.1314512,-0.023861924,1.0047758,,,,stress_export_tuned/tuned_family
5,0,64,16.0,2,tenant,2,False,-0.28333515,-0.09312777,-0.01690519,1.0095837,,,,stress_export_tuned/tuned_family
5,0,64,16.0,3,tenant,3,False,-0.2938173,-0.09657309,-0.017530609,1.0140568,,,,stress_export_tuned/tuned_family
5,0,64,16.0,4,tenant,4,False,-0.14097445,-0.046336066,-0.00841124,1.0173846,,,,stress_export_tuned/tuned_family
5,0,64,16.0,5,tenant,5,False,-0.21460308,-0.07053663,-0.012804292,1.0207574,,,,stress_export_tuned/tuned_family
5,0,64,16.0,6,pv_only,7,True,1.387588,-0.08240113,0.047507513,1.0227513,1.6382880210876465,1.6382880210876465,1.6382880210876465,stress_export_tuned/tuned_family
5,0,64,16.0,7,pv_battery,8,True,0.0,-0.25439593,0.0,1.0244207,0.7739830017089844,0.4798060655593872,0.4798060655593872,stress_export_tuned/tuned_family
5,0,64,16.0,8,pv_battery,10,True,0.00017237663,-0.15019636,5.9017407e-06,1.0261234,0.4571349620819092,2.7585320472717285,2.7585320472717285,stress_export_tuned/tuned_family
5,0,64,16.0,9,pv_battery,12,True,4.4107437e-06,-0.2282321,1.5101273e-07,1.0271307,0.6943855881690979,0.7521507740020752,0.7521507740020752,stress_export_tuned/tuned_family
5,0,64,16.0,10,pv_only,6,True,1.797423,-0.11178154,0.061539225,1.0114884,2.1375110149383545,2.1375110149383545,2.1375110149383545,stress_export_tuned/tuned_family
5,0,64,16.0,11,pv_battery,9,True,2.3663044e-05,-0.20999168,8.1016293e-07,1.0209352,0.6389095783233643,0.9544843435287476,0.9544843435287476,stress_export_tuned/tuned_family
5,0,64,16.0,12,large_flex,14,True,5.7361784,-0.49713698,0.19639228,1.0278401,7.248684883117676,7.248685359954834,7.248684883117676,stress_export_tuned/tuned_family
5,0,64,16.0,13,large_flex,16,True,0.0,-0.20890135,0.0,1.0277815,0.6355686783790588,0.0,0.0,stress_export_tuned/tuned_family
5,0,64,16.0,14,large_flex,17,True,0.00015860796,-0.26814285,5.430336e-06,1.0277526,0.8159656524658203,2.9342269897460938,2.9342269897460938,stress_export_tuned/tuned_family
5,0,64,16.0,15,pv_battery,11,True,6.0251713,-0.09185099,0.20628665,1.0270767,6.304621696472168,6.304621696472168,6.304621696472168,stress_export_tuned/tuned_family
5,0,64,16.0,16,pv_battery,13,True,3.0352137,-0.1353782,0.10391806,1.0292901,3.4470930099487305,3.4470930099487305,3.4470930099487305,stress_export_tuned/tuned_family
5,0,64,16.0,17,large_flex,15,True,4.6976595,-0.7493017,0.16083601,1.031961,5.896488189697266,5.896488189697266,5.896488189697266,stress_export_tuned/tuned_family
6,0,65,16.25,0,tenant,0,False,-0.54565823,-0.17934921,-0.032556698,1.0000589,,,,stress_export_tuned/tuned_family
6,0,65,16.25,1,tenant,1,False,-0.39412397,-0.1295423,-0.023515405,1.0043684,,,,stress_export_tuned/tuned_family
6,0,65,16.25,2,tenant,2,False,-0.28074858,-0.09227761,-0.016750863,1.0088029,,,,stress_export_tuned/tuned_family
6,0,65,16.25,3,tenant,3,False,-0.28313687,-0.0930626,-0.01689336,1.0129176,,,,stress_export_tuned/tuned_family
6,0,65,16.25,4,tenant,4,False,-0.23352727,-0.076756716,-0.013933404,1.0157219,,,,stress_export_tuned/tuned_family
6,0,65,16.25,5,tenant,5,False,-0.2742021,-0.09012589,-0.016360268,1.0185971,,,,stress_export_tuned/tuned_family
6,0,65,16.25,6,pv_only,7,True,1.1564701,-0.0855824,0.03968203,1.0203123,1.41684889793396,1.41684889793396,1.41684889793396,stress_export_tuned/tuned_family
6,0,65,16.25,7,pv_battery,8,True,0.0,-0.26036793,0.0,1.0217588,0.7921524047851562,0.4311884045600891,0.4311884045600891,stress_export_tuned/tuned_family
6,0,65,16.25,8,pv_battery,10,True,8.457899e-05,-0.17107524,2.9021644e-06,1.0232389,0.5205698013305664,2.382744789123535,2.382744789123535,stress_export_tuned/tuned_family
6,0,65,16.25,9,pv_battery,12,True,0.0,-0.2604009,0.0,1.0241128,0.7922526597976685,0.6228001117706299,0.6228001117706299,stress_export_tuned/tuned_family
6,0,65,16.25,10,pv_only,6,True,1.733693,-0.112844706,0.059488323,1.0106415,2.0770156383514404,2.0770156383514404,2.0770156383514404,stress_export_tuned/tuned_family
6,0,65,16.25,11,pv_battery,9,True,8.821487e-06,-0.223147,3.0269229e-07,1.0206345,0.6789189577102661,0.8732630610466003,0.8732630610466003,stress_export_tuned/tuned_family
6,0,65,16.25,12,large_flex,14,True,5.127771,-0.5083416,0.17594954,1.0283843,6.6743669509887695,6.6743669509887695,6.6743669509887695,stress_export_tuned/tuned_family
6,0,65,16.25,13,large_flex,16,True,0.0,-0.19328138,0.0,1.0299248,0.5880459547042847,0.14946681261062622,0.14946681261062622,stress_export_tuned/tuned_family
6,0,65,16.25,14,large_flex,17,True,1.3070059,-0.28691152,0.044847377,1.0312659,2.179915428161621,2.392460823059082,2.392460823059082,stress_export_tuned/tuned_family
6,0,65,16.25,15,pv_battery,11,True,5.190751,-0.13553406,0.17811058,1.0240533,5.603105068206787,5.603105068206787,5.603104591369629,stress_export_tuned/tuned_family
6,0,65,16.25,16,pv_battery,13,True,2.6717932,-0.14160487,0.09167741,1.0260341,3.102616786956787,3.102616786956787,3.102616786956787,stress_export_tuned/tuned_family
6,0,65,16.25,17,large_flex,15,True,4.1029525,-0.6713358,0.14078487,1.0283461,5.300253391265869,5.300253391265869,5.300253391265869,stress_export_tuned/tuned_family
7,0,66,16.5,0,tenant,0,False,-0.60321164,-0.1982661,-0.035990622,1.0000135,,,,stress_export_tuned/tuned_family
7,0,66,16.5,1,tenant,1,False,-0.43184572,-0.14194085,-0.025766075,1.0035652,,,,stress_export_tuned/tuned_family
7,0,66,16.5,2,tenant,2,False,-0.25859058,-0.08499462,-0.015428807,1.00725,,,,stress_export_tuned/tuned_family
7,0,66,16.5,3,tenant,3,False,-0.30411723,-0.09995852,-0.018145153,1.01068,,,,stress_export_tuned/tuned_family
7,0,66,16.5,4,tenant,4,False,-0.2349371,-0.077220105,-0.014017521,1.0129879,,,,stress_export_tuned/tuned_family
7,0,66,16.5,5,tenant,5,False,-0.23315734,-0.07663512,-0.013911332,1.0153656,,,,stress_export_tuned/tuned_family
7,0,66,16.5,6,pv_only,7,True,0.7918017,-0.107407786,0.02726649,1.0167294,1.118582844734192,1.118582844734192,1.118582844734192,stress_export_tuned/tuned_family
7,0,66,16.5,7,pv_battery,8,True,0.0,-0.2648044,0.0,1.0179143,0.805649995803833,0.32555148005485535,0.32555148005485535,stress_export_tuned/tuned_family
7,0,66,16.5,8,pv_battery,10,True,4.506111e-05,-0.1734805,1.5517247e-06,1.0191331,0.5278481245040894,2.1656274795532227,2.1656274795532227,stress_export_tuned/tuned_family
7,0,66,16.5,9,pv_battery,12,True,-5.9604645e-08,-0.27014217,-3.556311e-09,1.0198838,0.8218898177146912,0.5629342198371887,0.5629342198371887,stress_export_tuned/tuned_family
7,0,66,16.5,10,pv_only,6,True,1.4356855,-0.12834148,0.049439277,1.0087718,1.8261560201644897,1.8261560201644897,1.8261560201644897,stress_export_tuned/tuned_family
7,0,66,16.5,11,pv_battery,9,True,1.1324883e-06,-0.22590275,3.8998376e-08,1.0175029,0.6872954368591309,0.7285850048065186,0.7285850048065186,stress_export_tuned/tuned_family
7,0,66,16.5,12,large_flex,14,True,4.2994294,-0.50554985,0.14805518,1.0243593,5.837531566619873,5.837531566619873,5.837531566619873,stress_export_tuned/tuned_family
7,0,66,16.5,13,large_flex,16,True,0.0,-0.15921603,0.0,1.0259954,0.4844043552875519,0.36893221735954285,0.36893221735954285,stress_export_tuned/tuned_family
7,0,66,16.5,14,large_flex,17,True,1.3930533,-0.39692375,0.047971193,1.0274148,2.055067777633667,2.0550754070281982,2.0550754070281982,stress_export_tuned/tuned_family
7,0,66,16.5,15,pv_battery,11,True,4.5226674,-0.13897438,0.15574262,1.0201361,4.945487976074219,4.945487976074219,4.945487976074219,stress_export_tuned/tuned_family
7,0,66,16.5,16,pv_battery,13,True,2.0955534,-0.153145,0.072162494,1.0213329,2.5614869594573975,2.5614869594573975,2.5614869594573975,stress_export_tuned/tuned_family
7,0,66,16.5,17,large_flex,15,True,3.4098868,-0.34071404,0.11742289,1.0234443,4.446486949920654,4.446486949920654,4.446486949920654,stress_export_tuned/tuned_family
8,0,67,16.75,0,tenant,0,False,-0.6450766,-0.21202645,-0.038488492,0.9999268,,,,stress_export_tuned/tuned_family
8,0,67,16.75,1,tenant,1,False,-0.44976124,-0.1478294,-0.026835004,1.0024661,,,,stress_export_tuned/tuned_family
8,0,67,16.75,2,tenant,2,False,-0.30652872,-0.10075113,-0.018289035,1.005141,,,,stress_export_tuned/tuned_family
8,0,67,16.75,3,tenant,3,False,-0.35892028,-0.117971405,-0.021414978,1.0076493,,,,stress_export_tuned/tuned_family
8,0,67,16.75,4,tenant,4,False,-0.2591682,-0.085184485,-0.01546327,1.009457,,,,stress_export_tuned/tuned_family
8,0,67,16.75,5,tenant,5,False,-0.25198245,-0.082822636,-0.015034532,1.011341,,,,stress_export_tuned/tuned_family
8,0,67,16.75,6,pv_only,7,True,0.5397074,-0.13452655,0.018741172,1.0123947,0.9489956498146057,0.9489957094192505,0.9489956498146057,stress_export_tuned/tuned_family
8,0,67,16.75,7,pv_battery,8,True,0.0,-0.26816106,0.0,1.0133338,0.8158624172210693,0.21602600812911987,0.21602600812911987,stress_export_tuned/tuned_family
8,0,67,16.75,8,pv_battery,10,True,2.2351742e-05,-0.2009148,7.761572e-07,1.014307,0.6112924814224243,1.9478003978729248,1.9478003978729248,stress_export_tuned/tuned_family
8,0,67,16.75,9,pv_battery,12,True,0.0,-0.27701324,0.0,1.0148894,0.84279465675354,0.5854311585426331,0.5854311585426331,stress_export_tuned/tuned_family
8,0,67,16.75,10,pv_only,6,True,1.1225364,-0.1312847,0.038979724,1.0063306,1.5219614505767822,1.5219615697860718,1.5219614505767822,stress_export_tuned/tuned_family
8,0,67,16.75,11,pv_battery,9,True,0.0,-0.22447829,0.0,1.0123944,0.6829605102539062,0.48294752836227417,0.48294752836227417,stress_export_tuned/tuned_family
8,0,67,16.75,12,large_flex,14,True,2.865479,-0.64185613,0.09950286,1.017172,4.818284034729004,4.818284034729004,4.818284034729004,stress_export_tuned/tuned_family
8,0,67,16.75,13,large_flex,16,True,0.0,-0.1322349,0.0,1.0184748,0.40231603384017944,0.19523774087429047,0.19523774087429047,stress_export_tuned/tuned_family
8,0,67,16.75,14,large_flex,17,True,1.0939718,-0.26418474,0.03798783,1.0196058,1.897736668586731,1.897736668586731,1.897736668586731,stress_export_tuned/tuned_family
8,0,67,16.75,15,pv_battery,11,True,3.7704718,-0.14095116,0.13092846,1.0153354,4.199306488037109,4.199306488037109,4.199306488037109,stress_export_tuned/tuned_family
8,0,67,16.75,16,pv_battery,13,True,1.7814411,-0.14774154,0.061859984,1.0161839,2.2309350967407227,2.2309350967407227,2.2309350967407227,stress_export_tuned/tuned_family
8,0,67,16.75,17,large_flex,15,True,2.7157326,-0.3626707,0.09430297,1.0177326,3.8191347122192383,3.8191347122192383,3.819134473800659,stress_export_tuned/tuned_family
9,0,68,17.0,0,tenant,0,False,-0.71563506,-0.2352179,-0.042698365,0.99985605,,,,stress_export_tuned/tuned_family
9,0,68,17.0,1,tenant,1,False,-0.5230761,-0.17192683,-0.031209335,1.0015557,,,,stress_export_tuned/tuned_family
9,0,68,17.0,2,tenant,2,False,-0.31150657,-0.10238727,-0.01858604,1.0034105,,,,stress_export_tuned/tuned_family
9,0,68,17.0,3,tenant,3,False,-0.38441297,-0.12635045,-0.022936,1.0051454,,,,stress_export_tuned/tuned_family
9,0,68,17.0,4,tenant,4,False,-0.2732582,-0.08981564,-0.01630395,1.0064342,,,,stress_export_tuned/tuned_family
9,0,68,17.0,5,tenant,5,False,-0.2362277,-0.0776443,-0.014094526,1.0078032,,,,stress_export_tuned/tuned_family
9,0,68,17.0,6,pv_only,7,True,0.4100396,-0.14374352,0.01440699,1.0085354,0.8473698496818542,0.8473698496818542,0.8473698496818542,stress_export_tuned/tuned_family
9,0,68,17.0,7,pv_battery,8,True,0.0,-0.26189315,0.0,1.0091854,0.79679274559021,0.19468608498573303,0.19468608498573303,stress_export_tuned/tuned_family
9,0,68,17.0,8,pv_battery,10,True,1.013279e-05,-0.21095377,3.560217e-07,1.009869,0.6418231725692749,1.6463494300842285,1.6463494300842285,stress_export_tuned/tuned_family
9,0,68,17.0,9,pv_battery,12,True,0.0,-0.305232,0.0,1.0102801,0.9286483526229858,0.5318422317504883,0.5318422317504883,stress_export_tuned/tuned_family
9,0,68,17.0,10,pv_only,6,True,0.9247674,-0.120369576,0.032492265,1.0043907,1.2909839153289795,1.2909839153289795,1.2909839153289795,stress_export_tuned/tuned_family
9,0,68,17.0,11,pv_battery,9,True,0.0,-0.22613195,0.0,1.0086194,0.6879916191101074,0.5292583703994751,0.5292583703994751,stress_export_tuned/tuned_family
