interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
1,0,60,15.0,16,pv_battery,13,True,3.481745,-0.12917687,0.13886307,1.038652,3.8378825187683105,3.8378825187683105,3.8378825187683105,subsidy_ablation/tuned_base
1,0,60,15.0,17,large_flex,15,True,6.6538796,-1.0508438,0.24715638,1.043259,7.5549516677856445,7.554951190948486,7.554951190948486,subsidy_ablation/tuned_base
2,0,61,15.25,0,tenant,0,False,-0.4911433,-0.16143101,-0.009304063,0.9995062,,,,subsidy_ablation/tuned_base
2,0,61,15.25,1,tenant,1,False,-0.46037424,-0.15131772,-0.007468229,1.004391,,,,subsidy_ablation/tuned_base
2,0,61,15.25,2,tenant,2,False,-0.34883222,-0.11465562,-0.0008130744,1.0094457,,,,subsidy_ablation/tuned_base
2,0,61,15.25,3,tenant,3,False,-0.27644008,-0.09086148,0.0035062023,1.0140618,,,,subsidy_ablation/tuned_base
2,0,61,15.25,4,tenant,4,False,-0.25982472,-0.08540027,0.004497558,1.0175525,,,,subsidy_ablation/tuned_base
2,0,61,15.25,5,tenant,5,False,-0.15278038,-0.050216492,0.010884359,1.0211308,,,,subsidy_ablation/tuned_base
2,0,61,15.25,6,pv_only,7,True,1.4197258,-0.14536461,0.06853658,1.023005,1.732649803161621,1.732649803161621,1.732649803161621,subsidy_ablation/tuned_base
2,0,61,15.25,7,pv_battery,8,True,0.06398833,-0.51632464,0.022187587,1.0245585,0.7088144421577454,0.281714528799057,0.281714528799057,subsidy_ablation/tuned_base
2,0,61,15.25,8,pv_battery,10,True,-0.052282274,-0.6907752,0.016880577,1.0261655,0.3752902150154114,3.785539150238037,3.785539150238037,subsidy_ablation/tuned_base
2,0,61,15.25,9,pv_battery,12,True,-0.025490642,-0.90900344,0.018479101,1.0272267,0.5878804922103882,1.1489648818969727,1.1489648818969727,subsidy_ablation/tuned_base
2,0,61,15.25,10,pv_only,6,True,2.4183211,-0.15262067,0.102675855,1.0120071,2.882659435272217,2.882659435272217,2.882659435272217,subsidy_ablation/tuned_base
2,0,61,15.25,11,pv_battery,9,True,-0.03358805,-0.24001956,0.017995968,1.0227959,0.6966557502746582,1.5025044679641724,1.5025044679641724,subsidy_ablation/tuned_base
2,0,61,15.25,12,large_flex,14,True,7.5644603,-1.73028,0.2786084,1.031629,9.228401184082031,9.228401184082031,9.228401184082031,subsidy_ablation/tuned_base
2,0,61,15.25,13,large_flex,16,True,0.051715195,-1.4591122,0.021768002,1.0314616,0.8700941801071167,0.160939022898674,0.160939022898674,subsidy_ablation/tuned_base
2,0,61,15.25,14,large_flex,17,True,0.11335164,-1.4647745,0.023875184,1.0314221,0.9424325227737427,3.462887763977051,3.462887763977051,subsidy_ablation/tuned_base
2,0,61,15.25,15,pv_battery,11,True,7.722044,-0.83294916,0.28399578,1.0291382,8.130188941955566,8.130188941955566,8.130188941955566,subsidy_ablation/tuned_base
2,0,61,15.25,16,pv_battery,13,True,3.2311924,-1.0712609,0.13046572,1.0294385,3.621950149536133,3.621950149536133,3.621950149536133,subsidy_ablation/tuned_base
2,0,61,15.25,17,large_flex,15,True,6.0471864,-2.1982563,0.22673692,1.033307,7.020541191101074,7.020541191101074,7.020541191101074,subsidy_ablation/tuned_base
3,0,62,15.5,0,tenant,0,False,-0.5192394,-0.17066577,-0.01098042,1.0001211,,,,subsidy_ablation/tuned_base
3,0,62,15.5,1,tenant,1,False,-0.4286329,-0.14088483,-0.005574381,1.0058144,,,,subsidy_ablation/tuned_base
3,0,62,15.5,2,tenant,2,False,-0.3377884,-0.11102569,-0.00015414506,1.0116454,,,,subsidy_ablation/tuned_base
3,0,62,15.5,3,tenant,3,False,-0.25421128,-0.083555214,0.004832484,1.0170313,,,,subsidy_ablation/tuned_base
3,0,62,15.5,4,tenant,4,False,-0.2797709,-0.091956265,0.0033074692,1.0208687,,,,subsidy_ablation/tuned_base
3,0,62,15.5,5,tenant,5,False,-0.12751168,-0.04191107,0.012392015,1.0247904,,,,subsidy_ablation/tuned_base
3,0,62,15.5,6,pv_only,7,True,1.4188555,-0.08878322,0.06851289,1.0270202,1.6889727115631104,1.6889727115631104,1.6889727115631104,subsidy_ablation/tuned_base
3,0,62,15.5,7,pv_battery,8,True,-0.018315315,-0.21796405,0.018907215,1.0289196,0.6448260545730591,0.426242470741272,0.426242470741272,subsidy_ablation/tuned_base
3,0,62,15.5,8,pv_battery,10,True,-0.020552993,-0.14729175,0.018773705,1.0308515,0.42757248878479004,3.3086776733398438,3.3086776733398438,subsidy_ablation/tuned_base
3,0,62,15.5,9,pv_battery,12,True,-0.05611354,-0.22004901,0.016651984,1.0320753,0.6133711338043213,1.0245200395584106,1.0245200395584106,subsidy_ablation/tuned_base
3,0,62,15.5,10,pv_only,6,True,2.3382375,-0.13631433,0.099948004,1.0141177,2.752964973449707,2.752964973449707,2.752964973449707,subsidy_ablation/tuned_base
3,0,62,15.5,11,pv_battery,9,True,0.08478141,-0.21215326,0.022898808,1.0262072,0.7302438020706177,1.2194039821624756,1.2194039821624756,subsidy_ablation/tuned_base
3,0,62,15.5,12,large_flex,14,True,7.253829,-0.7612305,0.2680198,1.0353004,8.867720603942871,8.867720603942871,8.867720603942871,subsidy_ablation/tuned_base
3,0,62,15.5,13,large_flex,16,True,0.27031183,-0.3872006,0.029242385,1.0356658,0.8183789849281311,0.20436759293079376,0.20436759293079376,subsidy_ablation/tuned_base
3,0,62,15.5,14,large_flex,17,True,0.1100781,-0.43779463,0.023763742,1.0357343,0.8290809392929077,3.283782958984375,3.283782958984375,subsidy_ablation/tuned_base
3,0,62,15.5,15,pv_battery,11,True,7.257401,-0.09704755,0.2681419,1.0323629,7.552661895751953,7.552661895751953,7.552661895751953,subsidy_ablation/tuned_base
3,0,62,15.5,16,pv_battery,13,True,3.1158252,-0.13219059,0.12653494,1.0340881,3.5180060863494873,3.5180060863494873,3.5180060863494873,subsidy_ablation/tuned_base
3,0,62,15.5,17,large_flex,15,True,5.7142954,-0.82309604,0.2153807,1.0379258,6.79318904876709,6.79318904876709,6.79318904876709,subsidy_ablation/tuned_base
4,0,63,15.75,0,tenant,0,False,-0.50835294,-0.16708755,-0.010330878,0.9997939,,,,subsidy_ablation/tuned_base
4,0,63,15.75,1,tenant,1,False,-0.3835747,-0.12607493,-0.0028859843,1.0043575,,,,subsidy_ablation/tuned_base
4,0,63,15.75,2,tenant,2,False,-0.31862628,-0.10472741,0.0009891633,1.0090545,,,,subsidy_ablation/tuned_base
4,0,63,15.75,3,tenant,3,False,-0.28845868,-0.0948118,0.0027891137,1.0134131,,,,subsidy_ablation/tuned_base
4,0,63,15.75,4,tenant,4,False,-0.19807388,-0.06510375,0.008181922,1.0167785,,,,subsidy_ablation/tuned_base
4,0,63,15.75,5,tenant,5,False,-0.13336198,-0.04383397,0.012042957,1.0202082,,,,subsidy_ablation/tuned_base
4,0,63,15.75,6,pv_only,7,True,1.3238803,-0.09427939,0.06533606,1.0221331,1.6107192039489746,1.6107192039489746,1.6107192039489746,subsidy_ablation/tuned_base
4,0,63,15.75,7,pv_battery,8,True,-0.055186093,-0.23610285,0.016707322,1.0237515,0.6631413698196411,0.6197096109390259,0.6197096109390259,subsidy_ablation/tuned_base
4,0,63,15.75,8,pv_battery,10,True,-0.032822937,-0.2508713,0.018041618,1.0254155,0.4481254816055298,3.088028907775879,3.088028907775879,subsidy_ablation/tuned_base
4,0,63,15.75,9,pv_battery,12,True,-0.028329492,-0.4555122,0.01830972,1.0264344,0.6694846749305725,0.8495572805404663,0.8495572805404663,subsidy_ablation/tuned_base
4,0,63,15.75,10,pv_only,6,True,1.9060512,-0.13398804,0.0852724,1.0110749,2.3137009143829346,2.3137009143829346,2.3137009143829346,subsidy_ablation/tuned_base
4,0,63,15.75,11,pv_battery,9,True,0.04011494,-0.19896811,0.021373728,1.020738,0.6454623937606812,1.228874683380127,1.228874683380127,subsidy_ablation/tuned_base
4,0,63,15.75,12,large_flex,14,True,6.4250407,-1.2378201,0.24002446,1.0280588,7.906536102294922,7.906536102294922,7.906536102294922,subsidy_ablation/tuned_base
4,0,63,15.75,13,large_flex,16,True,-0.077270746,-1.0081754,0.015389641,1.0276738,0.5480671525001526,0.0,0.0,subsidy_ablation/tuned_base
4,0,63,15.75,14,large_flex,17,True,-0.027154207,-1.0575972,0.018379845,1.0275321,0.7190028429031372,3.1473236083984375,3.1473236083984375,subsidy_ablation/tuned_base
4,0,63,15.75,15,pv_battery,11,True,6.591491,-0.34918553,0.24572453,1.0270971,6.8704447746276855,6.8704447746276855,6.8704447746276855,subsidy_ablation/tuned_base
4,0,63,15.75,16,pv_battery,13,True,3.1468549,-0.5876308,0.12776352,1.0286522,3.579289436340332,3.579289436340332,3.579289436340332,subsidy_ablation/tuned_base
4,0,63,15.75,17,large_flex,15,True,5.2723303,-1.4895432,0.20055006,1.0317879,6.388092994689941,6.388092517852783,6.388092517852783,subsidy_ablation/tuned_base
5,0,64,16.0,0,tenant,0,False,-0.5223335,-0.17168275,-0.011165028,1.0001013,,,,subsidy_ablation/tuned_base
5,0,64,16.0,1,tenant,1,False,-0.3999317,-0.1314512,-0.0038619246,1.004766,,,,subsidy_ablation/tuned_base
