interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
1,0,60,15.0,15,pv_battery,11,True,8.14151,-0.13933133,0.27797347,1.0360564,8.56541633605957,8.565431594848633,8.565431594848633,voltage_sensitivity/tuned_family
1,0,60,15.0,16,pv_battery,13,True,3.481745,-0.17308478,0.118876316,1.0381428,3.8378825187683105,3.8378825187683105,3.8378825187683105,voltage_sensitivity/tuned_family
1,0,60,15.0,17,large_flex,15,True,6.6538796,-1.1100013,0.22718169,1.0427288,7.554951190948486,7.554951190948486,7.554951190948486,voltage_sensitivity/tuned_family
2,0,61,15.25,0,tenant,0,False,-0.4911433,-0.16143101,-0.029304063,0.9995545,,,,voltage_sensitivity/tuned_family
2,0,61,15.25,1,tenant,1,False,-0.46037424,-0.15131772,-0.027468229,1.0044923,,,,voltage_sensitivity/tuned_family
2,0,61,15.25,2,tenant,2,False,-0.34883222,-0.11465562,-0.020813074,1.0095986,,,,voltage_sensitivity/tuned_family
2,0,61,15.25,3,tenant,3,False,-0.27644008,-0.09086148,-0.016493797,1.0142648,,,,voltage_sensitivity/tuned_family
2,0,61,15.25,4,tenant,4,False,-0.25982472,-0.08540027,-0.015502442,1.0178026,,,,voltage_sensitivity/tuned_family
2,0,61,15.25,5,tenant,5,False,-0.15278038,-0.050216492,-0.009115641,1.0214276,,,,voltage_sensitivity/tuned_family
2,0,61,15.25,6,pv_only,7,True,1.4197258,-0.11394706,0.04850841,1.0233438,1.732649803161621,1.732649803161621,1.732649803161621,voltage_sensitivity/tuned_family
2,0,61,15.25,7,pv_battery,8,True,0.0,-0.46568766,0.0,1.0249354,0.6448260545730591,0.281714528799057,0.281714528799057,voltage_sensitivity/tuned_family
2,0,61,15.25,8,pv_battery,10,True,2.0742416e-05,-0.6356045,7.0871545e-07,1.0265894,0.4275932312011719,3.785539150238037,3.785539150238037,voltage_sensitivity/tuned_family
2,0,61,15.25,9,pv_battery,12,True,3.33786e-06,-0.8515594,1.14046166e-07,1.0276719,0.6133744716644287,1.1489648818969727,1.1489648818969727,voltage_sensitivity/tuned_family
2,0,61,15.25,10,pv_only,6,True,2.4183211,-0.15262067,0.08262787,1.0121596,2.882659435272217,2.882659435272217,2.882659435272217,voltage_sensitivity/tuned_family
2,0,61,15.25,11,pv_battery,9,True,4.7683716e-06,-0.24001956,1.629231e-07,1.022875,0.7302485704421997,1.5025044679641724,1.5025044679641724,voltage_sensitivity/tuned_family
2,0,61,15.25,12,large_flex,14,True,7.5644603,-1.6568524,0.25845832,1.0315416,9.228401184082031,9.228401184082031,9.228401184082031,voltage_sensitivity/tuned_family
2,0,61,15.25,13,large_flex,16,True,0.0,-1.3685944,0.0,1.0311968,0.8183789849281311,0.160939022898674,0.160939022898674,voltage_sensitivity/tuned_family
2,0,61,15.25,14,large_flex,17,True,1.6391277e-05,-1.367434,5.6004814e-07,1.0310497,0.8290972709655762,3.462887763977051,3.462887763977051,voltage_sensitivity/tuned_family
2,0,61,15.25,15,pv_battery,11,True,7.722044,-0.79413354,0.26384255,1.0294365,8.130188941955566,8.130188941955566,8.130188941955566,voltage_sensitivity/tuned_family
2,0,61,15.25,16,pv_battery,13,True,3.2311924,-1.0157784,0.11040161,1.0298667,3.621950149536133,3.621950149536133,3.621950149536133,voltage_sensitivity/tuned_family
2,0,61,15.25,17,large_flex,15,True,6.0471864,-2.1231399,0.20661694,1.0337572,7.020541191101074,7.020541191101074,7.020541191101074,voltage_sensitivity/tuned_family
3,0,62,15.5,0,tenant,0,False,-0.5192394,-0.17066577,-0.03098042,1.0001172,,,,voltage_sensitivity/tuned_family
3,0,62,15.5,1,tenant,1,False,-0.4286329,-0.14088483,-0.02557438,1.0057267,,,,voltage_sensitivity/tuned_family
3,0,62,15.5,2,tenant,2,False,-0.3377884,-0.11102569,-0.020154145,1.011474,,,,voltage_sensitivity/tuned_family
3,0,62,15.5,3,tenant,3,False,-0.25421128,-0.083555214,-0.015167516,1.0167763,,,,voltage_sensitivity/tuned_family
3,0,62,15.5,4,tenant,4,False,-0.2797709,-0.091956265,-0.01669253,1.0206275,,,,voltage_sensitivity/tuned_family
3,0,62,15.5,5,tenant,5,False,-0.12751168,-0.04191107,-0.0076079844,1.0245634,,,,voltage_sensitivity/tuned_family
3,0,62,15.5,6,pv_only,7,True,1.4188555,-0.08878322,0.04849401,1.0268074,1.6889727115631104,1.6889727115631104,1.6889727115631104,voltage_sensitivity/tuned_family
3,0,62,15.5,7,pv_battery,8,True,0.0,-0.21796405,0.0,1.0287213,0.6631413698196411,0.426242470741272,0.426242470741272,voltage_sensitivity/tuned_family
3,0,62,15.5,8,pv_battery,10,True,1.0371208e-05,-0.14729175,3.5446982e-07,1.0306634,0.4481358528137207,3.3086776733398438,3.3086776733398438,voltage_sensitivity/tuned_family
3,0,62,15.5,9,pv_battery,12,True,1.3113022e-06,-0.22004901,4.4818023e-08,1.0318927,0.6694859862327576,1.0245200395584106,1.0245200395584106,voltage_sensitivity/tuned_family
3,0,62,15.5,10,pv_only,6,True,2.3382375,-0.13631433,0.07991688,1.0139468,2.752964973449707,2.752964973449707,2.752964973449707,voltage_sensitivity/tuned_family
3,0,62,15.5,11,pv_battery,9,True,2.1457672e-06,-0.21215326,7.333858e-08,1.025407,0.6454645395278931,1.2194039821624756,1.2194039821624756,voltage_sensitivity/tuned_family
3,0,62,15.5,12,large_flex,14,True,7.253829,-0.7488519,0.24792324,1.0340596,8.867720603942871,8.867720603942871,8.867720603942871,voltage_sensitivity/tuned_family
3,0,62,15.5,13,large_flex,16,True,0.0,-0.3496931,0.0,1.0339724,0.5480671525001526,0.20436759293079376,0.20436759293079376,voltage_sensitivity/tuned_family
3,0,62,15.5,14,large_flex,17,True,9.417534e-06,-0.38503754,3.218749e-07,1.0339317,0.7190122604370117,3.283782958984375,3.283782958984375,voltage_sensitivity/tuned_family
3,0,62,15.5,15,pv_battery,11,True,7.257401,-0.09704755,0.24804533,1.0321378,7.552661895751953,7.552661895751953,7.552661895751953,voltage_sensitivity/tuned_family
3,0,62,15.5,16,pv_battery,13,True,3.1158252,-0.13219059,0.10649347,1.0339006,3.5180060863494873,3.5180060863494873,3.5180060863494873,voltage_sensitivity/tuned_family
3,0,62,15.5,17,large_flex,15,True,5.7142954,-0.88688076,0.19530466,1.0377374,6.79318904876709,6.79318904876709,6.79318904876709,voltage_sensitivity/tuned_family
4,0,63,15.75,0,tenant,0,False,-0.50835294,-0.16708755,-0.030330878,0.99985987,,,,voltage_sensitivity/tuned_family
4,0,63,15.75,1,tenant,1,False,-0.3835747,-0.12607493,-0.022885984,1.0045658,,,,voltage_sensitivity/tuned_family
4,0,63,15.75,2,tenant,2,False,-0.31862628,-0.10472741,-0.019010836,1.0094036,,,,voltage_sensitivity/tuned_family
4,0,63,15.75,3,tenant,3,False,-0.28845868,-0.0948118,-0.017210886,1.0139018,,,,voltage_sensitivity/tuned_family
4,0,63,15.75,4,tenant,4,False,-0.19807388,-0.06510375,-0.011818077,1.0173068,,,,voltage_sensitivity/tuned_family
4,0,63,15.75,5,tenant,5,False,-0.13336198,-0.04383397,-0.007957042,1.0207763,,,,voltage_sensitivity/tuned_family
4,0,63,15.75,6,pv_only,7,True,1.3238803,-0.09427939,0.045266505,1.0227386,1.6107192039489746,1.6107192039489746,1.6107192039489746,voltage_sensitivity/tuned_family
4,0,63,15.75,7,pv_battery,8,True,0.0,-0.23610285,0.0,1.0243946,0.7183274626731873,0.6197096109390259,0.6197096109390259,voltage_sensitivity/tuned_family
4,0,63,15.75,8,pv_battery,10,True,5.990267e-06,-0.23037228,2.0482096e-07,1.0260829,0.4809544086456299,3.088028907775879,3.088028907775879,voltage_sensitivity/tuned_family
4,0,63,15.75,9,pv_battery,12,True,3.5762787e-07,-0.4356107,1.2228118e-08,1.0271137,0.6978145241737366,0.8495572805404663,0.8495572805404663,voltage_sensitivity/tuned_family
4,0,63,15.75,10,pv_only,6,True,1.9060512,-0.13398804,0.06517226,1.0114231,2.3137009143829346,2.3137009143829346,2.3137009143829346,voltage_sensitivity/tuned_family
4,0,63,15.75,11,pv_battery,9,True,1.4305115e-06,-0.19896811,4.8912472e-08,1.0213853,0.6053488850593567,1.228874683380127,1.228874683380127,voltage_sensitivity/tuned_family
4,0,63,15.75,12,large_flex,14,True,6.4250407,-1.0620533,0.2196869,1.0289094,7.906536102294922,7.906536102294922,7.906536102294922,voltage_sensitivity/tuned_family
4,0,63,15.75,13,large_flex,16,True,0.0,-0.7682861,0.0,1.0287108,0.6253378987312317,0.0,0.0,voltage_sensitivity/tuned_family
4,0,63,15.75,14,large_flex,17,True,5.6028366e-06,-0.80223876,1.9157385e-07,1.0286239,0.7461626529693604,3.1473236083984375,3.1473236083984375,voltage_sensitivity/tuned_family
4,0,63,15.75,15,pv_battery,11,True,6.591491,-0.32464647,0.2253782,1.0276636,6.8704447746276855,6.8704447746276855,6.8704447746276855,voltage_sensitivity/tuned_family
4,0,63,15.75,16,pv_battery,13,True,3.1468549,-0.5671967,0.107598186,1.0293198,3.579289436340332,3.579289436340332,3.579289436340332,voltage_sensitivity/tuned_family
4,0,63,15.75,17,large_flex,15,True,5.27233,-1.4628439,0.18027306,1.032466,6.388092517852783,6.388092517852783,6.388092517852783,voltage_sensitivity/tuned_family
5,0,64,16.0,0,tenant,0,False,-0.5223335,-0.17168275,-0.031165028,1.0000952,,,,voltage_sensitivity/tuned_family
5,0,64,16.0,1,tenant,1,False,-0.3999317,-0.1314512,-0.023861924,1.0047772,,,,voltage_sensitivity/tuned_family
5,0,64,16.0,2,tenant,2,False,-0.28333515,-0.09312777,-0.01690519,1.0095859,,,,voltage_sensitivity/tuned_family
5,0,64,16.0,3,tenant,3,False,-0.2938173,-0.09657309,-0.017530609,1.0140597,,,,voltage_sensitivity/tuned_family
5,0,64,16.0,4,tenant,4,False,-0.14097445,-0.046336066,-0.00841124,1.0173881,,,,voltage_sensitivity/tuned_family
5,0,64,16.0,5,tenant,5,False,-0.21460308,-0.07053663,-0.012804292,1.0207617,,,,voltage_sensitivity/tuned_family
5,0,64,16.0,6,pv_only,7,True,1.387588,-0.08240113,0.047507524,1.0227563,1.6382880210876465,1.6382880210876465,1.6382880210876465,voltage_sensitivity/tuned_family
5,0,64,16.0,7,pv_battery,8,True,0.0,-0.25439593,0.0,1.0244265,0.7739830017089844,0.4798060655593872,0.4798060655593872,voltage_sensitivity/tuned_family
5,0,64,16.0,8,pv_battery,10,True,3.33786e-06,-0.15019636,1.14279935e-07,1.0261297,0.45696592330932617,2.7585320472717285,2.7585320472717285,voltage_sensitivity/tuned_family
5,0,64,16.0,9,pv_battery,12,True,5.9604645e-08,-0.2282321,2.0407132e-09,1.0271379,0.6943812966346741,0.7521507740020752,0.7521507740020752,voltage_sensitivity/tuned_family
5,0,64,16.0,10,pv_only,6,True,1.797423,-0.11178154,0.06153924,1.0114906,2.1375110149383545,2.1375110149383545,2.1375110149383545,voltage_sensitivity/tuned_family
5,0,64,16.0,11,pv_battery,9,True,4.172325e-07,-0.20999168,1.4284992e-08,1.0209379,0.6388863325119019,0.9544843435287476,0.9544843435287476,voltage_sensitivity/tuned_family
5,0,64,16.0,12,large_flex,14,True,5.7361784,-0.49713698,0.19639233,1.0278426,7.248684883117676,7.248685359954834,7.248684883117676,voltage_sensitivity/tuned_family
5,0,64,16.0,13,large_flex,16,True,0.0,-0.20890135,0.0,1.0277838,0.6355686783790588,0.0,0.0,voltage_sensitivity/tuned_family
5,0,64,16.0,14,large_flex,17,True,3.1590462e-06,-0.26814285,1.0815779e-07,1.0277549,0.8158102035522461,2.9342269897460938,2.9342269897460938,voltage_sensitivity/tuned_family
5,0,64,16.0,15,pv_battery,11,True,6.0251713,-0.09185099,0.20628671,1.0270809,6.304621696472168,6.304621696472168,6.304621696472168,voltage_sensitivity/tuned_family
5,0,64,16.0,16,pv_battery,13,True,3.0352137,-0.1353782,0.10391809,1.0292965,3.4470930099487305,3.4470930099487305,3.4470930099487305,voltage_sensitivity/tuned_family
5,0,64,16.0,17,large_flex,15,True,4.6976595,-0.74339104,0.16083604,1.0319687,5.896488189697266,5.896488189697266,5.896488189697266,voltage_sensitivity/tuned_family
6,0,65,16.25,0,tenant,0,False,-0.54565823,-0.17934921,-0.032556698,1.0000589,,,,voltage_sensitivity/tuned_family
6,0,65,16.25,1,tenant,1,False,-0.39412397,-0.1295423,-0.023515405,1.0043695,,,,voltage_sensitivity/tuned_family
6,0,65,16.25,2,tenant,2,False,-0.28074858,-0.09227761,-0.016750863,1.0088053,,,,voltage_sensitivity/tuned_family
6,0,65,16.25,3,tenant,3,False,-0.28313687,-0.0930626,-0.01689336,1.012921,,,,voltage_sensitivity/tuned_family
6,0,65,16.25,4,tenant,4,False,-0.23352727,-0.076756716,-0.013933404,1.0157253,,,,voltage_sensitivity/tuned_family
6,0,65,16.25,5,tenant,5,False,-0.2742021,-0.09012589,-0.016360268,1.0186001,,,,voltage_sensitivity/tuned_family
6,0,65,16.25,6,pv_only,7,True,1.1564701,-0.0855824,0.039681863,1.0203153,1.41684889793396,1.41684889793396,1.41684889793396,voltage_sensitivity/tuned_family
6,0,65,16.25,7,pv_battery,8,True,0.0,-0.26036793,0.0,1.0217614,0.7921524047851562,0.4311884045600891,0.4311884045600891,voltage_sensitivity/tuned_family
6,0,65,16.25,8,pv_battery,10,True,1.4901161e-06,-0.17107524,5.113023e-08,1.0232413,0.5204867124557495,2.382744789123535,2.382744789123535,voltage_sensitivity/tuned_family
6,0,65,16.25,9,pv_battery,12,True,0.0,-0.2604009,0.0,1.0241148,0.7922526597976685,0.6228001117706299,0.6228001117706299,voltage_sensitivity/tuned_family
6,0,65,16.25,10,pv_only,6,True,1.733693,-0.112844706,0.059488066,1.0106436,2.0770156383514404,2.0770156383514404,2.0770156383514404,voltage_sensitivity/tuned_family
6,0,65,16.25,11,pv_battery,9,True,1.7881393e-07,-0.223147,6.1356276e-09,1.0206447,0.6789103150367737,0.8732630610466003,0.8732630610466003,voltage_sensitivity/tuned_family
6,0,65,16.25,12,large_flex,14,True,5.127771,-0.5083416,0.17594877,1.0284014,6.6743669509887695,6.6743669509887695,6.6743669509887695,voltage_sensitivity/tuned_family
6,0,65,16.25,13,large_flex,16,True,0.0,-0.19328138,0.0,1.0299487,0.5880459547042847,0.14946681261062622,0.14946681261062622,voltage_sensitivity/tuned_family
6,0,65,16.25,14,large_flex,17,True,1.3127034,-0.28691152,0.045042682,1.0312957,2.185612916946411,2.392460823059082,2.392460823059082,voltage_sensitivity/tuned_family
6,0,65,16.25,15,pv_battery,11,True,5.190751,-0.13553406,0.17810981,1.0240563,5.603105068206787,5.603105068206787,5.603104591369629,voltage_sensitivity/tuned_family
6,0,65,16.25,16,pv_battery,13,True,2.6717932,-0.14160487,0.091677025,1.0260364,3.102616786956787,3.102616786956787,3.102616786956787,voltage_sensitivity/tuned_family
6,0,65,16.25,17,large_flex,15,True,4.1029525,-0.6724335,0.14078428,1.0283482,5.300253391265869,5.300253391265869,5.300253391265869,voltage_sensitivity/tuned_family
7,0,66,16.5,0,tenant,0,False,-0.60321164,-0.1982661,-0.035990622,1.0000131,,,,voltage_sensitivity/tuned_family
7,0,66,16.5,1,tenant,1,False,-0.43184572,-0.14194085,-0.025766075,1.0035645,,,,voltage_sensitivity/tuned_family
7,0,66,16.5,2,tenant,2,False,-0.25859058,-0.08499462,-0.015428807,1.0072489,,,,voltage_sensitivity/tuned_family
7,0,66,16.5,3,tenant,3,False,-0.30411723,-0.09995852,-0.018145153,1.0106785,,,,voltage_sensitivity/tuned_family
7,0,66,16.5,4,tenant,4,False,-0.2349371,-0.077220105,-0.014017521,1.0129867,,,,voltage_sensitivity/tuned_family
7,0,66,16.5,5,tenant,5,False,-0.23315734,-0.07663512,-0.013911332,1.0153645,,,,voltage_sensitivity/tuned_family
7,0,66,16.5,6,pv_only,7,True,0.7918017,-0.107407786,0.027266491,1.0167284,1.118582844734192,1.118582844734192,1.118582844734192,voltage_sensitivity/tuned_family
7,0,66,16.5,7,pv_battery,8,True,0.0,-0.2648044,0.0,1.0179131,0.805649995803833,0.32555148005485535,0.32555148005485535,voltage_sensitivity/tuned_family
7,0,66,16.5,8,pv_battery,10,True,8.34465e-07,-0.1734805,2.8735645e-08,1.0191318,0.527803897857666,2.1656274795532227,2.1656274795532227,voltage_sensitivity/tuned_family
7,0,66,16.5,9,pv_battery,12,True,-5.9604645e-08,-0.27014217,-3.556311e-09,1.0198823,0.8218898177146912,0.5629342198371887,0.5629342198371887,voltage_sensitivity/tuned_family
7,0,66,16.5,10,pv_only,6,True,1.4356855,-0.12834148,0.049439277,1.0087708,1.8261560201644897,1.8261560201644897,1.8261560201644897,voltage_sensitivity/tuned_family
7,0,66,16.5,11,pv_battery,9,True,0.0,-0.22590275,0.0,1.0175011,0.6872943043708801,0.7285850048065186,0.7285850048065186,voltage_sensitivity/tuned_family
7,0,66,16.5,12,large_flex,14,True,4.2994294,-0.50554985,0.1480552,1.0243568,5.837531566619873,5.837531566619873,5.837531566619873,voltage_sensitivity/tuned_family
7,0,66,16.5,13,large_flex,16,True,0.0,-0.15921603,0.0,1.0259924,0.4844043552875519,0.36893221735954285,0.36893221735954285,voltage_sensitivity/tuned_family
7,0,66,16.5,14,large_flex,17,True,1.3930609,-0.40114564,0.04797146,1.0274113,2.0550754070281982,2.0550754070281982,2.0550754070281982,voltage_sensitivity/tuned_family
7,0,66,16.5,15,pv_battery,11,True,4.5226674,-0.13897438,0.1557426,1.0201348,4.945487976074219,4.945487976074219,4.945487976074219,voltage_sensitivity/tuned_family
7,0,66,16.5,16,pv_battery,13,True,2.0955534,-0.153145,0.072162494,1.0213314,2.5614869594573975,2.5614869594573975,2.5614869594573975,voltage_sensitivity/tuned_family
7,0,66,16.5,17,large_flex,15,True,3.4098868,-0.34071404,0.11742289,1.0234431,4.446486949920654,4.446486949920654,4.446486949920654,voltage_sensitivity/tuned_family
8,0,67,16.75,0,tenant,0,False,-0.6450766,-0.21202645,-0.038488492,0.99992675,,,,voltage_sensitivity/tuned_family
8,0,67,16.75,1,tenant,1,False,-0.44976124,-0.1478294,-0.026835004,1.0024662,,,,voltage_sensitivity/tuned_family
8,0,67,16.75,2,tenant,2,False,-0.30652872,-0.10075113,-0.018289035,1.005141,,,,voltage_sensitivity/tuned_family
8,0,67,16.75,3,tenant,3,False,-0.35892028,-0.117971405,-0.021414978,1.0076493,,,,voltage_sensitivity/tuned_family
8,0,67,16.75,4,tenant,4,False,-0.2591682,-0.085184485,-0.01546327,1.009457,,,,voltage_sensitivity/tuned_family
8,0,67,16.75,5,tenant,5,False,-0.25198245,-0.082822636,-0.015034532,1.0113411,,,,voltage_sensitivity/tuned_family
8,0,67,16.75,6,pv_only,7,True,0.5397074,-0.13452655,0.018741172,1.0123949,0.9489956498146057,0.9489957094192505,0.9489956498146057,voltage_sensitivity/tuned_family
8,0,67,16.75,7,pv_battery,8,True,0.0,-0.26816106,0.0,1.0133339,0.8158624172210693,0.21602600812911987,0.21602600812911987,voltage_sensitivity/tuned_family
8,0,67,16.75,8,pv_battery,10,True,5.364418e-07,-0.2009148,1.8627775e-08,1.0143074,0.6112706661224365,1.9478003978729248,1.9478003978729248,voltage_sensitivity/tuned_family
8,0,67,16.75,9,pv_battery,12,True,0.0,-0.27701324,0.0,1.0148897,0.84279465675354,0.5854311585426331,0.5854311585426331,voltage_sensitivity/tuned_family
8,0,67,16.75,10,pv_only,6,True,1.1225364,-0.1312847,0.038979728,1.0063307,1.5219614505767822,1.5219615697860718,1.5219614505767822,voltage_sensitivity/tuned_family
8,0,67,16.75,11,pv_battery,9,True,0.0,-0.22447829,0.0,1.0123944,0.6829605102539062,0.48294752836227417,0.48294752836227417,voltage_sensitivity/tuned_family
8,0,67,16.75,12,large_flex,14,True,2.865479,-0.64185613,0.09950288,1.0171719,4.818284034729004,4.818284034729004,4.818284034729004,voltage_sensitivity/tuned_family
8,0,67,16.75,13,large_flex,16,True,0.0,-0.1322349,0.0,1.0184748,0.40231603384017944,0.19523774087429047,0.19523774087429047,voltage_sensitivity/tuned_family
8,0,67,16.75,14,large_flex,17,True,1.0939718,-0.26418474,0.037987832,1.0196058,1.897736668586731,1.897736668586731,1.897736668586731,voltage_sensitivity/tuned_family
8,0,67,16.75,15,pv_battery,11,True,3.7704718,-0.14095116,0.13092846,1.0153356,4.199306488037109,4.199306488037109,4.199306488037109,voltage_sensitivity/tuned_family
8,0,67,16.75,16,pv_battery,13,True,1.7814411,-0.14774154,0.06185999,1.0161841,2.2309350967407227,2.2309350967407227,2.2309350967407227,voltage_sensitivity/tuned_family
8,0,67,16.75,17,large_flex,15,True,2.7157326,-0.3626707,0.09430297,1.0177329,3.8191347122192383,3.8191347122192383,3.819134473800659,voltage_sensitivity/tuned_family
9,0,68,17.0,0,tenant,0,False,-0.71563506,-0.2352179,-0.042698365,0.99985605,,,,voltage_sensitivity/tuned_family
9,0,68,17.0,1,tenant,1,False,-0.5230761,-0.17192683,-0.031209335,1.0015553,,,,voltage_sensitivity/tuned_family
9,0,68,17.0,2,tenant,2,False,-0.31150657,-0.10238727,-0.01858604,1.0034099,,,,voltage_sensitivity/tuned_family
