interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
4,0,63,15.75,4,tenant,4,False,-0.19807388,-0.06510375,-0.009818077,1.0177275,,,,tenant_floor/voltage_family
4,0,63,15.75,5,tenant,5,False,-0.13336198,-0.04383397,-0.005957042,1.0213454,,,,tenant_floor/voltage_family
4,0,63,15.75,6,pv_only,7,True,1.3238803,-0.09427939,0.044362765,1.0234654,1.6107192039489746,1.6107192039489746,1.6107192039489746,tenant_floor/voltage_family
4,0,63,15.75,7,pv_battery,8,True,-0.09861785,-0.23610285,-0.0068840343,1.0252802,0.6197096109390259,0.6197096109390259,0.6197096109390259,tenant_floor/voltage_family
4,0,63,15.75,8,pv_battery,10,True,0.9879663,-0.334803,0.032852672,1.027152,1.4689147472381592,3.088028907775879,3.088028907775879,tenant_floor/voltage_family
4,0,63,15.75,9,pv_battery,12,True,0.0,-0.53355914,-0.001,1.0281543,0.6978141665458679,0.8495572805404663,0.8495572805404663,tenant_floor/voltage_family
4,0,63,15.75,10,pv_only,6,True,1.9060512,-0.13398804,0.06431085,1.0115666,2.3137009143829346,2.3137009143829346,2.3137009143829346,tenant_floor/voltage_family
4,0,63,15.75,11,pv_battery,9,True,0.047353446,-0.19896811,0.000622566,1.0221257,0.6527009010314941,1.228874683380127,1.228874683380127,tenant_floor/voltage_family
4,0,63,15.75,12,large_flex,14,True,6.4250407,-1.2984637,0.21915404,1.0300694,7.906536102294922,7.906536102294922,7.906536102294922,tenant_floor/voltage_family
4,0,63,15.75,13,large_flex,16,True,-0.36333203,-1.1027293,-0.022678206,1.0303355,0.26200586557388306,0.0,0.0,tenant_floor/voltage_family
4,0,63,15.75,14,large_flex,17,True,0.82840466,-1.2716988,0.027385289,1.0310655,1.5745617151260376,3.1473236083984375,3.1473236083984375,tenant_floor/voltage_family
4,0,63,15.75,15,pv_battery,11,True,6.591491,-0.38271403,0.22485746,1.0282227,6.8704447746276855,6.8704447746276855,6.8704447746276855,tenant_floor/voltage_family
4,0,63,15.75,16,pv_battery,13,True,3.1468549,-0.66783416,0.106827,1.0303743,3.579289436340332,3.579289436340332,3.579289436340332,tenant_floor/voltage_family
4,0,63,15.75,17,large_flex,15,True,5.27233,-1.5832024,0.1796564,1.0334877,6.388092517852783,6.388092517852783,6.388092517852783,tenant_floor/voltage_family
5,0,64,16.0,0,tenant,0,False,-0.5223335,-0.17168275,-0.029165028,1.0000824,,,,tenant_floor/voltage_family
5,0,64,16.0,1,tenant,1,False,-0.3999317,-0.1314512,-0.021861924,1.004966,,,,tenant_floor/voltage_family
5,0,64,16.0,2,tenant,2,False,-0.28333515,-0.09312777,-0.01490519,1.0099772,,,,tenant_floor/voltage_family
5,0,64,16.0,3,tenant,3,False,-0.2938173,-0.09657309,-0.015530609,1.0146546,,,,tenant_floor/voltage_family
5,0,64,16.0,4,tenant,4,False,-0.14097445,-0.046336066,-0.0064112395,1.0181065,,,,tenant_floor/voltage_family
5,0,64,16.0,5,tenant,5,False,-0.21460308,-0.07053663,-0.010804292,1.0216035,,,,tenant_floor/voltage_family
5,0,64,16.0,6,pv_only,7,True,1.387588,-0.08240113,0.046651438,1.0237232,1.6382880210876465,1.6382880210876465,1.6382880210876465,tenant_floor/voltage_family
5,0,64,16.0,7,pv_battery,8,True,-0.25280237,-0.25439593,-0.016083453,1.0255189,0.5211806297302246,0.4798060655593872,0.4798060655593872,tenant_floor/voltage_family
5,0,64,16.0,8,pv_battery,10,True,0.8796096,-0.15019636,0.029206844,1.0274091,1.3365721702575684,2.7585320472717285,2.7585320472717285,tenant_floor/voltage_family
5,0,64,16.0,9,pv_battery,12,True,0.0,-0.2282321,-0.001,1.0283982,0.6943812370300293,0.7521507740020752,0.7521507740020752,tenant_floor/voltage_family
5,0,64,16.0,10,pv_only,6,True,1.797423,-0.11178154,0.060725663,1.0118814,2.1375110149383545,2.1375110149383545,2.1375110149383545,tenant_floor/voltage_family
5,0,64,16.0,11,pv_battery,9,True,5.9604645e-08,-0.20999168,-0.000999998,1.0220478,0.6388859152793884,0.9544843435287476,0.9544843435287476,tenant_floor/voltage_family
5,0,64,16.0,12,large_flex,14,True,5.7361784,-0.5069656,0.19598721,1.029463,7.248684883117676,7.248685359954834,7.248684883117676,tenant_floor/voltage_family
5,0,64,16.0,13,large_flex,16,True,-0.30335546,-0.2564401,-0.019099703,1.0299245,0.33221322298049927,0.0,0.0,tenant_floor/voltage_family
5,0,64,16.0,14,large_flex,17,True,0.748704,-0.41908473,0.024711391,1.0306634,1.5645110607147217,2.9342269897460938,2.9342269897460938,tenant_floor/voltage_family
5,0,64,16.0,15,pv_battery,11,True,6.0251713,-0.09185099,0.20591159,1.0279174,6.304621696472168,6.304621696472168,6.304621696472168,tenant_floor/voltage_family
5,0,64,16.0,16,pv_battery,13,True,3.0352137,-0.17616838,0.10323287,1.0305676,3.4470930099487305,3.4470930099487305,3.4470930099487305,tenant_floor/voltage_family
5,0,64,16.0,17,large_flex,15,True,4.6976595,-0.88811827,0.16032325,1.0332073,5.896488189697266,5.896488189697266,5.896488189697266,tenant_floor/voltage_family
6,0,65,16.25,0,tenant,0,False,-0.54565823,-0.17934921,-0.030556697,1.0000163,,,,tenant_floor/voltage_family
6,0,65,16.25,1,tenant,1,False,-0.39412397,-0.1295423,-0.021515405,1.0040705,,,,tenant_floor/voltage_family
6,0,65,16.25,2,tenant,2,False,-0.28074858,-0.09227761,-0.0147508625,1.0082498,,,,tenant_floor/voltage_family
6,0,65,16.25,3,tenant,3,False,-0.28313687,-0.0930626,-0.01489336,1.0121083,,,,tenant_floor/voltage_family
6,0,65,16.25,4,tenant,4,False,-0.23352727,-0.076756716,-0.011933404,1.0149412,,,,tenant_floor/voltage_family
6,0,65,16.25,5,tenant,5,False,-0.2742021,-0.09012589,-0.014360268,1.0178449,,,,tenant_floor/voltage_family
6,0,65,16.25,6,pv_only,7,True,1.1564701,-0.0855824,0.038924642,1.0195884,1.41684889793396,1.41684889793396,1.41684889793396,tenant_floor/voltage_family
6,0,65,16.25,7,pv_battery,8,True,-0.25518894,-0.26036793,-0.016225848,1.0210627,0.5369634628295898,0.4311884045600891,0.4311884045600891,tenant_floor/voltage_family
6,0,65,16.25,8,pv_battery,10,True,0.6572079,-0.17107524,0.021688689,1.0226328,1.1776931285858154,2.382744789123535,2.382744789123535,tenant_floor/voltage_family
6,0,65,16.25,9,pv_battery,12,True,-0.16945255,-0.2604009,-0.011110386,1.0234447,0.6228001117706299,0.6228001117706299,0.6228001117706299,tenant_floor/voltage_family
6,0,65,16.25,10,pv_only,6,True,1.733693,-0.112844706,0.05885202,1.0100893,2.0770156383514404,2.0770156383514404,2.0770156383514404,tenant_floor/voltage_family
6,0,65,16.25,11,pv_battery,9,True,0.0,-0.223147,-0.001,1.0184284,0.6789101362228394,0.8732630610466003,0.8732630610466003,tenant_floor/voltage_family
6,0,65,16.25,12,large_flex,14,True,5.127771,-0.5083416,0.17602524,1.0247816,6.6743669509887695,6.6743669509887695,6.6743669509887695,tenant_floor/voltage_family
6,0,65,16.25,13,large_flex,16,True,-0.29924512,-0.19328138,-0.01885446,1.0248996,0.28880083560943604,0.14946681261062622,0.14946681261062622,tenant_floor/voltage_family
6,0,65,16.25,14,large_flex,17,True,0.4532066,-0.38089135,0.0146459825,1.0253366,1.3261160850524902,2.392460823059082,2.392460823059082,tenant_floor/voltage_family
6,0,65,16.25,15,pv_battery,11,True,5.190751,-0.13553406,0.1781995,1.0233066,5.603105068206787,5.603105068206787,5.603104591369629,tenant_floor/voltage_family
6,0,65,16.25,16,pv_battery,13,True,2.6717932,-0.20346567,0.09123791,1.0254236,3.102616786956787,3.102616786956787,3.102616786956787,tenant_floor/voltage_family
6,0,65,16.25,17,large_flex,15,True,4.1029525,-0.8478963,0.14064561,1.0276625,5.300253391265869,5.300253391265869,5.300253391265869,tenant_floor/voltage_family
7,0,66,16.5,0,tenant,0,False,-0.60321164,-0.1982661,-0.03399062,1.0000117,,,,tenant_floor/voltage_family
7,0,66,16.5,1,tenant,1,False,-0.43184572,-0.14194085,-0.023766074,1.0033723,,,,tenant_floor/voltage_family
7,0,66,16.5,2,tenant,2,False,-0.25859058,-0.08499462,-0.013428806,1.006865,,,,tenant_floor/voltage_family
7,0,66,16.5,3,tenant,3,False,-0.30411723,-0.09995852,-0.016145153,1.0101019,,,,tenant_floor/voltage_family
7,0,66,16.5,4,tenant,4,False,-0.2349371,-0.077220105,-0.012017521,1.0124465,,,,tenant_floor/voltage_family
7,0,66,16.5,5,tenant,5,False,-0.23315734,-0.07663512,-0.011911332,1.0148615,,,,tenant_floor/voltage_family
7,0,66,16.5,6,pv_only,7,True,0.7918017,-0.107407786,0.026427899,1.0162617,1.118582844734192,1.118582844734192,1.118582844734192,tenant_floor/voltage_family
7,0,66,16.5,7,pv_battery,8,True,-0.21062732,-0.2648044,-0.013567079,1.0174828,0.5950226783752441,0.32555148005485535,0.32555148005485535,tenant_floor/voltage_family
7,0,66,16.5,8,pv_battery,10,True,0.592674,-0.1734805,0.019530144,1.0187894,1.1204770803451538,2.1656274795532227,2.1656274795532227,tenant_floor/voltage_family
7,0,66,16.5,9,pv_battery,12,True,-0.23444653,-0.27014217,-0.014988252,1.0194832,0.5874432921409607,0.5629342198371887,0.5629342198371887,tenant_floor/voltage_family
7,0,66,16.5,10,pv_only,6,True,1.4356855,-0.12834148,0.048731945,1.0083874,1.8261560201644897,1.8261560201644897,1.8261560201644897,tenant_floor/voltage_family
7,0,66,16.5,11,pv_battery,9,True,0.0,-0.22590275,-0.001,1.0156622,0.6872943043708801,0.7285850048065186,0.7285850048065186,tenant_floor/voltage_family
7,0,66,16.5,12,large_flex,14,True,4.2994294,-0.50554985,0.1479316,1.0212544,5.837531566619873,5.837531566619873,5.837531566619873,tenant_floor/voltage_family
7,0,66,16.5,13,large_flex,16,True,-0.11547214,-0.15921603,-0.007889645,1.0216098,0.36893221735954285,0.36893221735954285,0.36893221735954285,tenant_floor/voltage_family
7,0,66,16.5,14,large_flex,17,True,0.44320005,-0.21759368,0.014352387,1.0220538,1.1052145957946777,2.0550754070281982,2.0550754070281982,tenant_floor/voltage_family
7,0,66,16.5,15,pv_battery,11,True,4.5226674,-0.13897438,0.15566455,1.019634,4.945487976074219,4.945487976074219,4.945487976074219,tenant_floor/voltage_family
7,0,66,16.5,16,pv_battery,13,True,2.0955534,-0.153145,0.07158967,1.0209895,2.5614869594573975,2.5614869594573975,2.5614869594573975,tenant_floor/voltage_family
7,0,66,16.5,17,large_flex,15,True,3.4098868,-0.34071404,0.117117986,1.023045,4.446486949920654,4.446486949920654,4.446486949920654,tenant_floor/voltage_family
8,0,67,16.75,0,tenant,0,False,-0.6450766,-0.21202645,-0.036488492,0.99990785,,,,tenant_floor/voltage_family
8,0,67,16.75,1,tenant,1,False,-0.44976124,-0.1478294,-0.024835004,1.002204,,,,tenant_floor/voltage_family
8,0,67,16.75,2,tenant,2,False,-0.30652872,-0.10075113,-0.016289035,1.0046352,,,,tenant_floor/voltage_family
8,0,67,16.75,3,tenant,3,False,-0.35892028,-0.117971405,-0.019414978,1.0068992,,,,tenant_floor/voltage_family
8,0,67,16.75,4,tenant,4,False,-0.2591682,-0.085184485,-0.01346327,1.008735,,,,tenant_floor/voltage_family
8,0,67,16.75,5,tenant,5,False,-0.25198245,-0.082822636,-0.013034532,1.0106473,,,,tenant_floor/voltage_family
8,0,67,16.75,6,pv_only,7,True,0.5397074,-0.13452655,0.0179257,1.0117288,0.9489956498146057,0.9489957094192505,0.9489956498146057,tenant_floor/voltage_family
8,0,67,16.75,7,pv_battery,8,True,-0.17482758,-0.26816106,-0.011431087,1.0126954,0.6410348415374756,0.21602600812911987,0.21602600812911987,tenant_floor/voltage_family
8,0,67,16.75,8,pv_battery,10,True,0.48041564,-0.2009148,0.01584654,1.0137393,1.0916857719421387,1.9478003978729248,1.9478003978729248,tenant_floor/voltage_family
8,0,67,16.75,9,pv_battery,12,True,-0.19483209,-0.27701324,-0.012624656,1.0142745,0.6479625701904297,0.5854311585426331,0.5854311585426331,tenant_floor/voltage_family
8,0,67,16.75,10,pv_only,6,True,1.1225364,-0.1312847,0.038363528,1.0058256,1.5219614505767822,1.5219615697860718,1.5219614505767822,tenant_floor/voltage_family
8,0,67,16.75,11,pv_battery,9,True,-0.15662193,-0.22447829,-0.010344847,1.0102595,0.5263385772705078,0.48294752836227417,0.48294752836227417,tenant_floor/voltage_family
8,0,67,16.75,12,large_flex,14,True,2.865479,-0.64185613,0.09948258,1.0138459,4.818284034729004,4.818284034729004,4.818284034729004,tenant_floor/voltage_family
8,0,67,16.75,13,large_flex,16,True,-0.2070783,-0.1322349,-0.013355326,1.0139457,0.19523774087429047,0.19523774087429047,0.19523774087429047,tenant_floor/voltage_family
8,0,67,16.75,14,large_flex,17,True,0.32646465,-0.26418474,0.010448001,1.014265,1.1302294731140137,1.897736668586731,1.897736668586731,tenant_floor/voltage_family
8,0,67,16.75,15,pv_battery,11,True,3.7704718,-0.14095116,0.13121758,1.0146446,4.199306488037109,4.199306488037109,4.199306488037109,tenant_floor/voltage_family
8,0,67,16.75,16,pv_battery,13,True,1.7814411,-0.14774154,0.061469067,1.0156173,2.2309350967407227,2.2309350967407227,2.2309350967407227,tenant_floor/voltage_family
8,0,67,16.75,17,large_flex,15,True,2.7157326,-0.3626707,0.09423148,1.0171194,3.8191347122192383,3.8191347122192383,3.819134473800659,tenant_floor/voltage_family
9,0,68,17.0,0,tenant,0,False,-0.71563506,-0.2352179,-0.040698364,0.9998425,,,,tenant_floor/voltage_family
9,0,68,17.0,1,tenant,1,False,-0.5230761,-0.17192683,-0.029209334,1.0013679,,,,tenant_floor/voltage_family
9,0,68,17.0,2,tenant,2,False,-0.31150657,-0.10238727,-0.01658604,1.0030483,,,,tenant_floor/voltage_family
9,0,68,17.0,3,tenant,3,False,-0.38441297,-0.12635045,-0.020936,1.0046086,,,,tenant_floor/voltage_family
9,0,68,17.0,4,tenant,4,False,-0.2732582,-0.08981564,-0.014303951,1.0059212,,,,tenant_floor/voltage_family
9,0,68,17.0,5,tenant,5,False,-0.2362277,-0.0776443,-0.012094526,1.007314,,,,tenant_floor/voltage_family
9,0,68,17.0,6,pv_only,7,True,0.4100396,-0.14374352,0.013532695,1.0080698,0.8473698496818542,0.8473698496818542,0.8473698496818542,tenant_floor/voltage_family
9,0,68,17.0,7,pv_battery,8,True,-0.12695432,-0.26189315,-0.008574729,1.0087433,0.6698384284973145,0.19468608498573303,0.19468608498573303,tenant_floor/voltage_family
9,0,68,17.0,8,pv_battery,10,True,0.3648951,-0.21095377,0.011932677,1.0094817,1.0067081451416016,1.6463494300842285,1.6463494300842285,tenant_floor/voltage_family
9,0,68,17.0,9,pv_battery,12,True,-0.14274478,-0.305232,-0.009516867,1.0098579,0.7859035730361938,0.5318422317504883,0.5318422317504883,tenant_floor/voltage_family
9,0,68,17.0,10,pv_only,6,True,0.9247674,-0.120369576,0.03177577,1.004029,1.2909839153289795,1.2909839153289795,1.2909839153289795,tenant_floor/voltage_family
9,0,68,17.0,11,pv_battery,9,True,-0.10259509,-0.22613195,-0.007121336,1.0070751,0.5853965282440186,0.5292583703994751,0.5292583703994751,tenant_floor/voltage_family
9,0,68,17.0,12,large_flex,14,True,1.9773686,-0.66756046,0.06908224,1.0097017,4.008377552032471,4.008377552032471,4.008377552032471,tenant_floor/voltage_family
9,0,68,17.0,13,large_flex,16,True,-0.09759411,-0.11393882,-0.0068229525,1.0099463,0.24905729293823242,0.24905729293823242,0.24905729293823242,tenant_floor/voltage_family
9,0,68,17.0,14,large_flex,17,True,0.3292464,-0.22898798,0.010669208,1.0102725,1.0259273052215576,1.6404547691345215,1.6404547691345215,tenant_floor/voltage_family
9,0,68,17.0,15,pv_battery,11,True,2.9456203,-0.14141919,0.10339919,1.010447,3.3758788108825684,3.3758788108825684,3.3758788108825684,tenant_floor/voltage_family
