interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
0,0,59,14.75,0,tenant,0,False,-0.47346637,-0.15562089,-0.0223842,0.9988971,,,,two_part_volumetric/tuned_family
0,0,59,14.75,1,tenant,1,False,-0.41648266,-0.13689125,-0.018699348,1.00244,,,,two_part_volumetric/tuned_family
0,0,59,14.75,2,tenant,2,False,-0.29962137,-0.0984808,-0.011142512,1.0061656,,,,two_part_volumetric/tuned_family
0,0,59,14.75,3,tenant,3,False,-0.3068704,-0.100863434,-0.011611271,1.0093871,,,,two_part_volumetric/tuned_family
0,0,59,14.75,4,tenant,4,False,-0.27605242,-0.09073406,-0.009618427,1.0141616,,,,two_part_volumetric/tuned_family
0,0,59,14.75,5,tenant,5,False,-0.18210939,-0.05985647,-0.0035435995,1.0190234,,,,two_part_volumetric/tuned_family
0,0,59,14.75,6,pv_only,7,True,1.8965223,-0.07504803,0.06355562,1.0220568,2.1248509883880615,2.1248509883880615,2.1248509883880615,two_part_volumetric/tuned_family
0,0,59,14.75,7,pv_battery,8,True,0.0,-0.24812977,0.008232503,1.0246423,0.7549185752868652,0.1808290034532547,0.1808290034532547,two_part_volumetric/tuned_family
0,0,59,14.75,8,pv_battery,10,True,0.18576905,-0.14470424,0.01365154,1.027261,0.626022219657898,4.357293128967285,4.357293128967285,two_part_volumetric/tuned_family
0,0,59,14.75,9,pv_battery,12,True,0.02851963,-0.21312279,0.009064444,1.0289468,0.6769317388534546,1.249765396118164,1.249765396118164,two_part_volumetric/tuned_family
0,0,59,14.75,10,pv_only,6,True,2.7198415,-0.15257877,0.08757252,1.0090568,3.1840524673461914,3.1840524673461914,3.1840524673461914,two_part_volumetric/tuned_family
0,0,59,14.75,11,pv_battery,9,True,0.03754723,-0.56343627,0.009327787,1.0110838,0.7590322494506836,1.5131882429122925,1.5131882429122925,two_part_volumetric/tuned_family
0,0,59,14.75,12,large_flex,14,True,3.6698372,-4.454248,0.11528468,1.0132459,5.327884674072266,10.185088157653809,10.185088157653809,two_part_volumetric/tuned_family
0,0,59,14.75,13,large_flex,16,True,0.0,-5.970038,0.008232503,1.0117333,0.923282265663147,0.19596564769744873,0.19596564769744873,two_part_volumetric/tuned_family
0,0,59,14.75,14,large_flex,17,True,0.13144487,-5.9915686,0.012066859,1.0112002,1.1202325820922852,3.76037335395813,3.76037335395813,two_part_volumetric/tuned_family
0,0,59,14.75,15,pv_battery,11,True,7.881032,-0.13031621,0.23812869,1.0272869,8.277510643005371,9.276124954223633,9.276124954223633,two_part_volumetric/tuned_family
0,0,59,14.75,16,pv_battery,13,True,3.8418589,-0.13563436,0.12030271,1.0312672,4.254517555236816,4.254517555236816,4.254517555236816,two_part_volumetric/tuned_family
0,0,59,14.75,17,large_flex,15,True,7.290036,-0.31773657,0.22088888,1.036501,8.256729125976562,8.256729125976562,8.256729125976562,two_part_volumetric/tuned_family
1,0,60,15.0,0,tenant,0,False,-0.46904138,-0.15416646,-0.021378241,1.0001482,,,,two_part_volumetric/tuned_family
1,0,60,15.0,1,tenant,1,False,-0.43650362,-0.14347182,-0.01927419,1.0063999,,,,two_part_volumetric/tuned_family
1,0,60,15.0,2,tenant,2,False,-0.31127813,-0.10231219,-0.011176483,1.0127991,,,,two_part_volumetric/tuned_family
1,0,60,15.0,3,tenant,3,False,-0.26945212,-0.08856464,-0.008471805,1.0187252,,,,two_part_volumetric/tuned_family
1,0,60,15.0,4,tenant,4,False,-0.30561358,-0.10045034,-0.010810184,1.0230451,,,,two_part_volumetric/tuned_family
1,0,60,15.0,5,tenant,5,False,-0.20375803,-0.06697203,-0.004223696,1.0274605,,,,two_part_volumetric/tuned_family
1,0,60,15.0,6,pv_only,7,True,1.5860915,-0.08395647,0.05517644,1.0300195,1.8415236473083496,1.8415236473083496,1.8415236473083496,two_part_volumetric/tuned_family
1,0,60,15.0,7,pv_battery,8,True,-5.9604645e-08,-0.23297608,0.008952313,1.0322106,0.7088144421577454,0.38944825530052185,0.38944825530052185,two_part_volumetric/tuned_family
1,0,60,15.0,8,pv_battery,10,True,0.11302608,-0.12335195,0.012246283,1.034433,0.48831629753112793,4.231226921081543,4.231226921081543,two_part_volumetric/tuned_family
1,0,60,15.0,9,pv_battery,12,True,0.017529845,-0.19322701,0.009463197,1.0358452,0.6054103374481201,1.1859190464019775,1.1859190464019775,two_part_volumetric/tuned_family
1,0,60,15.0,10,pv_only,6,True,2.4617987,-0.15267804,0.080697544,1.015398,2.926311492919922,2.926311731338501,2.926311492919922,two_part_volumetric/tuned_family
1,0,60,15.0,11,pv_battery,9,True,0.024029255,-0.2289797,0.009652612,1.0280415,0.7206850051879883,1.5164248943328857,1.5164248943328857,two_part_volumetric/tuned_family
1,0,60,15.0,12,large_flex,14,True,7.7251773,-0.55967224,0.23409037,1.0373626,9.427943229675293,9.662683486938477,9.662683486938477,two_part_volumetric/tuned_family
1,0,60,15.0,13,large_flex,16,True,0.0,-0.28598616,0.008952317,1.0373816,0.8700941801071167,0.04664638638496399,0.04664638638496399,two_part_volumetric/tuned_family
1,0,60,15.0,14,large_flex,17,True,0.076146245,-0.30976263,0.011171479,1.0374278,1.0185787677764893,3.540195941925049,3.540195941925049,two_part_volumetric/tuned_family
1,0,60,15.0,15,pv_battery,11,True,8.093266,-0.13933133,0.24481775,1.0358742,8.517171859741211,8.565431594848633,8.565431594848633,two_part_volumetric/tuned_family
1,0,60,15.0,16,pv_battery,13,True,3.481745,-0.25514582,0.11042227,1.0380241,3.8378825187683105,3.8378825187683105,3.8378825187683105,two_part_volumetric/tuned_family
1,0,60,15.0,17,large_flex,15,True,6.6538796,-1.2171366,0.20286912,1.0425988,7.554951190948486,7.554951190948486,7.554951190948486,two_part_volumetric/tuned_family
2,0,61,15.25,0,tenant,0,False,-0.4911433,-0.16143101,-0.023283329,0.9995774,,,,two_part_volumetric/tuned_family
2,0,61,15.25,1,tenant,1,False,-0.46037424,-0.15131772,-0.021293648,1.0045761,,,,two_part_volumetric/tuned_family
2,0,61,15.25,2,tenant,2,False,-0.34883222,-0.11465562,-0.014080782,1.009743,,,,two_part_volumetric/tuned_family
2,0,61,15.25,3,tenant,3,False,-0.27644008,-0.09086148,-0.009399545,1.0144695,,,,two_part_volumetric/tuned_family
2,0,61,15.25,4,tenant,4,False,-0.25982472,-0.08540027,-0.008325114,1.0180345,,,,two_part_volumetric/tuned_family
2,0,61,15.25,5,tenant,5,False,-0.15278038,-0.050216492,-0.0014030905,1.0216864,,,,two_part_volumetric/tuned_family
2,0,61,15.25,6,pv_only,7,True,1.4197258,-0.10434448,0.04988368,1.0236282,1.732649803161621,1.732649803161621,1.732649803161621,two_part_volumetric/tuned_family
2,0,61,15.25,7,pv_battery,8,True,0.0,-0.45284006,0.008476452,1.0252441,0.6448260545730591,0.281714528799057,0.281714528799057,two_part_volumetric/tuned_family
2,0,61,15.25,8,pv_battery,10,True,0.060397148,-0.62361425,0.010237974,1.026921,0.48796963691711426,3.785539150238037,3.785539150238037,two_part_volumetric/tuned_family
2,0,61,15.25,9,pv_battery,12,True,0.009633303,-0.83856887,0.008757413,1.0280092,0.6230044364929199,1.1489648818969727,1.1489648818969727,two_part_volumetric/tuned_family
2,0,61,15.25,10,pv_only,6,True,2.4183211,-0.15262067,0.07900836,1.0123036,2.882659435272217,2.882659435272217,2.882659435272217,two_part_volumetric/tuned_family
2,0,61,15.25,11,pv_battery,9,True,0.013890088,-0.24001956,0.008881565,1.0231636,0.7441338896751404,1.5025044679641724,1.5025044679641724,two_part_volumetric/tuned_family
2,0,61,15.25,12,large_flex,14,True,7.5575004,-1.5899266,0.22889589,1.0318956,9.221441268920898,9.228401184082031,9.228401184082031,two_part_volumetric/tuned_family
2,0,61,15.25,13,large_flex,16,True,0.0,-1.3147058,0.008476452,1.031621,0.8183789849281311,0.160939022898674,0.160939022898674,two_part_volumetric/tuned_family
2,0,61,15.25,14,large_flex,17,True,0.04737246,-1.324759,0.009858101,1.0315281,0.8764533996582031,3.462887763977051,3.462887763977051,two_part_volumetric/tuned_family
2,0,61,15.25,15,pv_battery,11,True,7.7206125,-0.774284,0.23365314,1.0296936,8.12875747680664,8.130188941955566,8.130188941955566,two_part_volumetric/tuned_family
2,0,61,15.25,16,pv_battery,13,True,3.2311924,-1.0028399,0.10271628,1.0301985,3.621950149536133,3.621950149536133,3.621950149536133,two_part_volumetric/tuned_family
2,0,61,15.25,17,large_flex,15,True,6.0471864,-2.1047325,0.18484658,1.034094,7.020541191101074,7.020541191101074,7.020541191101074,two_part_volumetric/tuned_family
3,0,62,15.5,0,tenant,0,False,-0.5192394,-0.17066577,-0.025489043,1.0000978,,,,two_part_volumetric/tuned_family
3,0,62,15.5,1,tenant,1,False,-0.4286329,-0.14088483,-0.019629974,1.0056877,,,,two_part_volumetric/tuned_family
3,0,62,15.5,2,tenant,2,False,-0.3377884,-0.11102569,-0.013755515,1.0114164,,,,two_part_volumetric/tuned_family
3,0,62,15.5,3,tenant,3,False,-0.25421128,-0.083555214,-0.008351,1.016701,,,,two_part_volumetric/tuned_family
3,0,62,15.5,4,tenant,4,False,-0.2797709,-0.091956265,-0.010003813,1.0205514,,,,two_part_volumetric/tuned_family
3,0,62,15.5,5,tenant,5,False,-0.12751168,-0.04191107,-0.00015797094,1.0244865,,,,two_part_volumetric/tuned_family
3,0,62,15.5,6,pv_only,7,True,1.4188555,-0.08878322,0.049485743,1.0267302,1.6889727115631104,1.6889727115631104,1.6889727115631104,two_part_volumetric/tuned_family
3,0,62,15.5,7,pv_battery,8,True,0.0,-0.21796405,0.008087572,1.0286436,0.6631413698196411,0.426242470741272,0.426242470741272,two_part_volumetric/tuned_family
3,0,62,15.5,8,pv_battery,10,True,0.031428456,-0.14729175,0.009004565,1.0305853,0.4795539379119873,3.3086776733398438,3.3086776733398438,two_part_volumetric/tuned_family
3,0,62,15.5,9,pv_battery,12,True,0.0039007068,-0.22004901,0.008201383,1.0318096,0.6733853816986084,1.0245200395584106,1.0245200395584106,two_part_volumetric/tuned_family
3,0,62,15.5,10,pv_only,6,True,2.3382375,-0.13631433,0.076310694,1.0138894,2.752964973449707,2.752964973449707,2.752964973449707,two_part_volumetric/tuned_family
3,0,62,15.5,11,pv_battery,9,True,0.006305933,-0.21215326,0.008271561,1.0253434,0.6517682671546936,1.2194039821624756,1.2194039821624756,two_part_volumetric/tuned_family
3,0,62,15.5,12,large_flex,14,True,7.2537003,-0.79900825,0.21972993,1.0340044,8.867591857910156,8.867720603942871,8.867720603942871,two_part_volumetric/tuned_family
3,0,62,15.5,13,large_flex,16,True,0.0,-0.40977937,0.008087572,1.0339341,0.5480671525001526,0.20436759293079376,0.20436759293079376,two_part_volumetric/tuned_family
3,0,62,15.5,14,large_flex,17,True,0.028178811,-0.45280772,0.008909749,1.0339152,0.7471816539764404,3.283782958984375,3.283782958984375,two_part_volumetric/tuned_family
3,0,62,15.5,15,pv_battery,11,True,7.257375,-0.09704755,0.21983714,1.0320617,7.552635669708252,7.552661895751953,7.552661895751953,two_part_volumetric/tuned_family
3,0,62,15.5,16,pv_battery,13,True,3.1158252,-0.15381978,0.09899849,1.0338205,3.5180060863494873,3.5180060863494873,3.5180060863494873,two_part_volumetric/tuned_family
3,0,62,15.5,17,large_flex,15,True,5.7142954,-0.9345883,0.17481448,1.0376495,6.79318904876709,6.79318904876709,6.79318904876709,two_part_volumetric/tuned_family
4,0,63,15.75,0,tenant,0,False,-0.50835294,-0.16708755,-0.025501864,0.9998655,,,,two_part_volumetric/tuned_family
4,0,63,15.75,1,tenant,1,False,-0.3835747,-0.12607493,-0.017433077,1.0045877,,,,two_part_volumetric/tuned_family
4,0,63,15.75,2,tenant,2,False,-0.31862628,-0.10472741,-0.013233189,1.0094415,,,,two_part_volumetric/tuned_family
4,0,63,15.75,3,tenant,3,False,-0.28845868,-0.0948118,-0.011282399,1.0139556,,,,two_part_volumetric/tuned_family
4,0,63,15.75,4,tenant,4,False,-0.19807388,-0.06510375,-0.0054376675,1.0173706,,,,two_part_volumetric/tuned_family
4,0,63,15.75,5,tenant,5,False,-0.13336198,-0.04383397,-0.0012530731,1.0208498,,,,two_part_volumetric/tuned_family
4,0,63,15.75,6,pv_only,7,True,1.3238803,-0.09427939,0.04601696,1.022821,1.6107192039489746,1.6107192039489746,1.6107192039489746,two_part_volumetric/tuned_family
4,0,63,15.75,7,pv_battery,8,True,0.0,-0.23610285,0.0073707793,1.024486,0.7183274626731873,0.6197096109390259,0.6197096109390259,two_part_volumetric/tuned_family
4,0,63,15.75,8,pv_battery,10,True,0.017448694,-0.22186351,0.0078801345,1.0261831,0.4983971118927002,3.088028907775879,3.088028907775879,two_part_volumetric/tuned_family
4,0,63,15.75,9,pv_battery,12,True,0.0010156035,-0.42655635,0.0074004265,1.0272167,0.6988297700881958,0.8495572805404663,0.8495572805404663,two_part_volumetric/tuned_family
4,0,63,15.75,10,pv_only,6,True,1.9060512,-0.13398804,0.06301147,1.0114609,2.3137009143829346,2.3137009143829346,2.3137009143829346,two_part_volumetric/tuned_family
4,0,63,15.75,11,pv_battery,9,True,0.0041731596,-0.19896811,0.0074926005,1.0214641,0.6095206141471863,1.228874683380127,1.228874683380127,two_part_volumetric/tuned_family
4,0,63,15.75,12,large_flex,14,True,6.4250407,-1.0542343,0.194928,1.0290083,7.906536102294922,7.906536102294922,7.906536102294922,two_part_volumetric/tuned_family
4,0,63,15.75,13,large_flex,16,True,0.0,-0.7628652,0.0073707793,1.0288299,0.6253378987312317,0.0,0.0,two_part_volumetric/tuned_family
4,0,63,15.75,14,large_flex,17,True,0.016070724,-0.79989135,0.00783991,1.0287603,0.7622277736663818,3.1473236083984375,3.1473236083984375,two_part_volumetric/tuned_family
4,0,63,15.75,15,pv_battery,11,True,6.591491,-0.3163585,0.19978698,1.0277374,6.8704447746276855,6.8704447746276855,6.8704447746276855,two_part_volumetric/tuned_family
4,0,63,15.75,16,pv_battery,13,True,3.1468549,-0.5584671,0.09923252,1.0294204,3.579289436340332,3.579289436340332,3.579289436340332,two_part_volumetric/tuned_family
4,0,63,15.75,17,large_flex,15,True,5.27233,-1.4503977,0.16127855,1.0325696,6.388092517852783,6.388092517852783,6.388092517852783,two_part_volumetric/tuned_family
5,0,64,16.0,0,tenant,0,False,-0.5223335,-0.17168275,-0.026956214,1.0000944,,,,two_part_volumetric/tuned_family
5,0,64,16.0,1,tenant,1,False,-0.3999317,-0.1314512,-0.0190411,1.0047786,,,,two_part_volumetric/tuned_family
5,0,64,16.0,2,tenant,2,False,-0.28333515,-0.09312777,-0.011501383,1.0095899,,,,two_part_volumetric/tuned_family
5,0,64,16.0,3,tenant,3,False,-0.2938173,-0.09657309,-0.012179213,1.0140662,,,,two_part_volumetric/tuned_family
5,0,64,16.0,4,tenant,4,False,-0.14097445,-0.046336066,-0.0022956296,1.017395,,,,two_part_volumetric/tuned_family
5,0,64,16.0,5,tenant,5,False,-0.21460308,-0.07053663,-0.0070568253,1.0207689,,,,two_part_volumetric/tuned_family
5,0,64,16.0,6,pv_only,7,True,1.387588,-0.08240113,0.047389485,1.0227638,1.6382880210876465,1.6382880210876465,1.6382880210876465,two_part_volumetric/tuned_family
5,0,64,16.0,7,pv_battery,8,True,0.0,-0.25439593,0.0068204827,1.0244343,0.7739830017089844,0.4798060655593872,0.4798060655593872,two_part_volumetric/tuned_family
5,0,64,16.0,8,pv_battery,10,True,0.009367704,-0.15019636,0.007094367,1.0261381,0.46633028984069824,2.7585320472717285,2.7585320472717285,two_part_volumetric/tuned_family
5,0,64,16.0,9,pv_battery,12,True,0.00023514032,-0.2282321,0.0068273577,1.0271443,0.6946163773536682,0.7521507740020752,0.7521507740020752,two_part_volumetric/tuned_family
5,0,64,16.0,10,pv_only,6,True,1.797423,-0.11178154,0.05937186,1.0114946,2.1375110149383545,2.1375110149383545,2.1375110149383545,two_part_volumetric/tuned_family
5,0,64,16.0,11,pv_battery,9,True,0.0012845397,-0.20999168,0.0068580387,1.0209564,0.6401704549789429,0.9544843435287476,0.9544843435287476,two_part_volumetric/tuned_family
5,0,64,16.0,12,large_flex,14,True,5.7361784,-0.49713698,0.17452951,1.0278716,7.248684883117676,7.248685359954834,7.248684883117676,two_part_volumetric/tuned_family
5,0,64,16.0,13,large_flex,16,True,0.0,-0.20890135,0.0068204827,1.0278233,0.6355686783790588,0.0,0.0,two_part_volumetric/tuned_family
5,0,64,16.0,14,large_flex,17,True,0.008622229,-0.26814285,0.007072571,1.0278034,0.8244292736053467,2.9342269897460938,2.9342269897460938,two_part_volumetric/tuned_family
5,0,64,16.0,15,pv_battery,11,True,6.0251713,-0.09185099,0.18297882,1.027088,6.304621696472168,6.304621696472168,6.304621696472168,two_part_volumetric/tuned_family
5,0,64,16.0,16,pv_battery,13,True,3.0352137,-0.1353782,0.09556123,1.0293047,3.4470930099487305,3.4470930099487305,3.4470930099487305,two_part_volumetric/tuned_family
5,0,64,16.0,17,large_flex,15,True,4.6976595,-0.7580664,0.14416626,1.0319737,5.896488189697266,5.896488189697266,5.896488189697266,two_part_volumetric/tuned_family
6,0,65,16.25,0,tenant,0,False,-0.54565823,-0.17934921,-0.02889439,1.0000535,,,,two_part_volumetric/tuned_family
6,0,65,16.25,1,tenant,1,False,-0.39412397,-0.1295423,-0.019095428,1.0042942,,,,two_part_volumetric/tuned_family
6,0,65,16.25,2,tenant,2,False,-0.28074858,-0.09227761,-0.0117640095,1.0086595,,,,two_part_volumetric/tuned_family
6,0,65,16.25,3,tenant,3,False,-0.28313687,-0.0930626,-0.011918449,1.0127046,,,,two_part_volumetric/tuned_family
6,0,65,16.25,4,tenant,4,False,-0.23352727,-0.076756716,-0.008710444,1.0155106,,,,two_part_volumetric/tuned_family
6,0,65,16.25,5,tenant,5,False,-0.2742021,-0.09012589,-0.011340682,1.0183871,,,,two_part_volumetric/tuned_family
6,0,65,16.25,6,pv_only,7,True,1.1564701,-0.0855824,0.040299453,1.0201037,1.41684889793396,1.41684889793396,1.41684889793396,two_part_volumetric/tuned_family
6,0,65,16.25,7,pv_battery,8,True,0.0,-0.26036793,0.0063905967,1.0215513,0.7921524047851562,0.4311884045600891,0.4311884045600891,two_part_volumetric/tuned_family
6,0,65,16.25,8,pv_battery,10,True,0.0046045184,-0.17107524,0.006525606,1.0230325,0.5250897407531738,2.382744789123535,2.382744789123535,two_part_volumetric/tuned_family
6,0,65,16.25,9,pv_battery,12,True,0.0,-0.2604009,0.0063905967,1.0239062,0.7922526597976685,0.6228001117706299,0.6228001117706299,two_part_volumetric/tuned_family
6,0,65,16.25,10,pv_only,6,True,1.733693,-0.112844706,0.057224207,1.0104982,2.0770156383514404,2.0770156383514404,2.0770156383514404,two_part_volumetric/tuned_family
6,0,65,16.25,11,pv_battery,9,True,0.00048053265,-0.223147,0.0064046863,1.0200601,0.6793906688690186,0.8732630610466003,0.8732630610466003,two_part_volumetric/tuned_family
6,0,65,16.25,12,large_flex,14,True,5.127771,-0.5083416,0.15674196,1.0274478,6.6743669509887695,6.6743669509887695,6.6743669509887695,two_part_volumetric/tuned_family
6,0,65,16.25,13,large_flex,16,True,0.0,-0.19328138,0.0063905967,1.0286199,0.5880459547042847,0.14946681261062622,0.14946681261062622,two_part_volumetric/tuned_family
6,0,65,16.25,14,large_flex,17,True,1.0062363,-0.28691152,0.035894446,1.029645,1.879145860671997,2.392460823059082,2.392460823059082,two_part_volumetric/tuned_family
6,0,65,16.25,15,pv_battery,11,True,5.190751,-0.13553406,0.15858859,1.0238447,5.603105068206787,5.603105068206787,5.603104591369629,two_part_volumetric/tuned_family
6,0,65,16.25,16,pv_battery,13,True,2.6717932,-0.14160487,0.08473024,1.0258284,3.102616786956787,3.102616786956787,3.102616786956787,two_part_volumetric/tuned_family
6,0,65,16.25,17,large_flex,15,True,4.1029525,-0.6731428,0.12669325,1.0281404,5.300253391265869,5.300253391265869,5.300253391265869,two_part_volumetric/tuned_family
7,0,66,16.5,0,tenant,0,False,-0.60321164,-0.1982661,-0.033446904,1.0000278,,,,two_part_volumetric/tuned_family
7,0,66,16.5,1,tenant,1,False,-0.43184572,-0.14194085,-0.022365527,1.0036027,,,,two_part_volumetric/tuned_family
7,0,66,16.5,2,tenant,2,False,-0.25859058,-0.08499462,-0.011161983,1.0073105,,,,two_part_volumetric/tuned_family
7,0,66,16.5,3,tenant,3,False,-0.30411723,-0.09995852,-0.014105963,1.0107632,,,,two_part_volumetric/tuned_family
7,0,66,16.5,4,tenant,4,False,-0.2349371,-0.077220105,-0.009632431,1.0130714,,,,two_part_volumetric/tuned_family
7,0,66,16.5,5,tenant,5,False,-0.23315734,-0.07663512,-0.009517344,1.0154496,,,,two_part_volumetric/tuned_family
7,0,66,16.5,6,pv_only,7,True,0.7918017,-0.107407786,0.028867219,1.016814,1.118582844734192,1.118582844734192,1.118582844734192,two_part_volumetric/tuned_family
7,0,66,16.5,7,pv_battery,8,True,0.0,-0.2648044,0.0055597755,1.0179993,0.805649995803833,0.32555148005485535,0.32555148005485535,two_part_volumetric/tuned_family
7,0,66,16.5,8,pv_battery,10,True,0.0024586916,-0.1734805,0.0056321495,1.0192186,0.530261754989624,2.1656274795532227,2.1656274795532227,two_part_volumetric/tuned_family
7,0,66,16.5,9,pv_battery,12,True,-5.9604645e-08,-0.27014217,0.005559772,1.019969,0.8218898177146912,0.5629342198371887,0.5629342198371887,two_part_volumetric/tuned_family
7,0,66,16.5,10,pv_only,6,True,1.4356855,-0.12834148,0.04782056,1.0088322,1.8261560201644897,1.8261560201644897,1.8261560201644897,two_part_volumetric/tuned_family
7,0,66,16.5,11,pv_battery,9,True,6.198883e-05,-0.22590275,0.0055616004,1.0176067,0.6873562932014465,0.7285850048065186,0.7285850048065186,two_part_volumetric/tuned_family
7,0,66,16.5,12,large_flex,14,True,4.2994294,-0.50554985,0.13211761,1.0244825,5.837531566619873,5.837531566619873,5.837531566619873,two_part_volumetric/tuned_family
7,0,66,16.5,13,large_flex,16,True,0.0,-0.15921603,0.0055597755,1.0261391,0.4844043552875519,0.36893221735954285,0.36893221735954285,two_part_volumetric/tuned_family
7,0,66,16.5,14,large_flex,17,True,1.3917887,-0.21759368,0.046528418,1.0275759,2.0538032054901123,2.0550754070281982,2.0550754070281982,two_part_volumetric/tuned_family
7,0,66,16.5,15,pv_battery,11,True,4.5226674,-0.13897438,0.13868883,1.0202194,4.945487976074219,4.945487976074219,4.945487976074219,two_part_volumetric/tuned_family
7,0,66,16.5,16,pv_battery,13,True,2.0955534,-0.153145,0.067244396,1.0214176,2.5614869594573975,2.5614869594573975,2.5614869594573975,two_part_volumetric/tuned_family
7,0,66,16.5,17,large_flex,15,True,3.4098868,-0.34071404,0.10593308,1.023529,4.446486949920654,4.446486949920654,4.446486949920654,two_part_volumetric/tuned_family
8,0,67,16.75,0,tenant,0,False,-0.6450766,-0.21202645,-0.03722443,0.9999268,,,,two_part_volumetric/tuned_family
8,0,67,16.75,1,tenant,1,False,-0.44976124,-0.1478294,-0.024594368,1.0024664,,,,two_part_volumetric/tuned_family
8,0,67,16.75,2,tenant,2,False,-0.30652872,-0.10075113,-0.015332237,1.0051419,,,,two_part_volumetric/tuned_family
8,0,67,16.75,3,tenant,3,False,-0.35892028,-0.117971405,-0.018720137,1.0076505,,,,two_part_volumetric/tuned_family
8,0,67,16.75,4,tenant,4,False,-0.2591682,-0.085184485,-0.012269668,1.0094588,,,,two_part_volumetric/tuned_family
8,0,67,16.75,5,tenant,5,False,-0.25198245,-0.082822636,-0.011805002,1.0113432,,,,two_part_volumetric/tuned_family
8,0,67,16.75,6,pv_only,7,True,0.5397074,-0.13452655,0.02053203,1.0123974,0.9489956498146057,0.9489957094192505,0.9489956498146057,two_part_volumetric/tuned_family
8,0,67,16.75,7,pv_battery,8,True,0.0,-0.26816106,0.004489443,1.0133369,0.8158624172210693,0.21602600812911987,0.21602600812911987,two_part_volumetric/tuned_family
8,0,67,16.75,8,pv_battery,10,True,0.0012176633,-0.2009148,0.0045256373,1.0143106,0.61248779296875,1.9478003978729248,1.9478003978729248,two_part_volumetric/tuned_family
8,0,67,16.75,9,pv_battery,12,True,0.0,-0.27701324,0.004489443,1.014893,0.84279465675354,0.5854311585426331,0.5854311585426331,two_part_volumetric/tuned_family
8,0,67,16.75,10,pv_only,6,True,1.1225364,-0.1312847,0.037856393,1.0063316,1.5219614505767822,1.5219615697860718,1.5219614505767822,two_part_volumetric/tuned_family
8,0,67,16.75,11,pv_battery,9,True,0.0,-0.22447829,0.004489443,1.0123959,0.6829605102539062,0.48294752836227417,0.48294752836227417,two_part_volumetric/tuned_family
8,0,67,16.75,12,large_flex,14,True,2.865479,-0.64185613,0.089664675,1.0171738,4.818284034729004,4.818284034729004,4.818284034729004,two_part_volumetric/tuned_family
8,0,67,16.75,13,large_flex,16,True,0.0,-0.1322349,0.004489443,1.0184767,0.40231603384017944,0.19523774087429047,0.19523774087429047,two_part_volumetric/tuned_family
8,0,67,16.75,14,large_flex,17,True,1.0939718,-0.26418474,0.037007324,1.0196078,1.897736668586731,1.897736668586731,1.897736668586731,two_part_volumetric/tuned_family
8,0,67,16.75,15,pv_battery,11,True,3.7704718,-0.14095116,0.11656521,1.015338,4.199306488037109,4.199306488037109,4.199306488037109,two_part_volumetric/tuned_family
8,0,67,16.75,16,pv_battery,13,True,1.7814411,-0.14774154,0.057442073,1.0161874,2.2309350967407227,2.2309350967407227,2.2309350967407227,two_part_volumetric/tuned_family
8,0,67,16.75,17,large_flex,15,True,2.7157326,-0.3626707,0.08521352,1.0177362,3.8191347122192383,3.8191347122192383,3.819134473800659,two_part_volumetric/tuned_family
9,0,68,17.0,0,tenant,0,False,-0.71563506,-0.2352179,-0.042677175,0.9998562,,,,two_part_volumetric/tuned_family
9,0,68,17.0,1,tenant,1,False,-0.5230761,-0.17192683,-0.030225351,1.0015558,,,,two_part_volumetric/tuned_family
9,0,68,17.0,2,tenant,2,False,-0.31150657,-0.10238727,-0.016544208,1.0034106,,,,two_part_volumetric/tuned_family
9,0,68,17.0,3,tenant,3,False,-0.38441297,-0.12635045,-0.0212587,1.0051457,,,,two_part_volumetric/tuned_family
9,0,68,17.0,4,tenant,4,False,-0.2732582,-0.08981564,-0.014070878,1.0064347,,,,two_part_volumetric/tuned_family
9,0,68,17.0,5,tenant,5,False,-0.2362277,-0.0776443,-0.0116763,1.0078036,,,,two_part_volumetric/tuned_family
9,0,68,17.0,6,pv_only,7,True,0.4100396,-0.14374352,0.015956126,1.0085359,0.8473698496818542,0.8473698496818542,0.8473698496818542,two_part_volumetric/tuned_family
9,0,68,17.0,7,pv_battery,8,True,0.0,-0.26189315,0.0035993638,1.009186,0.79679274559021,0.19468608498573303,0.19468608498573303,two_part_volumetric/tuned_family
9,0,68,17.0,8,pv_battery,10,True,0.0005553961,-0.21095377,0.003616101,1.0098697,0.6423684358596802,1.6463494300842285,1.6463494300842285,two_part_volumetric/tuned_family
9,0,68,17.0,9,pv_battery,12,True,0.0,-0.305232,0.0035993638,1.0102808,0.9286483526229858,0.5318422317504883,0.5318422317504883,two_part_volumetric/tuned_family
9,0,68,17.0,10,pv_only,6,True,0.9247674,-0.120369576,0.031467725,1.004391,1.2909839153289795,1.2909839153289795,1.2909839153289795,two_part_volumetric/tuned_family
9,0,68,17.0,11,pv_battery,9,True,0.0,-0.22613195,0.0035993638,1.0086197,0.6879916191101074,0.5292583703994751,0.5292583703994751,two_part_volumetric/tuned_family
9,0,68,17.0,12,large_flex,14,True,1.9773686,-0.66756046,0.063188426,1.0121257,4.008377552032471,4.008377552032471,4.008377552032471,two_part_volumetric/tuned_family
