interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
0,0,59,14.75,0,tenant,0,False,-0.47346637,-0.15562089,-0.02338366,0.998967,,,,loss_share_quadratic/tuned_family
0,0,59,14.75,1,tenant,1,False,-0.41648266,-0.13689125,-0.019959116,1.0035067,,,,loss_share_quadratic/tuned_family
0,0,59,14.75,2,tenant,2,False,-0.29962137,-0.0984808,-0.012945978,1.0082376,,,,loss_share_quadratic/tuned_family
0,0,59,14.75,3,tenant,3,False,-0.3068704,-0.100863434,-0.013380624,1.0124738,,,,loss_share_quadratic/tuned_family
0,0,59,14.75,4,tenant,4,False,-0.27605242,-0.09073406,-0.011533152,1.0178949,,,,loss_share_quadratic/tuned_family
0,0,59,14.75,5,tenant,5,False,-0.18210939,-0.05985647,-0.0059071532,1.0234052,,,,loss_share_quadratic/tuned_family
0,0,59,14.75,6,pv_only,7,True,1.8965223,-0.07504803,0.06815339,1.0269766,2.1248509883880615,2.1248509883880615,2.1248509883880615,loss_share_quadratic/tuned_family
0,0,59,14.75,7,pv_battery,8,True,0.0,-0.24812977,0.004974496,1.0301032,0.7549185752868652,0.1808290034532547,0.1808290034532547,loss_share_quadratic/tuned_family
0,0,59,14.75,8,pv_battery,10,True,2.0942607,-0.14470424,0.07453969,1.0332643,2.5345139503479004,4.357293128967285,4.357293128967285,loss_share_quadratic/tuned_family
0,0,59,14.75,9,pv_battery,12,True,0.44175386,-0.21312279,0.020002516,1.0350393,1.0901659727096558,1.249765396118164,1.249765396118164,loss_share_quadratic/tuned_family
0,0,59,14.75,10,pv_only,6,True,2.7198415,-0.15257877,0.094493955,1.0111228,3.1840524673461914,3.1840524673461914,3.1840524673461914,loss_share_quadratic/tuned_family
0,0,59,14.75,11,pv_battery,9,True,0.06647521,-0.56343627,0.007248022,1.0160385,0.7879602313041687,1.5131882429122925,1.5131882429122925,loss_share_quadratic/tuned_family
0,0,59,14.75,12,large_flex,14,True,5.405204,-4.454248,0.17583482,1.0200349,7.063251495361328,10.185088157653809,10.185088157653809,loss_share_quadratic/tuned_family
0,0,59,14.75,13,large_flex,16,True,-0.7003164,-5.970038,-0.037047885,1.0182413,0.22296583652496338,0.19596564769744873,0.19596564769744873,loss_share_quadratic/tuned_family
0,0,59,14.75,14,large_flex,17,True,0.5966882,-5.9915686,0.025228364,1.0182039,1.5854759216308594,3.76037335395813,3.76037335395813,loss_share_quadratic/tuned_family
0,0,59,14.75,15,pv_battery,11,True,8.383108,-0.13031621,0.25785282,1.0321548,8.779586791992188,9.276124954223633,9.276124954223633,loss_share_quadratic/tuned_family
0,0,59,14.75,16,pv_battery,13,True,3.8418589,-0.13563436,0.1293316,1.0372474,4.254517555236816,4.254517555236816,4.254517555236816,loss_share_quadratic/tuned_family
0,0,59,14.75,17,large_flex,15,True,7.290036,-0.31773657,0.22874703,1.0425498,8.256729125976562,8.256729125976562,8.256729125976562,loss_share_quadratic/tuned_family
1,0,60,15.0,0,tenant,0,False,-0.46904138,-0.15416646,-0.025475975,0.99994457,,,,loss_share_quadratic/tuned_family
1,0,60,15.0,1,tenant,1,False,-0.43650362,-0.14347182,-0.023526743,1.0060267,,,,loss_share_quadratic/tuned_family
1,0,60,15.0,2,tenant,2,False,-0.31127813,-0.10231219,-0.016030164,1.0122641,,,,loss_share_quadratic/tuned_family
1,0,60,15.0,3,tenant,3,False,-0.26945212,-0.08856464,-0.013528133,1.0180353,,,,loss_share_quadratic/tuned_family
1,0,60,15.0,4,tenant,4,False,-0.30561358,-0.10045034,-0.015691256,1.0221741,,,,loss_share_quadratic/tuned_family
1,0,60,15.0,5,tenant,5,False,-0.20375803,-0.06697203,-0.009600194,1.0264132,,,,loss_share_quadratic/tuned_family
1,0,60,15.0,6,pv_only,7,True,1.5860915,-0.08395647,0.05617074,1.0289471,1.8415236473083496,1.8415236473083496,1.8415236473083496,loss_share_quadratic/tuned_family
1,0,60,15.0,7,pv_battery,8,True,-0.30103207,-0.24422586,-0.015417159,1.0311157,0.4077823758125305,0.38944825530052185,0.38944825530052185,loss_share_quadratic/tuned_family
1,0,60,15.0,8,pv_battery,10,True,1.599581,-0.47907102,0.05662086,1.0333925,1.9748711585998535,4.231226921081543,4.231226921081543,loss_share_quadratic/tuned_family
1,0,60,15.0,9,pv_battery,12,True,0.0,-0.7423747,0.0025681122,1.034628,0.5878804922103882,1.1859190464019775,1.1859190464019775,loss_share_quadratic/tuned_family
1,0,60,15.0,10,pv_only,6,True,2.4617987,-0.15267804,0.085190065,1.0148643,2.926311492919922,2.926311731338501,2.926311492919922,loss_share_quadratic/tuned_family
1,0,60,15.0,11,pv_battery,9,True,0.24985504,-0.2289797,0.011101203,1.0275164,0.9465107917785645,1.5164248943328857,1.5164248943328857,loss_share_quadratic/tuned_family
1,0,60,15.0,12,large_flex,14,True,6.7718253,-0.55967224,0.22204931,1.0367256,8.474591255187988,9.662683486938477,9.662683486938477,loss_share_quadratic/tuned_family
1,0,60,15.0,13,large_flex,16,True,-0.18241286,-0.28598616,-0.008324435,1.0377856,0.6876813173294067,0.04664638638496399,0.04664638638496399,loss_share_quadratic/tuned_family
1,0,60,15.0,14,large_flex,17,True,1.1181878,-0.30976263,0.040497422,1.0389136,2.0606203079223633,3.540195941925049,3.540195941925049,loss_share_quadratic/tuned_family
1,0,60,15.0,15,pv_battery,11,True,7.5897293,-0.3741477,0.24690102,1.0342891,8.013635635375977,8.565431594848633,8.565431594848633,loss_share_quadratic/tuned_family
1,0,60,15.0,16,pv_battery,13,True,3.481745,-0.90682757,0.11847304,1.0369173,3.8378825187683105,3.8378825187683105,3.8378825187683105,loss_share_quadratic/tuned_family
1,0,60,15.0,17,large_flex,15,True,6.6538796,-2.0740333,0.2184361,1.0412967,7.554951190948486,7.554951190948486,7.554951190948486,loss_share_quadratic/tuned_family
2,0,61,15.25,0,tenant,0,False,-0.4911433,-0.16143101,-0.02684656,0.99964213,,,,loss_share_quadratic/tuned_family
2,0,61,15.25,1,tenant,1,False,-0.46037424,-0.15131772,-0.025002638,1.0049043,,,,loss_share_quadratic/tuned_family
2,0,61,15.25,2,tenant,2,False,-0.34883222,-0.11465562,-0.018322546,1.0103353,,,,loss_share_quadratic/tuned_family
2,0,61,15.25,3,tenant,3,False,-0.27644008,-0.09086148,-0.013990764,1.0153273,,,,loss_share_quadratic/tuned_family
2,0,61,15.25,4,tenant,4,False,-0.25982472,-0.08540027,-0.0129969455,1.0192184,,,,loss_share_quadratic/tuned_family
2,0,61,15.25,5,tenant,5,False,-0.15278038,-0.050216492,-0.006597943,1.0231962,,,,loss_share_quadratic/tuned_family
2,0,61,15.25,6,pv_only,7,True,1.4197258,-0.10285317,0.05063776,1.0254455,1.732649803161621,1.732649803161621,1.732649803161621,loss_share_quadratic/tuned_family
2,0,61,15.25,7,pv_battery,8,True,-0.3111565,-0.33352226,-0.016067754,1.0273695,0.3336695432662964,0.281714528799057,0.281714528799057,loss_share_quadratic/tuned_family
2,0,61,15.25,8,pv_battery,10,True,1.3473074,-0.5102331,0.048210505,1.0294151,1.7748799324035645,3.785539150238037,3.785539150238037,loss_share_quadratic/tuned_family
2,0,61,15.25,9,pv_battery,12,True,0.0,-0.70593584,0.0025241463,1.0305356,0.6133711338043213,1.1489648818969727,1.1489648818969727,loss_share_quadratic/tuned_family
2,0,61,15.25,10,pv_only,6,True,2.4183211,-0.15262067,0.08381234,1.0128944,2.882659435272217,2.882659435272217,2.882659435272217,loss_share_quadratic/tuned_family
2,0,61,15.25,11,pv_battery,9,True,0.11117005,-0.24001956,0.00633182,1.0238074,0.8414138555526733,1.5025044679641724,1.5025044679641724,loss_share_quadratic/tuned_family
2,0,61,15.25,12,large_flex,14,True,6.8028607,-1.4996958,0.22295138,1.0322065,8.466801643371582,9.228401184082031,9.228401184082031,loss_share_quadratic/tuned_family
2,0,61,15.25,13,large_flex,16,True,-0.37785646,-1.3719382,-0.020060103,1.0325124,0.4405224919319153,0.160939022898674,0.160939022898674,loss_share_quadratic/tuned_family
2,0,61,15.25,14,large_flex,17,True,0.92859447,-1.5352467,0.03411963,1.033318,1.7576755285263062,3.462887763977051,3.462887763977051,loss_share_quadratic/tuned_family
2,0,61,15.25,15,pv_battery,11,True,7.722044,-0.60154927,0.25077388,1.031209,8.130188941955566,8.130188941955566,8.130188941955566,loss_share_quadratic/tuned_family
2,0,61,15.25,16,pv_battery,13,True,3.2311924,-0.882236,0.110410124,1.0326961,3.621950149536133,3.621950149536133,3.621950149536133,loss_share_quadratic/tuned_family
2,0,61,15.25,17,large_flex,15,True,6.0471864,-1.9202685,0.19972841,1.0366225,7.020541191101074,7.020541191101074,7.020541191101074,loss_share_quadratic/tuned_family
3,0,62,15.5,0,tenant,0,False,-0.5192394,-0.17066577,-0.028883947,1.0000193,,,,loss_share_quadratic/tuned_family
3,0,62,15.5,1,tenant,1,False,-0.4286329,-0.14088483,-0.02345672,1.005775,,,,loss_share_quadratic/tuned_family
3,0,62,15.5,2,tenant,2,False,-0.3377884,-0.11102569,-0.018019307,1.0116757,,,,loss_share_quadratic/tuned_family
3,0,62,15.5,3,tenant,3,False,-0.25421128,-0.083555214,-0.0130204735,1.0171381,,,,loss_share_quadratic/tuned_family
3,0,62,15.5,4,tenant,4,False,-0.2797709,-0.091956265,-0.014548856,1.0210825,,,,loss_share_quadratic/tuned_family
3,0,62,15.5,5,tenant,5,False,-0.12751168,-0.04191107,-0.005449011,1.0251143,,,,loss_share_quadratic/tuned_family
3,0,62,15.5,6,pv_only,7,True,1.4188555,-0.08878322,0.050279208,1.0274734,1.6889727115631104,1.6889727115631104,1.6889727115631104,loss_share_quadratic/tuned_family
3,0,62,15.5,7,pv_battery,8,True,-0.2368989,-0.21796405,-0.011985433,1.0295043,0.426242470741272,0.426242470741272,0.426242470741272,loss_share_quadratic/tuned_family
3,0,62,15.5,8,pv_battery,10,True,1.1372876,-0.14729175,0.040809676,1.0316217,1.5854130983352661,3.3086776733398438,3.3086776733398438,loss_share_quadratic/tuned_family
3,0,62,15.5,9,pv_battery,12,True,0.0,-0.27841535,0.0021629848,1.0327915,0.6694846749305725,1.0245200395584106,1.0245200395584106,loss_share_quadratic/tuned_family
3,0,62,15.5,10,pv_only,6,True,2.3382375,-0.13631433,0.08092694,1.0141479,2.752964973449707,2.752964973449707,2.752964973449707,loss_share_quadratic/tuned_family
3,0,62,15.5,11,pv_battery,9,True,0.048988402,-0.21215326,0.0038408346,1.026447,0.6944507956504822,1.2194039821624756,1.2194039821624756,loss_share_quadratic/tuned_family
3,0,62,15.5,12,large_flex,14,True,7.226325,-0.8430512,0.23686889,1.0357285,8.840216636657715,8.867720603942871,8.867720603942871,loss_share_quadratic/tuned_family
3,0,62,15.5,13,large_flex,16,True,-0.32512426,-0.5360653,-0.01726163,1.0363332,0.22294288873672485,0.20436759293079376,0.20436759293079376,loss_share_quadratic/tuned_family
3,0,62,15.5,14,large_flex,17,True,0.9496983,-0.70637596,0.03447907,1.0372456,1.668701171875,3.283782958984375,3.283782958984375,loss_share_quadratic/tuned_family
3,0,62,15.5,15,pv_battery,11,True,7.257401,-0.22879727,0.23782256,1.0326706,7.552661895751953,7.552661895751953,7.552661895751953,loss_share_quadratic/tuned_family
3,0,62,15.5,16,pv_battery,13,True,3.1158252,-0.4259969,0.10652242,1.0348241,3.5180060863494873,3.5180060863494873,3.5180060863494873,loss_share_quadratic/tuned_family
3,0,62,15.5,17,large_flex,15,True,5.7142954,-1.2927924,0.18989076,1.038587,6.79318904876709,6.79318904876709,6.79318904876709,loss_share_quadratic/tuned_family
4,0,63,15.75,0,tenant,0,False,-0.50835294,-0.16708755,-0.028429711,0.9997594,,,,loss_share_quadratic/tuned_family
4,0,63,15.75,1,tenant,1,False,-0.3835747,-0.12607493,-0.020954499,1.0045847,,,,loss_share_quadratic/tuned_family
4,0,63,15.75,2,tenant,2,False,-0.31862628,-0.10472741,-0.017066926,1.0095474,,,,loss_share_quadratic/tuned_family
4,0,63,15.75,3,tenant,3,False,-0.28845868,-0.0948118,-0.015261987,1.0141757,,,,loss_share_quadratic/tuned_family
4,0,63,15.75,4,tenant,4,False,-0.19807388,-0.06510375,-0.009857198,1.0177275,,,,loss_share_quadratic/tuned_family
4,0,63,15.75,5,tenant,5,False,-0.13336198,-0.04383397,-0.00599032,1.0213454,,,,loss_share_quadratic/tuned_family
4,0,63,15.75,6,pv_only,7,True,1.3238803,-0.09427939,0.046856865,1.0234654,1.6107192039489746,1.6107192039489746,1.6107192039489746,loss_share_quadratic/tuned_family
4,0,63,15.75,7,pv_battery,8,True,-0.09861785,-0.23610285,-0.0039151167,1.0252802,0.6197096109390259,0.6197096109390259,0.6197096109390259,loss_share_quadratic/tuned_family
4,0,63,15.75,8,pv_battery,10,True,0.9879663,-0.334803,0.035558328,1.027152,1.4689147472381592,3.088028907775879,3.088028907775879,loss_share_quadratic/tuned_family
4,0,63,15.75,9,pv_battery,12,True,0.0,-0.53355914,0.001971567,1.0281543,0.6978141665458679,0.8495572805404663,0.8495572805404663,loss_share_quadratic/tuned_family
4,0,63,15.75,10,pv_only,6,True,1.9060512,-0.13398804,0.06629269,1.0115666,2.3137009143829346,2.3137009143829346,2.3137009143829346,loss_share_quadratic/tuned_family
4,0,63,15.75,11,pv_battery,9,True,0.047353446,-0.19896811,0.0035935221,1.0221257,0.6527009010314941,1.228874683380127,1.228874683380127,loss_share_quadratic/tuned_family
4,0,63,15.75,12,large_flex,14,True,6.4250407,-1.2984637,0.21087965,1.0300694,7.906536102294922,7.906536102294922,7.906536102294922,loss_share_quadratic/tuned_family
4,0,63,15.75,13,large_flex,16,True,-0.36333203,-1.1027293,-0.0197426,1.0303355,0.26200586557388306,0.0,0.0,loss_share_quadratic/tuned_family
4,0,63,15.75,14,large_flex,17,True,0.82840466,-1.2716988,0.030169904,1.0310655,1.5745617151260376,3.1473236083984375,3.1473236083984375,loss_share_quadratic/tuned_family
4,0,63,15.75,15,pv_battery,11,True,6.591491,-0.38271403,0.21599284,1.0282227,6.8704447746276855,6.8704447746276855,6.8704447746276855,loss_share_quadratic/tuned_family
4,0,63,15.75,16,pv_battery,13,True,3.1468549,-0.66783416,0.10710084,1.0303743,3.579289436340332,3.579289436340332,3.579289436340332,loss_share_quadratic/tuned_family
4,0,63,15.75,17,large_flex,15,True,5.27233,-1.5832024,0.17505528,1.0334877,6.388092517852783,6.388092517852783,6.388092517852783,loss_share_quadratic/tuned_family
5,0,64,16.0,0,tenant,0,False,-0.5223335,-0.17168275,-0.029754885,1.0000824,,,,loss_share_quadratic/tuned_family
5,0,64,16.0,1,tenant,1,False,-0.3999317,-0.1314512,-0.02242393,1.004966,,,,loss_share_quadratic/tuned_family
5,0,64,16.0,2,tenant,2,False,-0.28333515,-0.09312777,-0.015447543,1.0099772,,,,loss_share_quadratic/tuned_family
5,0,64,16.0,3,tenant,3,False,-0.2938173,-0.09657309,-0.016074453,1.0146546,,,,loss_share_quadratic/tuned_family
5,0,64,16.0,4,tenant,4,False,-0.14097445,-0.046336066,-0.0069386894,1.0181065,,,,loss_share_quadratic/tuned_family
5,0,64,16.0,5,tenant,5,False,-0.21460308,-0.07053663,-0.011338201,1.0216035,,,,loss_share_quadratic/tuned_family
5,0,64,16.0,6,pv_only,7,True,1.387588,-0.08240113,0.04865389,1.0237232,1.6382880210876465,1.6382880210876465,1.6382880210876465,loss_share_quadratic/tuned_family
5,0,64,16.0,7,pv_battery,8,True,-0.25280237,-0.25439593,-0.013621766,1.0255189,0.5211806297302246,0.4798060655593872,0.4798060655593872,loss_share_quadratic/tuned_family
5,0,64,16.0,8,pv_battery,10,True,0.8796096,-0.15019636,0.03149342,1.0274091,1.3365721702575684,2.7585320472717285,2.7585320472717285,loss_share_quadratic/tuned_family
5,0,64,16.0,9,pv_battery,12,True,0.0,-0.2282321,0.0014774529,1.0283982,0.6943812370300293,0.7521507740020752,0.7521507740020752,loss_share_quadratic/tuned_family
5,0,64,16.0,10,pv_only,6,True,1.797423,-0.11178154,0.062406085,1.0118814,2.1375110149383545,2.1375110149383545,2.1375110149383545,loss_share_quadratic/tuned_family
5,0,64,16.0,11,pv_battery,9,True,5.9604645e-08,-0.20999168,0.001477455,1.0220478,0.6388859152793884,0.9544843435287476,0.9544843435287476,loss_share_quadratic/tuned_family
5,0,64,16.0,12,large_flex,14,True,5.7361784,-0.5069656,0.19034724,1.029463,7.248684883117676,7.248685359954834,7.248684883117676,loss_share_quadratic/tuned_family
5,0,64,16.0,13,large_flex,16,True,-0.30335546,-0.2564401,-0.016644951,1.0299245,0.33221322298049927,0.0,0.0,loss_share_quadratic/tuned_family
5,0,64,16.0,14,large_flex,17,True,0.748704,-0.41908473,0.027050555,1.0306634,1.5645110607147217,2.9342269897460938,2.9342269897460938,loss_share_quadratic/tuned_family
5,0,64,16.0,15,pv_battery,11,True,6.0251713,-0.09185099,0.19943309,1.0279174,6.304621696472168,6.304621696472168,6.304621696472168,loss_share_quadratic/tuned_family
5,0,64,16.0,16,pv_battery,13,True,3.0352137,-0.17616838,0.10343757,1.0305676,3.4470930099487305,3.4470930099487305,3.4470930099487305,loss_share_quadratic/tuned_family
5,0,64,16.0,17,large_flex,15,True,4.6976595,-0.88811827,0.15735647,1.0332073,5.896488189697266,5.896488189697266,5.896488189697266,loss_share_quadratic/tuned_family
6,0,65,16.25,0,tenant,0,False,-0.54565823,-0.17934921,-0.031553503,1.0000163,,,,loss_share_quadratic/tuned_family
6,0,65,16.25,1,tenant,1,False,-0.39412397,-0.1295423,-0.02247914,1.0040705,,,,loss_share_quadratic/tuned_family
6,0,65,16.25,2,tenant,2,False,-0.28074858,-0.09227761,-0.015696827,1.0082498,,,,loss_share_quadratic/tuned_family
6,0,65,16.25,3,tenant,3,False,-0.28313687,-0.0930626,-0.015839638,1.0121083,,,,loss_share_quadratic/tuned_family
6,0,65,16.25,4,tenant,4,False,-0.23352727,-0.076756716,-0.012873729,1.0149412,,,,loss_share_quadratic/tuned_family
6,0,65,16.25,5,tenant,5,False,-0.2742021,-0.09012589,-0.015305388,1.0178449,,,,loss_share_quadratic/tuned_family
6,0,65,16.25,6,pv_only,7,True,1.1564701,-0.0855824,0.04068639,1.0195884,1.41684889793396,1.41684889793396,1.41684889793396,loss_share_quadratic/tuned_family
6,0,65,16.25,7,pv_battery,8,True,-0.25518894,-0.26036793,-0.01416863,1.0210627,0.5369634628295898,0.4311884045600891,0.4311884045600891,loss_share_quadratic/tuned_family
6,0,65,16.25,8,pv_battery,10,True,0.6572079,-0.17107524,0.023660723,1.0226328,1.1776931285858154,2.382744789123535,2.382744789123535,loss_share_quadratic/tuned_family
6,0,65,16.25,9,pv_battery,12,True,-0.16945255,-0.2604009,-0.009044713,1.0234447,0.6228001117706299,0.6228001117706299,0.6228001117706299,loss_share_quadratic/tuned_family
6,0,65,16.25,10,pv_only,6,True,1.733693,-0.112844706,0.060226344,1.0100893,2.0770156383514404,2.0770156383514404,2.0770156383514404,loss_share_quadratic/tuned_family
6,0,65,16.25,11,pv_battery,9,True,0.0,-0.223147,0.0010723403,1.0184284,0.6789101362228394,0.8732630610466003,0.8732630610466003,loss_share_quadratic/tuned_family
6,0,65,16.25,12,large_flex,14,True,5.127771,-0.5083416,0.17199132,1.0247816,6.6743669509887695,6.6743669509887695,6.6743669509887695,loss_share_quadratic/tuned_family
6,0,65,16.25,13,large_flex,16,True,-0.29924512,-0.19328138,-0.016802916,1.0248996,0.28880083560943604,0.14946681261062622,0.14946681261062622,loss_share_quadratic/tuned_family
6,0,65,16.25,14,large_flex,17,True,0.4532066,-0.38089135,0.016670624,1.0253366,1.3261160850524902,2.392460823059082,2.392460823059082,loss_share_quadratic/tuned_family
6,0,65,16.25,15,pv_battery,11,True,5.190751,-0.13553406,0.17401466,1.0233066,5.603105068206787,5.603105068206787,5.603104591369629,loss_share_quadratic/tuned_family
6,0,65,16.25,16,pv_battery,13,True,2.6717932,-0.20346567,0.091652475,1.0254236,3.102616786956787,3.102616786956787,3.102616786956787,loss_share_quadratic/tuned_family
6,0,65,16.25,17,large_flex,15,True,4.1029525,-0.8478963,0.13880853,1.0276625,5.300253391265869,5.300253391265869,5.300253391265869,loss_share_quadratic/tuned_family
7,0,66,16.5,0,tenant,0,False,-0.60321164,-0.1982661,-0.03532833,1.0000117,,,,loss_share_quadratic/tuned_family
7,0,66,16.5,1,tenant,1,False,-0.43184572,-0.14194085,-0.025063563,1.0033723,,,,loss_share_quadratic/tuned_family
7,0,66,16.5,2,tenant,2,False,-0.25859058,-0.08499462,-0.01469917,1.006865,,,,loss_share_quadratic/tuned_family
7,0,66,16.5,3,tenant,3,False,-0.30411723,-0.09995852,-0.017421328,1.0101019,,,,loss_share_quadratic/tuned_family
7,0,66,16.5,4,tenant,4,False,-0.2349371,-0.077220105,-0.013285238,1.0124465,,,,loss_share_quadratic/tuned_family
7,0,66,16.5,5,tenant,5,False,-0.23315734,-0.07663512,-0.01317886,1.0148615,,,,loss_share_quadratic/tuned_family
7,0,66,16.5,6,pv_only,7,True,0.7918017,-0.107407786,0.02803054,1.0162617,1.118582844734192,1.118582844734192,1.118582844734192,loss_share_quadratic/tuned_family
7,0,66,16.5,7,pv_battery,8,True,-0.21062732,-0.2648044,-0.01183234,1.0174828,0.5950226783752441,0.32555148005485535,0.32555148005485535,loss_share_quadratic/tuned_family
7,0,66,16.5,8,pv_battery,10,True,0.592674,-0.1734805,0.021195294,1.0187894,1.1204770803451538,2.1656274795532227,2.1656274795532227,loss_share_quadratic/tuned_family
7,0,66,16.5,9,pv_battery,12,True,-0.23444653,-0.27014217,-0.013255917,1.0194832,0.5874432921409607,0.5629342198371887,0.5629342198371887,loss_share_quadratic/tuned_family
7,0,66,16.5,10,pv_only,6,True,1.4356855,-0.12834148,0.05000938,1.0083874,1.8261560201644897,1.8261560201644897,1.8261560201644897,loss_share_quadratic/tuned_family
7,0,66,16.5,11,pv_battery,9,True,0.0,-0.22590275,0.00074479805,1.0156622,0.6872943043708801,0.7285850048065186,0.7285850048065186,loss_share_quadratic/tuned_family
7,0,66,16.5,12,large_flex,14,True,4.2994294,-0.50554985,0.14548506,1.0212544,5.837531566619873,5.837531566619873,5.837531566619873,loss_share_quadratic/tuned_family
7,0,66,16.5,13,large_flex,16,True,-0.11547214,-0.15921603,-0.0061478703,1.0216098,0.36893221735954285,0.36893221735954285,0.36893221735954285,loss_share_quadratic/tuned_family
7,0,66,16.5,14,large_flex,17,True,0.44320005,-0.21759368,0.016052647,1.0220538,1.1052145957946777,2.0550754070281982,2.0550754070281982,loss_share_quadratic/tuned_family
7,0,66,16.5,15,pv_battery,11,True,4.5226674,-0.13897438,0.15277146,1.019634,4.945487976074219,4.945487976074219,4.945487976074219,loss_share_quadratic/tuned_family
7,0,66,16.5,16,pv_battery,13,True,2.0955534,-0.153145,0.07233877,1.0209895,2.5614869594573975,2.5614869594573975,2.5614869594573975,loss_share_quadratic/tuned_family
7,0,66,16.5,17,large_flex,15,True,3.4098868,-0.34071404,0.11622638,1.023045,4.446486949920654,4.446486949920654,4.446486949920654,loss_share_quadratic/tuned_family
8,0,67,16.75,0,tenant,0,False,-0.6450766,-0.21202645,-0.038148455,0.99990785,,,,loss_share_quadratic/tuned_family
8,0,67,16.75,1,tenant,1,False,-0.44976124,-0.1478294,-0.026449014,1.002204,,,,loss_share_quadratic/tuned_family
8,0,67,16.75,2,tenant,2,False,-0.30652872,-0.10075113,-0.017879765,1.0046352,,,,loss_share_quadratic/tuned_family
8,0,67,16.75,3,tenant,3,False,-0.35892028,-0.117971405,-0.0210132,1.0068992,,,,loss_share_quadratic/tuned_family
8,0,67,16.75,4,tenant,4,False,-0.2591682,-0.085184485,-0.015048243,1.008735,,,,loss_share_quadratic/tuned_family
8,0,67,16.75,5,tenant,5,False,-0.25198245,-0.082822636,-0.014618716,1.0106473,,,,loss_share_quadratic/tuned_family
8,0,67,16.75,6,pv_only,7,True,0.5397074,-0.13452655,0.019292567,1.0117288,0.9489956498146057,0.9489957094192505,0.9489956498146057,loss_share_quadratic/tuned_family
8,0,67,16.75,7,pv_battery,8,True,-0.17482758,-0.26816106,-0.010008194,1.0126954,0.6410348415374756,0.21602600812911987,0.21602600812911987,loss_share_quadratic/tuned_family
8,0,67,16.75,8,pv_battery,10,True,0.48041564,-0.2009148,0.017226404,1.0137393,1.0916857719421387,1.9478003978729248,1.9478003978729248,loss_share_quadratic/tuned_family
8,0,67,16.75,9,pv_battery,12,True,-0.19483209,-0.27701324,-0.011203352,1.0142745,0.6479625701904297,0.5854311585426331,0.5854311585426331,loss_share_quadratic/tuned_family
8,0,67,16.75,10,pv_only,6,True,1.1225364,-0.1312847,0.0395222,1.0058256,1.5219614505767822,1.5219615697860718,1.5219614505767822,loss_share_quadratic/tuned_family
8,0,67,16.75,11,pv_battery,9,True,-0.15662193,-0.22447829,-0.008920657,1.0102595,0.5263385772705078,0.48294752836227417,0.48294752836227417,loss_share_quadratic/tuned_family
8,0,67,16.75,12,large_flex,14,True,2.865479,-0.64185613,0.09914756,1.0138459,4.818284034729004,4.818284034729004,4.818284034729004,loss_share_quadratic/tuned_family
8,0,67,16.75,13,large_flex,16,True,-0.2070783,-0.1322349,-0.0119350795,1.0139457,0.19523774087429047,0.19523774087429047,0.19523774087429047,loss_share_quadratic/tuned_family
8,0,67,16.75,14,large_flex,17,True,0.32646465,-0.26418474,0.011854559,1.014265,1.1302294731140137,1.897736668586731,1.897736668586731,loss_share_quadratic/tuned_family
8,0,67,16.75,15,pv_battery,11,True,3.7704718,-0.14095116,0.12959203,1.0146446,4.199306488037109,4.199306488037109,4.199306488037109,loss_share_quadratic/tuned_family
8,0,67,16.75,16,pv_battery,13,True,1.7814411,-0.14774154,0.062216554,1.0156173,2.2309350967407227,2.2309350967407227,2.2309350967407227,loss_share_quadratic/tuned_family
8,0,67,16.75,17,large_flex,15,True,2.7157326,-0.3626707,0.09407606,1.0171194,3.8191347122192383,3.8191347122192383,3.819134473800659,loss_share_quadratic/tuned_family
9,0,68,17.0,0,tenant,0,False,-0.71563506,-0.2352179,-0.042560976,0.9998425,,,,loss_share_quadratic/tuned_family
9,0,68,17.0,1,tenant,1,False,-0.5230761,-0.17192683,-0.031021066,1.0013679,,,,loss_share_quadratic/tuned_family
9,0,68,17.0,2,tenant,2,False,-0.31150657,-0.10238727,-0.018360108,1.0030483,,,,loss_share_quadratic/tuned_family
9,0,68,17.0,3,tenant,3,False,-0.38441297,-0.12635045,-0.022720892,1.0046086,,,,loss_share_quadratic/tuned_family
9,0,68,17.0,4,tenant,4,False,-0.2732582,-0.08981564,-0.01607325,1.0059212,,,,loss_share_quadratic/tuned_family
9,0,68,17.0,5,tenant,5,False,-0.2362277,-0.0776443,-0.0138598,1.007314,,,,loss_share_quadratic/tuned_family
9,0,68,17.0,6,pv_only,7,True,0.4100396,-0.14374352,0.014743461,1.0080698,0.8473698496818542,0.8473698496818542,0.8473698496818542,loss_share_quadratic/tuned_family
9,0,68,17.0,7,pv_battery,8,True,-0.12695432,-0.26189315,-0.007331538,1.0087433,0.6698384284973145,0.19468608498573303,0.19468608498573303,loss_share_quadratic/tuned_family
9,0,68,17.0,8,pv_battery,10,True,0.3648951,-0.21095377,0.013150905,1.0094817,1.0067081451416016,1.6463494300842285,1.6463494300842285,loss_share_quadratic/tuned_family
9,0,68,17.0,9,pv_battery,12,True,-0.14274478,-0.305232,-0.008274584,1.0098579,0.7859035730361938,0.5318422317504883,0.5318422317504883,loss_share_quadratic/tuned_family
