interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
128,1,91,22.75,17,large_flex,15,True,0.024769068,-0.40853456,0.002598821,0.991945,1.267708659172058,0.0,0.0,two_part_volumetric/fixed_base
129,1,92,23.0,0,tenant,0,False,-0.6251242,-0.20546842,-0.02593419,0.99954975,,,,two_part_volumetric/fixed_base
129,1,92,23.0,1,tenant,1,False,-0.66642284,-0.21904263,-0.027777921,0.9975738,,,,two_part_volumetric/fixed_base
129,1,92,23.0,2,tenant,2,False,-0.695439,-0.22857977,-0.029073315,0.9957916,,,,two_part_volumetric/fixed_base
129,1,92,23.0,3,tenant,3,False,-0.5012347,-0.16474791,-0.020403285,0.9943375,,,,two_part_volumetric/fixed_base
129,1,92,23.0,4,tenant,4,False,-0.7027313,-0.23097664,-0.029398872,0.9935649,,,,two_part_volumetric/fixed_base
129,1,92,23.0,5,tenant,5,False,-0.26733783,-0.087869704,-0.009961223,0.9929976,,,,two_part_volumetric/fixed_base
129,1,92,23.0,6,pv_only,7,True,-0.43763107,-0.1438424,-0.017563771,0.9925408,0.0,0.0,0.0,two_part_volumetric/fixed_base
129,1,92,23.0,7,pv_battery,8,True,-0.5665217,-0.1862067,-0.02331795,0.9922118,0.0,0.0,0.0,two_part_volumetric/fixed_base
129,1,92,23.0,8,pv_battery,10,True,0.046703666,-0.1449784,0.0029830378,0.99204856,0.48779094219207764,0.0,0.0,two_part_volumetric/fixed_base
129,1,92,23.0,9,pv_battery,12,True,-0.42763987,-0.14055845,-0.017117726,0.99187803,0.0,0.0,0.0,two_part_volumetric/fixed_base
129,1,92,23.0,10,pv_only,6,True,-0.43145037,-0.1418109,-0.017287841,0.9953081,0.0,0.0,0.0,two_part_volumetric/fixed_base
129,1,92,23.0,11,pv_battery,9,True,-0.475888,-0.15641685,-0.019271709,0.99228305,0.0,0.0,0.0,two_part_volumetric/fixed_base
129,1,92,23.0,12,large_flex,14,True,0.057602406,-0.39741355,0.0032185598,0.9908546,1.2667070627212524,0.0,0.0,two_part_volumetric/fixed_base
129,1,92,23.0,13,large_flex,16,True,-1.0558939,-0.34705558,-0.04516542,0.98940617,0.0,0.0,0.0,two_part_volumetric/fixed_base
129,1,92,23.0,14,large_flex,17,True,-0.008302927,-0.3761251,0.001603097,0.98935467,1.136033058166504,0.0,0.0,two_part_volumetric/fixed_base
129,1,92,23.0,15,pv_battery,11,True,0.0064235926,-0.2661357,0.0021125856,0.9929747,0.816123902797699,0.0,0.0,two_part_volumetric/fixed_base
129,1,92,23.0,16,pv_battery,13,True,0.10910162,-0.103740096,0.0043314574,0.99215543,0.4247240722179413,0.0,0.0,two_part_volumetric/fixed_base
129,1,92,23.0,17,large_flex,15,True,0.02412939,-0.4006036,0.0024952078,0.99185926,1.2429395914077759,0.0,0.0,two_part_volumetric/fixed_base
130,1,93,23.25,0,tenant,0,False,-0.5681591,-0.1867449,-0.02313786,0.9996197,,,,two_part_volumetric/fixed_base
130,1,93,23.25,1,tenant,1,False,-0.515643,-0.16948368,-0.020812768,0.9980363,,,,two_part_volumetric/fixed_base
130,1,93,23.25,2,tenant,2,False,-0.6143851,-0.20193866,-0.025184464,0.99660295,,,,two_part_volumetric/fixed_base
130,1,93,23.25,3,tenant,3,False,-0.49965915,-0.16423005,-0.0201051,0.9954703,,,,two_part_volumetric/fixed_base
130,1,93,23.25,4,tenant,4,False,-0.65048075,-0.21380271,-0.026782557,0.99485725,,,,two_part_volumetric/fixed_base
130,1,93,23.25,5,tenant,5,False,-0.26691556,-0.087730914,-0.009800641,0.9944338,,,,two_part_volumetric/fixed_base
130,1,93,23.25,6,pv_only,7,True,-0.39658275,-0.13035047,-0.015541509,0.9941079,0.0,0.0,0.0,two_part_volumetric/fixed_base
130,1,93,23.25,7,pv_battery,8,True,-0.5406558,-0.17770499,-0.021920182,0.99389774,0.0,0.0,0.0,two_part_volumetric/fixed_base
130,1,93,23.25,8,pv_battery,10,True,0.024652451,-0.13687551,0.0025494853,0.9938453,0.4410872757434845,0.0,0.0,two_part_volumetric/fixed_base
130,1,93,23.25,9,pv_battery,12,True,-0.37925056,-0.124653645,-0.014774146,0.9938035,0.0,0.0,0.0,two_part_volumetric/fixed_base
130,1,93,23.25,10,pv_only,6,True,-0.4197176,-0.13795453,-0.01656578,0.9961329,0.0,0.0,0.0,two_part_volumetric/fixed_base
130,1,93,23.25,11,pv_battery,9,True,-0.548248,-0.18020043,-0.022256318,0.99413294,0.0,0.0,0.0,two_part_volumetric/fixed_base
130,1,93,23.25,12,large_flex,14,True,0.1946398,-0.33343852,0.006222912,0.99351466,1.2091046571731567,0.0,0.0,two_part_volumetric/fixed_base
130,1,93,23.25,13,large_flex,16,True,-0.86183673,-0.2832721,-0.036140107,0.9926936,0.0,0.0,0.0,two_part_volumetric/fixed_base
130,1,93,23.25,14,large_flex,17,True,0.27114576,-0.2870038,0.007876206,0.9929572,1.1443359851837158,0.0,0.0,two_part_volumetric/fixed_base
130,1,93,23.25,15,pv_battery,11,True,0.04908985,-0.25000063,0.0030775776,0.9944592,0.8097003698348999,0.0,0.0,two_part_volumetric/fixed_base
130,1,93,23.25,16,pv_battery,13,True,0.04847631,-0.0878067,0.003064319,0.99388796,0.3156224489212036,0.0,0.0,two_part_volumetric/fixed_base
130,1,93,23.25,17,large_flex,15,True,0.41074693,-0.26559758,0.010892987,0.9942205,1.2188102006912231,0.0,0.0,two_part_volumetric/fixed_base
131,1,94,23.5,0,tenant,0,False,-0.5178873,-0.17022134,-0.021269795,0.9996267,,,,two_part_volumetric/fixed_base
131,1,94,23.5,1,tenant,1,False,-0.48231557,-0.15852949,-0.01968508,0.9979502,,,,two_part_volumetric/fixed_base
131,1,94,23.5,2,tenant,2,False,-0.5779209,-0.18995345,-0.023944287,0.9964139,,,,two_part_volumetric/fixed_base
131,1,94,23.5,3,tenant,3,False,-0.39835992,-0.1309346,-0.015944866,0.99519736,,,,two_part_volumetric/fixed_base
131,1,94,23.5,4,tenant,4,False,-0.5929102,-0.19488017,-0.024612056,0.9945518,,,,two_part_volumetric/fixed_base
131,1,94,23.5,5,tenant,5,False,-0.3201666,-0.105233684,-0.012461362,0.99407893,,,,two_part_volumetric/fixed_base
131,1,94,23.5,6,pv_only,7,True,-0.38592747,-0.12684824,-0.0153910015,0.99369097,0.0,0.0,0.0,two_part_volumetric/fixed_base
131,1,94,23.5,7,pv_battery,8,True,-0.5190057,-0.17058896,-0.02131962,0.9934156,0.0,0.0,0.0,two_part_volumetric/fixed_base
131,1,94,23.5,8,pv_battery,10,True,-0.043646455,-0.15122141,-0.00014242216,0.9932918,0.41643479466438293,0.0,0.0,two_part_volumetric/fixed_base
131,1,94,23.5,9,pv_battery,12,True,-0.34229243,-0.1125061,-0.013447065,0.99320465,0.0,0.0,0.0,two_part_volumetric/fixed_base
131,1,94,23.5,10,pv_only,6,True,-0.5219212,-0.17154723,-0.021449508,0.9958292,0.0,0.0,0.0,two_part_volumetric/fixed_base
131,1,94,23.5,11,pv_battery,9,True,-0.5509407,-0.18108547,-0.022742322,0.99343,0.0,0.0,0.0,two_part_volumetric/fixed_base
131,1,94,23.5,12,large_flex,14,True,0.0922817,-0.303107,0.0037962298,0.99238515,1.0144648551940918,0.0,0.0,two_part_volumetric/fixed_base
131,1,94,23.5,13,large_flex,16,True,-0.7913178,-0.26009363,-0.033451095,0.9912637,0.0,0.0,0.0,two_part_volumetric/fixed_base
131,1,94,23.5,14,large_flex,17,True,-0.035076976,-0.29853305,0.00023934699,0.9911925,0.8731902241706848,0.0,0.0,two_part_volumetric/fixed_base
131,1,94,23.5,15,pv_battery,11,True,0.13886452,-0.20435807,0.0048028845,0.9942068,0.7606105208396912,0.0,0.0,two_part_volumetric/fixed_base
131,1,94,23.5,16,pv_battery,13,True,0.016035825,-0.08253598,0.0021485563,0.99329996,0.26714614033699036,0.0,0.0,two_part_volumetric/fixed_base
131,1,94,23.5,17,large_flex,15,True,0.16040826,-0.21287394,0.0052684443,0.99335533,0.808063268661499,0.0,0.0,two_part_volumetric/fixed_base
132,1,95,23.75,0,tenant,0,False,-0.51197845,-0.1682792,-0.021213371,0.9996478,,,,two_part_volumetric/fixed_base
132,1,95,23.75,1,tenant,1,False,-0.39704195,-0.13050139,-0.01608434,0.99806035,,,,two_part_volumetric/fixed_base
132,1,95,23.75,2,tenant,2,False,-0.51917493,-0.17064457,-0.021534514,0.9965881,,,,two_part_volumetric/fixed_base
132,1,95,23.75,3,tenant,3,False,-0.33581376,-0.11037666,-0.013352038,0.9953978,,,,two_part_volumetric/fixed_base
132,1,95,23.75,4,tenant,4,False,-0.5369817,-0.17649737,-0.022329139,0.9947505,,,,two_part_volumetric/fixed_base
132,1,95,23.75,5,tenant,5,False,-0.26634207,-0.08754242,-0.010251872,0.9942597,,,,two_part_volumetric/fixed_base
132,1,95,23.75,6,pv_only,7,True,-0.34781942,-0.11432273,-0.013887789,0.9938585,0.0,0.0,0.0,two_part_volumetric/fixed_base
132,1,95,23.75,7,pv_battery,8,True,-0.5400019,-0.17749007,-0.022463918,0.993559,0.0,0.0,0.0,two_part_volumetric/fixed_base
132,1,95,23.75,8,pv_battery,10,True,0.08679482,-0.12269332,0.0035092556,0.99341697,0.46008121967315674,0.0,0.0,two_part_volumetric/fixed_base
132,1,95,23.75,9,pv_battery,12,True,-0.3203426,-0.10529154,-0.01266164,0.99328446,0.0,0.0,0.0,two_part_volumetric/fixed_base
132,1,95,23.75,10,pv_only,6,True,-0.44912577,-0.14762051,-0.018408576,0.99608535,0.0,0.0,0.0,two_part_volumetric/fixed_base
132,1,95,23.75,11,pv_battery,9,True,-0.5008154,-0.16461009,-0.02071522,0.99366397,0.0,0.0,0.0,two_part_volumetric/fixed_base
132,1,95,23.75,12,large_flex,14,True,-0.11310971,-0.34028435,-0.003413891,0.99258703,0.9221831560134888,0.0,0.0,two_part_volumetric/fixed_base
132,1,95,23.75,13,large_flex,16,True,-0.7490412,-0.24619797,-0.03179228,0.99169874,0.0,0.0,0.0,two_part_volumetric/fixed_base
132,1,95,23.75,14,large_flex,17,True,0.10154766,-0.26515594,0.0038280643,0.99177945,0.9082672595977783,0.0,0.0,two_part_volumetric/fixed_base
132,1,95,23.75,15,pv_battery,11,True,0.048198104,-0.18851613,0.0026751803,0.99429077,0.6217460632324219,0.0,0.0,two_part_volumetric/fixed_base
132,1,95,23.75,16,pv_battery,13,True,-0.016307354,-0.08789595,0.00090590527,0.9933894,0.251110315322876,0.0,0.0,two_part_volumetric/fixed_base
132,1,95,23.75,17,large_flex,15,True,-0.04059291,-0.22621618,-0.00017783535,0.993215,0.6476550102233887,0.0,0.0,two_part_volumetric/fixed_base
133,2,0,0.0,0,tenant,0,False,-0.5109071,-0.16792707,-0.02104133,0.99962837,,,,two_part_volumetric/fixed_base
133,2,0,0.0,1,tenant,1,False,-0.41787377,-0.13734849,-0.016889108,0.9979117,,,,two_part_volumetric/fixed_base
133,2,0,0.0,2,tenant,2,False,-0.48927882,-0.16081819,-0.020076027,0.9963162,,,,two_part_volumetric/fixed_base
133,2,0,0.0,3,tenant,3,False,-0.28853524,-0.09483696,-0.011116533,0.9950092,,,,two_part_volumetric/fixed_base
133,2,0,0.0,4,tenant,4,False,-0.5938023,-0.1951734,-0.024741068,0.99424034,,,,two_part_volumetric/fixed_base
133,2,0,0.0,5,tenant,5,False,-0.25080198,-0.08243464,-0.00943244,0.99364465,,,,two_part_volumetric/fixed_base
133,2,0,0.0,6,pv_only,7,True,-0.39446753,-0.12965523,-0.015844453,0.9931333,0.0,0.0,0.0,two_part_volumetric/fixed_base
133,2,0,0.0,7,pv_battery,8,True,-0.5492568,-0.18053201,-0.022752935,0.9927372,0.0,0.0,0.0,two_part_volumetric/fixed_base
133,2,0,0.0,8,pv_battery,10,True,-0.02445677,-0.13073187,0.0006696943,0.99250144,0.3732863962650299,0.0,0.0,two_part_volumetric/fixed_base
133,2,0,0.0,9,pv_battery,12,True,-0.37399235,-0.122925356,-0.014930615,0.99230856,0.0,0.0,0.0,two_part_volumetric/fixed_base
133,2,0,0.0,10,pv_only,6,True,-0.5015588,-0.16485442,-0.020624101,0.99575436,0.0,0.0,0.0,two_part_volumetric/fixed_base
133,2,0,0.0,11,pv_battery,9,True,-0.51172745,-0.16819671,-0.021077944,0.99323726,0.0,0.0,0.0,two_part_volumetric/fixed_base
133,2,0,0.0,12,large_flex,14,True,0.19770068,-0.27530327,0.006033549,0.9921369,1.0352928638458252,0.0,0.0,two_part_volumetric/fixed_base
133,2,0,0.0,13,large_flex,16,True,-0.7781177,-0.25575495,-0.032967348,0.9908226,0.0,0.0,0.0,two_part_volumetric/fixed_base
133,2,0,0.0,14,large_flex,17,True,-0.19672441,-0.32981613,-0.0070188753,0.99057186,0.8067195415496826,0.0,0.0,two_part_volumetric/fixed_base
133,2,0,0.0,15,pv_battery,11,True,0.044326246,-0.17394678,0.0027191276,0.9936734,0.5735479593276978,0.0,0.0,two_part_volumetric/fixed_base
133,2,0,0.0,16,pv_battery,13,True,-0.029664755,-0.09764628,0.0004372541,0.9924583,0.26741766929626465,0.0,0.0,two_part_volumetric/fixed_base
133,2,0,0.0,17,large_flex,15,True,-0.18726146,-0.28776607,-0.006596529,0.9920727,0.6882479190826416,0.0,0.0,two_part_volumetric/fixed_base
134,2,1,0.25,0,tenant,0,False,-0.40422547,-0.13286251,-0.016436014,0.9996375,,,,two_part_volumetric/fixed_base
134,2,1,0.25,1,tenant,1,False,-0.38253006,-0.12573157,-0.015466793,0.9979711,,,,two_part_volumetric/fixed_base
134,2,1,0.25,2,tenant,2,False,-0.5246908,-0.17245755,-0.021817686,0.9964158,,,,two_part_volumetric/fixed_base
134,2,1,0.25,3,tenant,3,False,-0.31422988,-0.10328238,-0.01241555,0.9951592,,,,two_part_volumetric/fixed_base
134,2,1,0.25,4,tenant,4,False,-0.5616687,-0.1846116,-0.023469636,0.9944769,,,,two_part_volumetric/fixed_base
134,2,1,0.25,5,tenant,5,False,-0.28632432,-0.094110265,-0.011168896,0.9939583,,,,two_part_volumetric/fixed_base
134,2,1,0.25,6,pv_only,7,True,-0.36790136,-0.12092335,-0.0148132695,0.99352485,0.0,0.0,0.0,two_part_volumetric/fixed_base
134,2,1,0.25,7,pv_battery,8,True,-0.52827114,-0.17363435,-0.021977635,0.9931989,0.0,0.0,0.0,two_part_volumetric/fixed_base
134,2,1,0.25,8,pv_battery,10,True,-0.026072294,-0.13930142,0.00045760686,0.9930269,0.3977431356906891,0.0,0.0,two_part_volumetric/fixed_base
134,2,1,0.25,9,pv_battery,12,True,-0.3999836,-0.13146828,-0.016246516,0.9928951,0.0,0.0,0.0,two_part_volumetric/fixed_base
134,2,1,0.25,10,pv_only,6,True,-0.50197357,-0.16499075,-0.020802815,0.99585354,0.0,0.0,0.0,two_part_volumetric/fixed_base
134,2,1,0.25,11,pv_battery,9,True,-0.5054808,-0.16614354,-0.020959498,0.99325836,0.0,0.0,0.0,two_part_volumetric/fixed_base
134,2,1,0.25,12,large_flex,14,True,-0.019996762,-0.2818759,0.0007290253,0.992021,0.8375921845436096,0.0,0.0,two_part_volumetric/fixed_base
134,2,1,0.25,13,large_flex,16,True,-0.8212617,-0.2699357,-0.035066698,0.9908467,0.0,0.0,0.0,two_part_volumetric/fixed_base
134,2,1,0.25,14,large_flex,17,True,-0.040299773,-0.343062,-0.00017799181,0.9907642,1.003443956375122,0.0,0.0,two_part_volumetric/fixed_base
134,2,1,0.25,15,pv_battery,11,True,0.07072544,-0.15070046,0.0031507378,0.99401826,0.5292217135429382,0.0,0.0,two_part_volumetric/fixed_base
134,2,1,0.25,16,pv_battery,13,True,-0.010614514,-0.101135105,0.001148168,0.993004,0.29708242416381836,0.0,0.0,two_part_volumetric/fixed_base
134,2,1,0.25,17,large_flex,15,True,0.07424933,-0.2633615,0.0032268888,0.9929465,0.8755093812942505,0.0,0.0,two_part_volumetric/fixed_base
135,2,2,0.5,0,tenant,0,False,-0.34852037,-0.11455312,-0.014043074,0.9996646,,,,two_part_volumetric/fixed_base
135,2,2,0.5,1,tenant,1,False,-0.37217826,-0.12232909,-0.015098816,0.9981458,,,,two_part_volumetric/fixed_base
135,2,2,0.5,2,tenant,2,False,-0.44955575,-0.14776185,-0.01855182,0.996735,,,,two_part_volumetric/fixed_base
135,2,2,0.5,3,tenant,3,False,-0.27799582,-0.091372825,-0.010895887,0.9955858,,,,two_part_volumetric/fixed_base
135,2,2,0.5,4,tenant,4,False,-0.52213085,-0.17161614,-0.021790512,0.99488664,,,,two_part_volumetric/fixed_base
135,2,2,0.5,5,tenant,5,False,-0.28559065,-0.09386912,-0.011234809,0.9943397,,,,two_part_volumetric/fixed_base
135,2,2,0.5,6,pv_only,7,True,-0.35080504,-0.11530406,-0.01414503,0.99390775,0.0,0.0,0.0,two_part_volumetric/fixed_base
135,2,2,0.5,7,pv_battery,8,True,-0.5042793,-0.16574863,-0.020993885,0.99357826,0.0,0.0,0.0,two_part_volumetric/fixed_base
135,2,2,0.5,8,pv_battery,10,True,-0.027144581,-0.14822342,0.00029845443,0.9933959,0.42381542921066284,0.0,0.0,two_part_volumetric/fixed_base
135,2,2,0.5,9,pv_battery,12,True,-0.39143866,-0.12865968,-0.015958322,0.9932474,0.0,0.0,0.0,two_part_volumetric/fixed_base
135,2,2,0.5,10,pv_only,6,True,-0.44991145,-0.14787877,-0.018567694,0.9962312,0.0,0.0,0.0,two_part_volumetric/fixed_base
135,2,2,0.5,11,pv_battery,9,True,-0.5325792,-0.17505033,-0.022256773,0.99420464,0.0,0.0,0.0,two_part_volumetric/fixed_base
135,2,2,0.5,12,large_flex,14,True,0.13530242,-0.23740414,0.004433678,0.9935216,0.8575889468193054,0.0,0.0,two_part_volumetric/fixed_base
135,2,2,0.5,13,large_flex,16,True,-0.6604454,-0.21707793,-0.02796286,0.9926984,0.0,0.0,0.0,two_part_volumetric/fixed_base
135,2,2,0.5,14,large_flex,17,True,0.065926135,-0.32139313,0.0029344563,0.9927342,1.0437437295913696,0.0,0.0,two_part_volumetric/fixed_base
135,2,2,0.5,15,pv_battery,11,True,-0.04334736,-0.16494805,-0.00042460137,0.99427414,0.4584962725639343,0.0,0.0,two_part_volumetric/fixed_base
135,2,2,0.5,16,pv_battery,13,True,0.016525567,-0.095703416,0.0018669101,0.99340314,0.3076969385147095,0.0,0.0,two_part_volumetric/fixed_base
135,2,2,0.5,17,large_flex,15,True,-0.0015769601,-0.26387984,0.0014394202,0.99321616,0.8012601137161255,0.0,0.0,two_part_volumetric/fixed_base
136,2,3,0.75,0,tenant,0,False,-0.33360168,-0.10964958,-0.013528885,0.9996781,,,,two_part_volumetric/fixed_base
136,2,3,0.75,1,tenant,1,False,-0.33956513,-0.111609675,-0.013795419,0.99822164,,,,two_part_volumetric/fixed_base
136,2,3,0.75,2,tenant,2,False,-0.3608158,-0.11859443,-0.014745207,0.99686366,,,,two_part_volumetric/fixed_base
136,2,3,0.75,3,tenant,3,False,-0.26821774,-0.08815892,-0.010606583,0.9957229,,,,two_part_volumetric/fixed_base
136,2,3,0.75,4,tenant,4,False,-0.41908386,-0.13774623,-0.01734947,0.99505293,,,,two_part_volumetric/fixed_base
136,2,3,0.75,5,tenant,5,False,-0.23666163,-0.07778693,-0.009196199,0.994505,,,,two_part_volumetric/fixed_base
136,2,3,0.75,6,pv_only,7,True,-0.33193985,-0.10910337,-0.013454611,0.99405044,0.0,0.0,0.0,two_part_volumetric/fixed_base
136,2,3,0.75,7,pv_battery,8,True,-0.49319687,-0.16210599,-0.020661913,0.9936925,0.0,0.0,0.0,two_part_volumetric/fixed_base
136,2,3,0.75,8,pv_battery,10,True,0.057044983,-0.12947364,0.0026140152,0.99347854,0.4509600102901459,0.0,0.0,two_part_volumetric/fixed_base
136,2,3,0.75,9,pv_battery,12,True,-0.3458644,-0.11368014,-0.01407696,0.99329346,0.0,0.0,0.0,two_part_volumetric/fixed_base
136,2,3,0.75,10,pv_only,6,True,-0.38584176,-0.12682007,-0.015863732,0.9964319,0.0,0.0,0.0,two_part_volumetric/fixed_base
136,2,3,0.75,11,pv_battery,9,True,-0.49338776,-0.16216874,-0.020670444,0.99420506,0.0,0.0,0.0,two_part_volumetric/fixed_base
136,2,3,0.75,12,large_flex,14,True,0.008410811,-0.23463963,0.0015630309,0.9933341,0.7222865223884583,0.0,0.0,two_part_volumetric/fixed_base
136,2,3,0.75,13,large_flex,16,True,-0.64222676,-0.21108976,-0.027322728,0.99248356,0.0,0.0,0.0,two_part_volumetric/fixed_base
136,2,3,0.75,14,large_flex,17,True,0.02531612,-0.31307214,0.0019283546,0.9924759,0.9778175950050354,0.0,0.0,two_part_volumetric/fixed_base
136,2,3,0.75,15,pv_battery,11,True,-0.010077894,-0.16826048,0.0009308469,0.99447536,0.5018436312675476,0.0,0.0,two_part_volumetric/fixed_base
136,2,3,0.75,16,pv_battery,13,True,-0.049099088,-0.11184151,-0.0008131856,0.9934126,0.2911713719367981,0.0,0.0,two_part_volumetric/fixed_base
136,2,3,0.75,17,large_flex,15,True,-0.17223167,-0.32048965,-0.0063165342,0.99307054,0.802837073802948,0.0,0.0,two_part_volumetric/fixed_base
137,2,4,1.0,0,tenant,0,False,-0.34412053,-0.113106966,-0.013952533,0.9997107,,,,two_part_volumetric/fixed_base
137,2,4,1.0,1,tenant,1,False,-0.30628455,-0.100670874,-0.012270061,0.99847806,,,,two_part_volumetric/fixed_base
137,2,4,1.0,2,tenant,2,False,-0.34391183,-0.11303837,-0.013943251,0.9973343,,,,two_part_volumetric/fixed_base
137,2,4,1.0,3,tenant,3,False,-0.235952,-0.07755368,-0.00914255,0.99639964,,,,two_part_volumetric/fixed_base
137,2,4,1.0,4,tenant,4,False,-0.41850486,-0.13755591,-0.017260218,0.9958561,,,,two_part_volumetric/fixed_base
137,2,4,1.0,5,tenant,5,False,-0.2286034,-0.075138316,-0.008815775,0.9954345,,,,two_part_volumetric/fixed_base
137,2,4,1.0,6,pv_only,7,True,-0.39479452,-0.12976271,-0.016205879,0.9950913,0.0,0.0,0.0,two_part_volumetric/fixed_base
137,2,4,1.0,7,pv_battery,8,True,-0.4750943,-0.15615596,-0.019776607,0.9948634,0.0,0.0,0.0,two_part_volumetric/fixed_base
137,2,4,1.0,8,pv_battery,10,True,0.052695632,-0.11215342,0.0024883975,0.9947738,0.393915057182312,0.0,0.0,two_part_volumetric/fixed_base
137,2,4,1.0,9,pv_battery,12,True,-0.32801673,-0.1078139,-0.013236437,0.99469084,0.0,0.0,0.0,two_part_volumetric/fixed_base
137,2,4,1.0,10,pv_only,6,True,-0.37546027,-0.12340784,-0.015346132,0.9969142,0.0,0.0,0.0,two_part_volumetric/fixed_base
137,2,4,1.0,11,pv_battery,9,True,-0.44981915,-0.14784843,-0.018652687,0.99519295,0.0,0.0,0.0,two_part_volumetric/fixed_base
137,2,4,1.0,12,large_flex,14,True,-0.037107706,-0.24683635,-0.00030044187,0.99457526,0.7138757109642029,0.0,0.0,two_part_volumetric/fixed_base
137,2,4,1.0,13,large_flex,16,True,-0.5009717,-0.16466145,-0.020927312,0.99403703,0.0,0.0,0.0,two_part_volumetric/fixed_base
137,2,4,1.0,14,large_flex,17,True,0.120470166,-0.27347556,0.003953005,0.9941373,0.9525015354156494,0.0,0.0,two_part_volumetric/fixed_base
137,2,4,1.0,15,pv_battery,11,True,0.03303197,-0.15740341,0.0020634658,0.9954528,0.5119215250015259,0.0,0.0,two_part_volumetric/fixed_base
137,2,4,1.0,16,pv_battery,13,True,0.030151427,-0.101931214,0.002001217,0.99479526,0.340270459651947,0.0,0.0,two_part_volumetric/fixed_base
137,2,4,1.0,17,large_flex,15,True,0.18373072,-0.26010025,0.0053200657,0.9948617,0.9750687479972839,0.0,0.0,two_part_volumetric/fixed_base
138,2,5,1.25,0,tenant,0,False,-0.3511578,-0.115420006,-0.0144228395,0.9997083,,,,two_part_volumetric/fixed_base
138,2,5,1.25,1,tenant,1,False,-0.31732622,-0.1043001,-0.012911794,0.9984154,,,,two_part_volumetric/fixed_base
138,2,5,1.25,2,tenant,2,False,-0.33860564,-0.11129431,-0.013862212,0.99721485,,,,two_part_volumetric/fixed_base
138,2,5,1.25,3,tenant,3,False,-0.22640179,-0.07441468,-0.008850767,0.9962077,,,,two_part_volumetric/fixed_base
138,2,5,1.25,4,tenant,4,False,-0.4304643,-0.1414868,-0.017964965,0.9955725,,,,two_part_volumetric/fixed_base
138,2,5,1.25,5,tenant,5,False,-0.20954002,-0.06887248,-0.008097658,0.9950626,,,,two_part_volumetric/fixed_base
138,2,5,1.25,6,pv_only,7,True,-0.37693116,-0.1238913,-0.015573975,0.99463326,0.0,0.0,0.0,two_part_volumetric/fixed_base
138,2,5,1.25,7,pv_battery,8,True,-0.489605,-0.1609254,-0.02060641,0.99431396,0.0,0.0,0.0,two_part_volumetric/fixed_base
138,2,5,1.25,8,pv_battery,10,True,0.022427112,-0.10478198,0.0017458356,0.9941372,0.341219425201416,0.0,0.0,two_part_volumetric/fixed_base
138,2,5,1.25,9,pv_battery,12,True,-0.34903592,-0.11472257,-0.014328068,0.9940026,0.0,0.0,0.0,two_part_volumetric/fixed_base
138,2,5,1.25,10,pv_only,6,True,-0.3268822,-0.107441,-0.013338599,0.99684906,0.0,0.0,0.0,two_part_volumetric/fixed_base
138,2,5,1.25,11,pv_battery,9,True,-0.45987788,-0.15115456,-0.019278686,0.9950625,0.0,0.0,0.0,two_part_volumetric/fixed_base
138,2,5,1.25,12,large_flex,14,True,0.10227829,-0.21321909,0.0034714197,0.99451923,0.7509834170341492,0.0,0.0,two_part_volumetric/fixed_base
138,2,5,1.25,13,large_flex,16,True,-0.4465217,-0.1467646,-0.018682148,0.99387485,0.0,0.0,0.0,two_part_volumetric/fixed_base
138,2,5,1.25,14,large_flex,17,True,-0.018679619,-0.27961525,0.00042688387,0.9938234,0.8320314288139343,0.0,0.0,two_part_volumetric/fixed_base
138,2,5,1.25,15,pv_battery,11,True,0.0020593703,-0.15672654,0.0013056888,0.9950473,0.4788895547389984,0.0,0.0,two_part_volumetric/fixed_base
138,2,5,1.25,16,pv_battery,13,True,-0.07174063,-0.12551121,-0.0019430198,0.9940455,0.31011903285980225,0.0,0.0,two_part_volumetric/fixed_base
138,2,5,1.25,17,large_flex,15,True,0.0007343888,-0.25985888,0.0012770558,0.99397445,0.7913379669189453,0.0,0.0,two_part_volumetric/fixed_base
139,2,6,1.5,0,tenant,0,False,-0.32103324,-0.105518535,-0.0130272545,0.99971884,,,,two_part_volumetric/fixed_base
139,2,6,1.5,1,tenant,1,False,-0.33164364,-0.10900601,-0.013500144,0.99847853,,,,two_part_volumetric/fixed_base
139,2,6,1.5,2,tenant,2,False,-0.30378413,-0.09984903,-0.012258489,0.9973346,,,,two_part_volumetric/fixed_base
139,2,6,1.5,3,tenant,3,False,-0.2276114,-0.074812256,-0.008863585,0.99639684,,,,two_part_volumetric/fixed_base
139,2,6,1.5,4,tenant,4,False,-0.3932408,-0.12925202,-0.016245436,0.9958128,,,,two_part_volumetric/fixed_base
139,2,6,1.5,5,tenant,5,False,-0.20475015,-0.06729813,-0.007844694,0.9953432,,,,two_part_volumetric/fixed_base
139,2,6,1.5,6,pv_only,7,True,-0.35754853,-0.11752053,-0.014654685,0.99494714,0.0,0.0,0.0,two_part_volumetric/fixed_base
139,2,6,1.5,7,pv_battery,8,True,-0.4882171,-0.16046922,-0.020478385,0.9946553,0.0,0.0,0.0,two_part_volumetric/fixed_base
139,2,6,1.5,8,pv_battery,10,True,-0.0045825243,-0.10628819,0.0010764718,0.9945059,0.31879231333732605,0.0,0.0,two_part_volumetric/fixed_base
