interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
1,0,60,15.0,14,large_flex,17,True,0.0014361143,-0.30976263,4.9343296e-05,1.021051,0.9438686370849609,3.540195941925049,3.540195941925049,stress_funds_tenant_floor/tuned_family
1,0,60,15.0,15,pv_battery,11,True,4.0,-0.13933133,0.13743557,1.021639,4.423906326293945,8.565431594848633,4.423906326293945,stress_funds_tenant_floor/tuned_family
1,0,60,15.0,16,pv_battery,13,True,3.481745,-0.11705673,0.1196289,1.0265354,3.8378825187683105,3.8378825187683105,3.8378825187683105,stress_funds_tenant_floor/tuned_family
1,0,60,15.0,17,large_flex,15,True,4.0,-0.2961681,0.13743557,1.0279589,4.901072025299072,7.554951190948486,4.901072025299072,stress_funds_tenant_floor/tuned_family
2,0,61,15.25,0,tenant,0,False,-0.4911433,-0.16143101,-0.029304063,1.0000474,,,,stress_funds_tenant_floor/tuned_family
2,0,61,15.25,1,tenant,1,False,-0.46037424,-0.15131772,-0.027468229,1.003873,,,,stress_funds_tenant_floor/tuned_family
2,0,61,15.25,2,tenant,2,False,-0.34883222,-0.11465562,-0.020813074,1.0078405,,,,stress_funds_tenant_floor/tuned_family
2,0,61,15.25,3,tenant,3,False,-0.27644008,-0.09086148,-0.016493797,1.011342,,,,stress_funds_tenant_floor/tuned_family
2,0,61,15.25,4,tenant,4,False,-0.25982472,-0.08540027,-0.015502442,1.0141245,,,,stress_funds_tenant_floor/tuned_family
2,0,61,15.25,5,tenant,5,False,-0.15278038,-0.050216492,-0.009115641,1.0169846,,,,stress_funds_tenant_floor/tuned_family
2,0,61,15.25,6,pv_only,7,True,1.4197258,-0.10285317,0.048798382,1.0189364,1.732649803161621,1.732649803161621,1.732649803161621,stress_funds_tenant_floor/tuned_family
2,0,61,15.25,7,pv_battery,8,True,0.0,-0.2119441,0.0,1.0205568,0.6448260545730591,0.281714528799057,0.281714528799057,stress_funds_tenant_floor/tuned_family
2,0,61,15.25,8,pv_battery,10,True,0.001126051,-0.1405363,3.8704282e-05,1.0222049,0.4286985397338867,3.785539150238037,3.785539150238037,stress_funds_tenant_floor/tuned_family
2,0,61,15.25,9,pv_battery,12,True,0.0001795888,-0.20160536,6.1727715e-06,1.0231057,0.6135507225990295,1.1489648818969727,1.1489648818969727,stress_funds_tenant_floor/tuned_family
2,0,61,15.25,10,pv_only,6,True,2.4183211,-0.15262067,0.0831218,1.0104059,2.882659435272217,2.882659435272217,2.882659435272217,stress_funds_tenant_floor/tuned_family
2,0,61,15.25,11,pv_battery,9,True,0.00025892258,-0.24001956,8.8996085e-06,1.0161009,0.7305027842521667,1.5025044679641724,1.5025044679641724,stress_funds_tenant_floor/tuned_family
2,0,61,15.25,12,large_flex,14,True,4.0,-0.546911,0.13748679,1.0208938,5.663940906524658,9.228401184082031,5.663940906524658,stress_funds_tenant_floor/tuned_family
2,0,61,15.25,13,large_flex,16,True,0.0,-0.2689882,0.0,1.0208265,0.8183789849281311,0.160939022898674,0.160939022898674,stress_funds_tenant_floor/tuned_family
2,0,61,15.25,14,large_flex,17,True,0.0008832216,-0.27250576,3.0357825e-05,1.0207977,0.8299641609191895,3.462887763977051,3.462887763977051,stress_funds_tenant_floor/tuned_family
2,0,61,15.25,15,pv_battery,11,True,3.9999998,-0.13415083,0.13748677,1.0211959,4.408144950866699,8.130188941955566,4.408144950866699,stress_funds_tenant_floor/tuned_family
2,0,61,15.25,16,pv_battery,13,True,3.2311924,-0.12843591,0.11106156,1.0255902,3.621950149536133,3.621950149536133,3.621950149536133,stress_funds_tenant_floor/tuned_family
2,0,61,15.25,17,large_flex,15,True,4.0,-0.31992632,0.13748679,1.0272715,4.973354816436768,7.020541191101074,4.973354816436768,stress_funds_tenant_floor/tuned_family
3,0,62,15.5,0,tenant,0,False,-0.5192394,-0.17066577,-0.03098042,1.0000594,,,,stress_funds_tenant_floor/tuned_family
3,0,62,15.5,1,tenant,1,False,-0.4286329,-0.14088483,-0.02557438,1.0038795,,,,stress_funds_tenant_floor/tuned_family
3,0,62,15.5,2,tenant,2,False,-0.3377884,-0.11102569,-0.020154145,1.0078323,,,,stress_funds_tenant_floor/tuned_family
3,0,62,15.5,3,tenant,3,False,-0.25421128,-0.083555214,-0.015167516,1.0113333,,,,stress_funds_tenant_floor/tuned_family
3,0,62,15.5,4,tenant,4,False,-0.2797709,-0.091956265,-0.01669253,1.0140872,,,,stress_funds_tenant_floor/tuned_family
